GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "09001","Fairfield, CT",1,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",233913,283477,350815,374090,406662,475093,622910,670458,702739,738517,820866,949991,1073595,1193380,1286513,1344772,1429842,1515357,1565963,1690442,1885345,2108399,2355623,2775450,2906272,3003590,3224438,3310091,3402943,3412565,3499481,3699568,3921704,4189645,4251545,4563032,4619272,4895454,5152706,5884144,6503235,6915201,6916325,7000868,7081548,7323535,7571149,7842079,7931961,8446344,8541223,11323079,11972378,10517871
 "09001","Fairfield, CT",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",21669,28897,34561,39781,40232,45845,55187,66781,72061,78648,88639,111831,111315,111336,117684,121661,122813,125393,124140,134612,148849,178747,204661,221996,248415,272789,281191,238969,273864,290255,273986,269599,260148,259268,276260,292936,312077,311035,368877,412659,459481,507861,518152,519216,538728,557624,530500,514125,510360,510137,531400,594337,850171,826293
 "09001","Fairfield, CT",1,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",14698,31580,60222,45984,28916,42539,103216,91492,71595,34677,30054,39722,40210,59890,61791,36954,43380,45296,40975,44743,66411,104255,144800,238173,192056,122154,104440,99875,81772,77533,89450,79163,119983,202277,213432,135233,122259,119835,123725,194913,496962,549607,446295,368617,304123,170329,146998,158973,162136,148906,142175,1449328,926353,92249
 "09001","Fairfield, CT",1,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",197546,223000,256032,288325,337514,386709,464507,512185,559083,625192,702173,798438,922070,1022154,1107038,1186157,1263649,1344668,1400848,1511087,1670085,1825397,2006162,2315281,2465801,2608647,2838807,2971247,3047307,3044777,3136045,3350806,3541573,3728100,3761853,4134863,4184936,4464584,4660104,5276572,5546792,5857733,5951878,6113035,6238697,6595582,6893651,7168981,7259465,7787301,7867648,9279414,10195854,9599329
 "09001","Fairfield, CT",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",893996,969894,1039763,1124024,1192810,1300388,1334125,1430568,1566193,1758611,2013647,2437459,3015928,3336518,3456747,3964504,4118832,4352983,4512168,5266216,6459736,6872135,6763520,7122475,7542457,7902315,8424597,8863532,9383597,10285028,10703789,11979740,12670869,11869796,11754371,13632995,15865608,19440849,21537113,22162951,18634425,19610174,21032117,23053096,21649413,24758411,25807949,27460492,27901110,32234274,31522290,28366142,30245451,32009483
 "09001","Fairfield, CT",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",780867,792934,792758,788034,786524,788324,794554,797444,810423,802642,802656,808703,813186,817943,821854,825107,830396,831797,828277,826605,827517,828860,833094,834372,838945,842482,848057,854421,861020,868651,877043,884364,889063,892900,896342,897472,897653,896254,897498,903824,910421,919702,929775,938339,944612,950338,952518,953669,954050,956852,957097,955261,963050,962946
 "09001","Fairfield, CT",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",5885,6130,6435,6959,7480,8059,8576,9341,10228,11597,13111,14988,16905,18160,19209,21449,22995,24605,26795,30189,32727,33700,33950,37946,38847,39668,42865,45526,48277,53193,56012,61662,66195,64643,64486,68225,73568,81275,89760,98966,97982,102572,102997,101729,95083,99718,101239,103708,106972,112898,113634,115859,119982,125185
 "09001","Fairfield, CT",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",4441,4549,4681,5058,5447,5806,6113,6707,7429,8486,9579,10799,11876,12622,13438,15014,16313,17550,19457,21773,22643,22865,23004,26083,26392,26723,29129,31278,33427,37424,39818,43932,47532,46657,46629,47950,50747,54122,60022,67934,70371,73731,72937,69701,64668,65960,66196,66691,69413,70383,71775,74311,76145,81021
 "09001","Fairfield, CT",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",300,358,443,475,517,603,784,841,867,920,1023,1175,1320,1459,1565,1630,1722,1822,1891,2045,2278,2544,2828,3326,3464,3565,3802,3874,3952,3929,3990,4183,4411,4692,4743,5084,5146,5462,5741,6510,7143,7519,7439,7461,7497,7706,7949,8223,8314,8827,8924,11853,12432,10923
 "09001","Fairfield, CT",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",28,36,44,50,51,58,69,84,89,98,110,138,137,136,143,147,148,151,150,163,180,216,246,266,296,324,332,280,318,334,312,305,293,290,308,326,348,347,411,457,505,552,557,553,570,587,557,539,535,533,555,622,883,858
 "09001","Fairfield, CT",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",19,40,76,58,37,54,130,115,88,43,37,49,49,73,75,45,52,54,49,54,80,126,174,285,229,145,123,117,95,89,102,90,135,227,238,151,136,134,138,216,546,598,480,393,322,179,154,167,170,156,149,1517,962,96
 "09001","Fairfield, CT",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",253,281,323,366,429,491,585,642,690,779,875,987,1134,1250,1347,1438,1522,1617,1691,1828,2018,2202,2408,2775,2939,3096,3347,3477,3539,3505,3576,3789,3983,4175,4197,4607,4662,4981,5192,5838,6093,6369,6401,6515,6605,6940,7237,7517,7609,8138,8220,9714,10587,9969
 "09001","Fairfield, CT",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",1145,1223,1312,1426,1517,1650,1679,1794,1933,2191,2509,3014,3709,4079,4206,4805,4960,5233,5448,6371,7806,8291,8119,8536,8990,9380,9934,10374,10898,11840,12204,13546,14252,13294,13114,15190,17675,21691,23997,24521,20468,21322,22621,24568,22919,26052,27094,28795,29245,33688,32935,29695,31406,33241
 "09001","Fairfield, CT",1,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",2988512,3150878,3254744,3541038,3916155,4233827,4468296,4973906,5646440,6430589,7299671,8288578,9251967,9927821,10614702,12035384,13149100,14293271,15828868,17754892,18558305,19194341,19496421,21071850,22189674,22932982,24746795,26348965,29309799,32015243,34929480,39259802,42892689,41952104,42143949,42620810,44846871,47286278,51666469,58076852,62197256,64119812,63475514,59307951,56325985,57907567,57806417,59029996,59165493,59224845,58675460,58236418,61064036,64283734
 "09001","Fairfield, CT",1,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",2365253,2512247,2573400,2780518,3083802,3361525,3509059,3849611,4316151,4916248,5591912,6425611,7209836,7807887,8304789,9315397,10183010,11117245,12192847,13557251,14075262,14597499,14652489,15490070,16062438,16465326,17896494,19276615,21564336,23449328,25168592,27596424,28299201,26969878,27666348,29420988,31138235,33301820,36092195,35784095,32773430,33936263,35507224,36231390,36292852,37405392,38602383,38735533,38319090,38727842,39653056,39361244,42622928,46244734
 "09001","Fairfield, CT",1,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",263664,281726,299385,347897,396465,442388,499388,561979,661799,774395,910211,1056820,1235957,1381384,1506639,1680640,1855252,2045459,2213131,2434975,2620366,2710824,2807448,3015111,3196135,3254139,3407254,3511130,3729381,3991514,4189881,4519228,5183807,5029293,5362577,5791916,6027123,6174794,6531578,6660056,6395468,6583530,6730894,6710379,6856414,6910431,7176753,7197983,7226603,7423480,7335296,7181322,7525483,7927880
 "09001","Fairfield, CT",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",161475,175791,186440,214756,224752,249518,302543,331982,396593,458364,540046,642148,741550,836902,914827,980272,1104055,1232751,1347849,1472751,1630008,1706464,1778856,1941710,2071497,2067864,2153548,2194997,2330541,2520134,2652817,2880630,3534564,3310940,3604087,3961838,4177361,4271796,4533769,4625644,4422217,4589465,4642904,4551341,4657526,4660574,4855551,4852356,4864885,5025318,4919840,4808936,5021388,5205051
 "09001","Fairfield, CT",1,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",102189,105935,112945,133141,171713,192870,196845,229997,265206,316031,370165,414672,494407,544482,591812,700368,751197,812708,865282,962224,990358,1004360,1028592,1073401,1124638,1186275,1253706,1316133,1398840,1471380,1537064,1638598,1649243,1718353,1758490,1830078,1849762,1902998,1997809,2034412,1973251,1994065,2087990,2159038,2198888,2249857,2321202,2345627,2361718,2398162,2415456,2372386,2504095,2722829
 "09001","Fairfield, CT",1,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",359595,356905,381959,412623,435888,429914,459849,562316,668490,739946,797548,806147,806174,738550,803274,1039347,1110838,1130567,1422890,1762666,1862677,1886018,2036484,2566669,2931101,3213517,3443047,3561220,4016082,4574401,5571007,7144150,9409681,9952933,9115024,7407906,7681513,7809664,9042696,15632701,23028358,23600019,21237396,16366182,13176719,13591744,12027281,13096480,13619800,13073523,11687108,11693852,10915625,10111120
 "09001","Fairfield, CT",1,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",2389,2295,2271,2116,2501,2173,1562,693,357,920,540,419,90,1092,408,752,398,792,812,-115,-711,162,364,3246,5407,6487,6916,1647,847,3047,6923,8090,7691,5513,5945,6899,9849,10053,10949,8535,9226,8401,6944,7656,14539,5174,8344,2321,12375,6858,16411,7601,4719,5350
 "09001","Fairfield, CT",1,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",357206,354610,379688,410507,433387,427741,458287,561623,668133,739026,797008,805728,806084,737458,802866,1038595,1110440,1129775,1422078,1762781,1863388,1885856,2036120,2563423,2925694,3207030,3436131,3559573,4015235,4571354,5564084,7136060,9401990,9947420,9109079,7401007,7671664,7799611,9031747,15624166,23019132,23591618,21230452,16358526,13162180,13586570,12018937,13094159,13607425,13066665,11670697,11686251,10910906,10105770
 "09001","Fairfield, CT",1,CAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",366672,366252,358267,364054,379191,383909,374936,385892,403360,425460,442700,455859,470540,474803,476184,495194,509468,519808,525397,537634,532086,521951,503321,501927,512679,508287,518746,528175,537529,551305,563031,577741,576192,574091,575371,583532,591243,600690,617952,621965,608206,605634,621729,628393,639197,646565,657037,663787,658198,663335,653822,633880,660242,697773
 "09001","Fairfield, CT",1,CAINC30,250,"..."," Wage and salary employment ","Number of jobs",324064,321544,311655,316110,328069,331493,321345,329644,344229,364029,380117,391345,402023,402427,402901,420714,431807,439055,445439,450721,446534,432266,413774,405561,411767,415581,422659,428954,438826,450008,456285,462599,457549,452480,447876,446850,448268,452240,458756,455964,434106,430162,436097,441844,446997,452314,456188,456356,452291,453240,450102,412253,426703,444952
 "09001","Fairfield, CT",1,CAINC30,260,"..."," Proprietors employment ","Number of jobs",42608,44708,46612,47944,51122,52416,53591,56248,59131,61431,62583,64514,68517,72376,73283,74480,77661,80753,79958,86913,85552,89685,89547,96366,100912,92706,96087,99221,98703,101297,106746,115142,118643,121611,127495,136682,142975,148450,159196,166001,174100,175472,185632,186549,192200,194251,200849,207431,205907,210095,203720,221627,233539,252821
