GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "48041","Brazos, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",158417,176801,203743,229589,259756,292803,336939,392201,448407,520067,598104,702761,886086,1024148,1128648,1246622,1303755,1323149,1354577,1442569,1572719,1674587,1780381,1894807,2045160,2131985,2240941,2372654,2586228,2745683,2885744,3094721,3326632,3457782,3753038,3925309,4194320,4550951,4815024,5393913,5538887,5927216,6210269,6601024,6887252,7430564,7697727,7836809,8386974,9077721,9448458,10248454,11096912,11514089
 "48041","Brazos, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",53613,58082,59954,64235,69218,73986,72918,76469,79766,86145,90564,95404,102388,112349,116543,118965,121901,123112,122254,121377,121125,122352,124819,128841,134590,137405,139569,141107,144595,147555,150211,153145,155533,159297,163279,166150,169824,175433,179472,185098,191434,195712,197685,200676,204710,209768,217267,221000,225303,227520,231129,234486,237583,242014
 "48041","Brazos, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2955,3044,3398,3574,3753,3958,4621,5129,5622,6037,6604,7366,8654,9116,9684,10479,10695,10748,11080,11885,12984,13687,14264,14707,15195,15516,16056,16815,17886,18608,19211,20208,21389,21707,22985,23625,24698,25941,26829,29141,28934,30285,31415,32894,33644,35423,35430,35461,37225,39899,40880,43706,46708,47576
 "48043","Brewster, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",19084,21725,23769,25532,28251,28245,34095,36649,38279,45623,60134,67428,65174,72589,76822,80652,84087,87492,88304,93291,101139,114816,115833,122710,130309,136148,145570,150974,165924,179044,190495,206370,244874,245785,269911,282553,270426,283030,274249,297389,307642,334401,352327,343558,355211,381436,384016,396456,402226,433446,427831,484892,542543,543443
 "48043","Brewster, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",7136,7758,7729,8320,7899,7899,7788,7726,7224,7420,7491,7604,7708,7878,8410,8698,8426,8199,8417,8665,8696,8628,8474,8628,8569,8846,9068,9115,8916,8912,8837,8903,8836,8945,9030,9002,8830,8790,8843,8868,9054,9266,9390,9333,9393,9283,9306,9413,9558,9500,9437,9553,9459,9343
 "48043","Brewster, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2674,2800,3075,3069,3577,3576,4378,4744,5299,6149,8027,8867,8455,9214,9135,9272,9979,10671,10491,10766,11631,13307,13669,14222,15207,15391,16053,16563,18610,20090,21557,23180,27713,27477,29890,31388,30626,32199,31013,33535,33979,36089,37522,36811,37817,41090,41265,42118,42083,45626,45335,50758,57357,58166
 "48045","Briscoe, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",10994,9769,9617,13584,22204,11693,14704,16845,22452,16000,23694,18382,30324,23962,26820,27027,30227,29383,34229,36224,29829,34737,28897,35049,40343,34943,30362,37557,39164,38387,39326,39599,44055,42970,45526,41581,48220,41386,49758,45607,50279,61147,52938,48732,67949,57193,51660,50137,59559,64014,66704,64724,87353,78409
 "48045","Briscoe, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",2847,2754,2567,2521,2623,2560,2649,2637,2571,2582,2522,2574,2548,2471,2344,2290,2214,2071,1972,2052,2063,1946,1865,1902,1834,1835,1885,1868,1896,1850,1802,1796,1764,1746,1763,1768,1726,1704,1647,1651,1634,1631,1649,1560,1541,1524,1480,1441,1467,1457,1480,1419,1400,1431
 "48045","Briscoe, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3862,3547,3746,5388,8465,4568,5551,6388,8733,6197,9395,7141,11901,9697,11442,11802,13653,14188,17358,17653,14459,17850,15494,18427,21997,19043,16107,20105,20656,20750,21824,22048,24974,24611,25823,23519,27937,24288,30211,27624,30771,37490,32103,31238,44094,37528,34905,34793,40599,43935,45070,45612,62395,54793
 "48047","Brooks, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",13696,17053,17457,18458,21074,23968,26595,32796,30185,36736,42254,45411,53998,61669,63835,69390,70909,68590,68119,72315,76319,82447,85493,92602,100004,98354,98661,98833,103233,110959,112673,123859,138384,139125,153848,161616,171039,183664,188374,201174,190149,205221,228538,236555,240004,246479,247821,230255,235443,244516,256980,282804,298624,295073
 "48047","Brooks, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",8015,8038,8345,8472,8223,8137,8250,8363,8294,8187,8283,8455,8536,8630,8711,8797,8646,8616,8603,8500,8394,8175,8051,8129,8154,8121,8163,8240,8148,8139,8082,7944,7669,7668,7627,7593,7562,7490,7413,7345,7297,7215,7231,7218,7288,7265,7238,7262,7186,7138,7154,7057,6994,6906
 "48047","Brooks, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1709,2122,2092,2179,2563,2946,3224,3922,3639,4487,5101,5371,6326,7146,7328,7888,8201,7961,7918,8508,9092,10085,10619,11392,12264,12111,12086,11994,12670,13633,13941,15592,18045,18144,20171,21285,22618,24521,25411,27389,26059,28444,31605,32773,32931,33927,34239,31707,32764,34256,35921,40074,42697,42727
 "48049","Brown, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",73621,80408,88681,98629,115889,127045,141701,159851,177692,202744,226409,257439,303710,338353,356232,390803,407874,416986,409454,424296,451034,463956,484370,515895,545679,578199,607222,634368,680216,705294,729600,776844,816873,833915,859646,880302,928913,968072,1009519,1068278,1079125,1152087,1180289,1186866,1245620,1304213,1344019,1348888,1408814,1471233,1531922,1642784,1774001,1797114
 "48049","Brown, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",25546,26104,27539,28170,28118,29120,30369,31148,31147,31459,32586,33228,33817,34849,35608,35764,34929,34660,34397,34670,34430,34317,34563,34339,34523,35407,36575,36824,37089,37298,37476,37689,37599,37766,37654,37940,38172,38492,38221,38135,38001,38085,38041,37887,37782,37698,37920,38285,38079,38049,38104,38048,38142,38373
 "48049","Brown, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2882,3080,3220,3501,4122,4363,4666,5132,5705,6445,6948,7748,8981,9709,10004,10927,11677,12031,11904,12238,13100,13520,14014,15024,15806,16330,16602,17227,18340,18910,19468,20612,21726,22081,22830,23202,24335,25150,26413,28013,28397,30250,31027,31326,32969,34596,35444,35233,36997,38667,40204,43177,46510,46833
 "48051","Burleson, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",22154,25493,29006,38136,40120,39211,44882,53264,56906,67175,73841,93294,130570,132660,133061,148118,158282,148808,148406,157939,173014,182910,196012,214261,226509,241565,258117,268140,297426,312075,329215,362328,391543,401469,428822,443335,473801,513548,533374,569245,559597,611660,633846,682012,699400,724643,735082,713235,758570,826543,873893,919401,998320,1040759
 "48051","Burleson, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",9815,10032,10317,10912,11052,11089,11142,11202,11397,11471,11762,12515,13286,14670,14618,14709,14595,14775,14270,13994,13692,13633,13758,14040,14700,14893,15301,15554,15810,16047,16160,16553,16650,16666,16881,16964,17167,17000,16982,17025,17076,17218,17230,17255,17011,17046,17184,17346,17452,17634,17642,17680,18110,18657
 "48051","Burleson, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2257,2541,2811,3495,3630,3536,4028,4755,4993,5856,6278,7455,9828,9043,9103,10070,10845,10072,10400,11286,12636,13417,14247,15261,15409,16220,16869,17239,18813,19448,20372,21889,23516,24089,25403,26134,27600,30209,31408,33436,32771,35524,36787,39525,41115,42511,42777,41118,43466,46872,49535,52002,55125,55784
 "48053","Burnet, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",33411,38123,43381,49581,60382,69556,78484,89394,100608,119111,141416,159922,189790,219834,244386,288558,324640,333167,326110,337611,347585,367860,389034,418960,455156,501650,550972,594527,632742,693481,758469,835852,949737,985961,1048041,1122807,1215150,1378969,1485640,1595445,1508513,1523714,1635688,1816480,1776395,1915371,1974223,1999324,2119986,2303843,2508338,2819374,3247642,3389584
 "48053","Burnet, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",10833,11567,12246,13522,14638,15054,15203,15361,16013,16488,17100,17905,18265,19116,20169,21354,22368,23568,24115,23321,22732,22654,22710,22967,23760,25226,27410,28817,30056,31326,33017,34505,35741,36850,37776,38966,39798,41109,42026,42477,42611,42755,43198,43342,43520,43877,44637,45711,46444,47204,48082,49473,51080,52502
 "48053","Burnet, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3084,3296,3542,3667,4125,4620,5162,5820,6283,7224,8270,8932,10391,11500,12117,13513,14514,14136,13523,14477,15291,16238,17131,18242,19156,19886,20101,20631,21052,22138,22972,24224,26573,26756,27744,28815,30533,33544,35350,37560,35402,35638,37865,41910,40818,43653,44228,43738,45646,48806,52168,56988,63580,64561
 "48055","Caldwell, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",43282,49641,55449,62550,71951,77091,90797,105812,111631,124245,135438,161212,196301,213414,228819,257183,281310,287882,281033,287859,305249,324502,337634,365570,394452,420186,459582,485686,522390,560120,601823,642038,697043,720762,757212,784070,836993,862107,909642,972494,972125,1057510,1192144,1208466,1190520,1229991,1288762,1311640,1383178,1448952,1549835,1725029,1885718,1932708
 "48055","Caldwell, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",20618,21208,21531,21469,22233,22155,22064,22403,22540,22827,22950,23779,24275,24538,25224,25698,26572,27446,27360,27281,26810,26277,26405,26600,27010,27567,28905,29546,30208,30763,31485,32378,33654,34715,35330,36200,36388,36533,36906,37671,37829,38128,38641,39027,39722,40407,41314,42220,43648,44692,45352,45949,46904,47848
 "48055","Caldwell, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2099,2341,2575,2914,3236,3480,4115,4723,4953,5443,5901,6780,8087,8697,9071,10008,10587,10489,10272,10552,11386,12349,12787,13743,14604,15242,15900,16438,17293,18208,19115,19829,20712,20762,21433,21659,23002,23598,24648,25815,25698,27736,30852,30965,29971,30440,31194,31067,31689,32421,34173,37542,40204,40393
 "48057","Calhoun, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",55392,59950,62044,65350,72043,85289,96017,103764,112507,121959,150907,169191,185188,192589,200761,208965,231105,237830,230828,232518,250443,274836,297064,314455,324701,335507,360402,360692,383611,404256,428929,445173,462477,453809,467194,459209,493987,530550,588286,674345,613641,650733,727186,753855,833229,826482,829543,804912,827938,952245,1136395,1199497,1267843,1310970
 "48057","Calhoun, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",18477,17793,17905,18194,18061,17806,18395,18406,18724,18884,19404,19748,20387,21181,21576,21210,21010,20736,20314,19536,19071,19065,19453,20098,20428,20622,20608,20745,20791,20754,20634,20676,20762,20550,20575,20692,20715,20839,20888,21127,21388,21288,21233,21346,21402,21384,21359,21327,21015,20668,20365,20063,19798,19706
 "48057","Calhoun, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2998,3369,3465,3592,3989,4790,5220,5638,6009,6458,7777,8568,9084,9093,9305,9852,11000,11469,11363,11902,13132,14416,15271,15646,15895,16269,17488,17387,18451,19478,20787,21531,22275,22083,22707,22193,23847,25459,28164,31919,28691,30568,34248,35316,38932,38650,38838,37741,39397,46073,55801,59787,64039,66526
 "48059","Callahan, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",23871,25020,27489,34355,39316,40934,47135,53705,60199,70006,81865,94759,113268,124239,132257,142932,145864,145283,142926,149974,156264,159991,166094,174702,184168,190653,204414,219776,239167,247094,263663,270667,294137,305260,318548,324369,345841,364519,390140,398612,385820,412100,433587,463472,483350,508270,512372,506221,524122,561826,619132,671611,702393,722045
 "48059","Callahan, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",8173,8238,8422,8738,9038,8923,9307,9704,9953,10412,10769,10981,10909,11796,12528,12832,12747,12618,12624,12303,12210,11772,11792,11844,12015,12217,12242,12461,12632,12657,12787,12885,12703,12799,12913,13156,13281,13309,13418,13474,13548,13503,13471,13413,13393,13365,13417,13574,13715,13698,13620,13744,14078,14210
 "48059","Callahan, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2921,3037,3264,3932,4350,4587,5064,5534,6048,6724,7602,8629,10383,10532,10557,11139,11443,11514,11322,12190,12798,13591,14085,14750,15328,15606,16698,17637,18933,19522,20620,21006,23155,23850,24669,24656,26040,27389,29076,29584,28478,30519,32187,34554,36090,38030,38188,37293,38215,41015,45458,48866,49893,50812
 "48061","Cameron, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",281577,313753,365169,413943,485003,571166,653609,729412,800019,943986,1075922,1235886,1454896,1560838,1673194,1773134,1925649,1982515,2036532,2203595,2377664,2649631,2860011,3200857,3472993,3696490,3865960,4080770,4386051,4682744,4860932,5229497,5755875,6147498,6480306,6680126,7049699,7528719,8036544,8638749,8984042,9622957,10100398,10294980,10528940,10907188,11163559,11467671,11628649,12117617,12674326,14204344,16079007,15870893
 "48061","Cameron, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",138947,141196,147753,157489,166939,172211,182806,189415,194722,198941,205544,211944,220184,230718,238878,242355,245894,250996,253714,254410,256512,261728,269261,277322,288297,297316,304928,312086,318281,324556,330277,336123,342368,350194,358492,366299,373429,380169,386306,393000,400303,407541,412772,415102,416219,417498,417572,419104,419418,419064,419958,421445,423124,425208
 "48061","Cameron, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2027,2222,2471,2628,2905,3317,3575,3851,4109,4745,5235,5831,6608,6765,7004,7316,7831,7899,8027,8662,9269,10124,10622,11542,12047,12433,12678,13076,13780,14428,14718,15558,16812,17555,18077,18237,18878,19804,20804,21982,22443,23612,24470,24801,25297,26125,26734,27362,27726,28916,30180,33704,38001,37325
 "48063","Camp, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",20735,23545,25239,26338,32127,37013,41303,46786,51148,60924,62538,74889,96873,107610,108274,120022,138862,138568,129489,137117,153292,156637,162642,172278,187726,199099,200677,222402,243764,261976,267846,278161,291145,298550,301951,320920,337525,348923,363140,397332,399933,405154,409689,426134,447821,477244,500921,467939,477862,496870,504883,558124,610531,638277
 "48063","Camp, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",7628,7998,8091,8175,8130,8075,8165,8324,8537,8808,9027,9310,9426,9797,10078,9836,9860,9901,9880,9872,9874,9915,10054,10213,10522,10655,10722,10968,11266,11286,11376,11568,11399,11549,11582,11715,11990,12068,12253,12331,12364,12382,12349,12358,12275,12407,12385,12385,12402,12484,12526,12427,12594,12716
 "48063","Camp, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2718,2944,3119,3222,3952,4584,5059,5621,5991,6917,6928,8044,10277,10984,10744,12202,14083,13995,13106,13889,15525,15798,16177,16869,17841,18686,18716,20277,21637,23212,23545,24046,25541,25851,26071,27394,28151,28913,29637,32222,32347,32721,33176,34482,36482,38466,40446,37783,38531,39801,40307,44912,48478,50195
 "48065","Carson, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",27044,28137,31181,34508,48391,38690,68626,60998,56296,55851,68924,61129,80570,88960,104348,105703,104178,108654,103471,107645,105216,111974,114642,124935,132188,127908,139184,153169,155116,168108,191105,181026,185591,173631,175546,175597,185210,177505,210346,208831,207748,239957,230152,232236,260172,251498,253343,248812,259082,260598,283860,274840,324606,276341
 "48065","Carson, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",6350,6342,6271,6234,6162,5994,6164,6289,6340,6452,6690,6732,6951,7325,7473,7285,7163,7097,7003,6787,6623,6553,6495,6462,6445,6521,6551,6524,6512,6523,6543,6492,6385,6508,6391,6381,6449,6413,6361,6260,6220,6163,6234,6079,5973,6015,5990,6064,5970,5928,5825,5791,5708,5784
 "48065","Carson, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4259,4437,4972,5535,7853,6455,11133,9699,8879,8656,10303,9080,11591,12145,13963,14510,14544,15310,14775,15860,15886,17087,17651,19334,20510,19615,21246,23478,23820,25772,29208,27884,29067,26680,27468,27519,28719,27679,33068,33360,33400,38935,36919,38203,43558,41812,42294,41031,43397,43961,48731,47460,56869,47777
 "48067","Cass, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",70018,74120,82571,93033,96056,110780,126992,145852,171171,191016,216060,253079,289336,306869,312180,342268,363209,360200,354182,365259,378822,397675,409064,427549,444640,471619,506024,533677,581598,598582,615537,641189,642095,647985,666049,712200,734311,754205,806842,866808,857386,930397,981708,1000443,996923,1025794,1040517,1032451,1053068,1096492,1135322,1240246,1327781,1349132
 "48067","Cass, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",23313,24070,24117,24846,25949,26439,26929,27178,27600,28209,28942,29576,30077,30710,30595,30414,30410,30341,30149,30315,30029,29972,30106,30043,30261,30202,30362,30435,30468,30539,30416,30412,30134,30120,30065,30053,30088,30095,30176,30217,30297,30419,30093,29700,29754,29493,29365,29132,28902,28919,28658,28436,28557,28539
