GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "19127","Marshall, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",40334,41187,41767,42371,41992,42241,42740,42707,43044,42449,41662,41706,41826,41824,41530,40972,40276,39653,38763,38405,38273,38301,38209,37907,38094,38526,39051,39103,39242,39238,39313,39356,39414,39297,39397,39711,39646,39601,39875,40151,40280,40737,41087,41165,41185,40962,40647,40485,40472,40356,40001,40093,39899,39879
 "19127","Marshall, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4243,4515,4729,4985,5901,6288,6947,7532,7684,8856,9520,10489,11625,12019,12534,13458,14030,14508,15342,15708,17655,18200,18952,19857,19719,21224,21997,22704,23899,24724,25032,26041,27276,27918,28126,29061,29561,30899,32199,33449,33239,33753,35819,36954,37385,38124,39946,41042,39786,41423,42828,45331,48899,48756
 "19129","Mills, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",50205,51633,53863,60001,76884,73485,84594,92251,95193,115275,116048,124222,141626,150975,154160,173818,193163,208388,222078,234333,243346,255990,268762,285985,278646,311895,312994,362841,390461,397081,415527,448497,466756,500314,499817,547945,561350,591910,615076,670205,679415,650145,697308,740475,748386,719266,748130,751932,757128,816884,872510,883956,972373,1030831
 "19129","Mills, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",11343,11910,12287,12577,12358,12620,12560,12872,13225,13377,13631,13435,13520,13379,13360,13307,13335,13230,13208,13318,13240,13168,13227,13305,13275,13446,13663,13819,14145,14265,14478,14554,14497,14546,14621,14715,14905,15214,15239,15214,15056,15067,14987,14795,14793,14616,14703,14821,14805,14831,14798,14399,14464,14553
 "19129","Mills, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4426,4335,4384,4771,6221,5823,6735,7167,7198,8617,8514,9246,10475,11284,11539,13062,14485,15751,16814,17595,18380,19440,20319,21495,20990,23196,22908,26257,27604,27836,28701,30816,32197,34395,34185,37237,37662,38906,40362,44052,45126,43150,46528,50049,50591,49211,50883,50734,51140,55079,58961,61390,67227,70833
 "19131","Mitchell, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",43681,46121,45378,54792,74372,64389,76506,72169,87908,101189,98905,99937,119097,123144,125873,155212,158200,169791,177318,165976,188525,202141,195132,207737,193075,222163,225163,257204,262616,252870,249549,267724,274060,277977,270612,305196,309467,326528,354272,406572,381833,414715,475878,510488,566557,604838,633402,599588,583388,650443,654234,607915,795506,1011860
 "19131","Mitchell, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",13284,13070,12884,12570,12661,12560,12588,12687,12492,12483,12364,12291,12113,11943,11842,11588,11426,11261,11147,11110,11006,10919,10897,10799,10947,10974,10971,10957,10941,10863,10895,10868,10736,10822,10830,10898,10800,10836,10812,10815,10763,10791,10702,10701,10644,10670,10640,10614,10502,10489,10512,10588,10563,10532
 "19131","Mitchell, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3288,3529,3522,4359,5874,5127,6078,5688,7037,8106,7999,8131,9832,10311,10629,13394,13846,15078,15907,14939,17129,18513,17907,19237,17637,20244,20523,23474,24003,23278,22905,24634,25527,25686,24987,28005,28654,30134,32767,37593,35476,38432,44466,47705,53228,56686,59530,56490,55550,62012,62237,57415,75311,96075
 "19133","Monona, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",45012,46509,45997,55465,78814,64970,75869,61878,79416,97029,90071,89206,124616,123042,110654,125424,131962,135763,131477,137280,149913,150466,147856,174917,164244,190233,180812,216011,223603,220713,231544,248072,252624,253980,260282,280572,266990,256581,292974,338036,349038,338091,370157,358454,365684,348584,391817,379152,365575,383141,399157,413280,491858,513297
 "19133","Monona, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12136,12040,12033,12247,12154,11984,12026,12072,12164,12237,12202,11662,11517,11402,11419,11203,10836,10529,10343,10297,10157,10003,9978,10045,10070,10092,10059,10069,10121,10047,10056,10009,9860,9791,9819,9681,9566,9479,9423,9350,9247,9253,9258,9124,9080,8961,8944,8871,8828,8769,8761,8746,8595,8486
 "19133","Monona, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3709,3863,3823,4529,6485,5421,6309,5126,6529,7929,7382,7649,10820,10791,9690,11196,12178,12894,12712,13332,14760,15042,14818,17413,16310,18850,17975,21453,22093,21968,23025,24785,25621,25940,26508,28982,27910,27068,31091,36154,37746,36539,39982,39287,40274,38900,43808,42741,41411,43693,45561,47254,57226,60488
 "19135","Monroe, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",28214,30720,33237,38100,45330,44178,50084,56211,57903,65856,70885,76251,81882,86965,86832,97228,101074,102768,110154,110291,120535,129764,133207,142555,138197,151134,151734,166181,175601,177774,180317,198046,193453,195658,202352,218044,218031,222713,234849,251115,258598,260276,278627,279089,285750,291578,295043,305167,313894,333489,343968,374982,408466,414852
 "19135","Monroe, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9327,9373,9464,9437,9365,9276,9273,9330,9440,9393,9616,9193,9111,8949,8853,8696,8585,8359,8247,8152,8092,8130,8169,8209,8175,8184,8203,8129,8132,8080,8061,8005,7986,7887,7954,7969,7955,7911,7877,7904,7924,7988,8033,8028,7913,7874,7822,7722,7651,7591,7517,7597,7595,7550
 "19135","Monroe, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3025,3277,3512,4037,4840,4763,5401,6025,6134,7011,7372,8294,8987,9718,9808,11181,11773,12294,13357,13529,14896,15961,16306,17366,16905,18467,18497,20443,21594,22002,22369,24740,24224,24808,25440,27362,27408,28152,29815,31771,32635,32583,34685,34764,36111,37030,37720,39519,41027,43932,45759,49359,53781,54947
 "19137","Montgomery, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",48710,51662,53287,59947,76847,74426,81080,92079,97008,113893,129787,126247,144843,149174,148035,161975,166031,172142,173150,180190,201298,205964,213422,221986,217327,237814,233002,271845,276100,283910,280292,312462,308599,305994,298756,334552,329198,342429,356011,377375,366952,362506,381834,396410,395495,383490,396942,386200,388998,410867,422462,451094,504257,513754
 "19137","Montgomery, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12810,12828,13129,13549,13111,13136,13216,13335,13594,13475,13443,13409,13362,13146,13129,13166,12838,12345,12092,12059,12110,12074,11980,11916,12053,11992,11947,11917,11889,11890,11767,11793,11509,11313,11211,11191,11214,11179,10981,10823,10803,10700,10685,10634,10540,10560,10363,10386,10409,10303,10282,10330,10325,10205
 "19137","Montgomery, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3802,4027,4059,4424,5861,5666,6135,6905,7136,8452,9655,9415,10840,11347,11275,12303,12933,13944,14319,14942,16622,17058,17815,18629,18031,19831,19503,22812,23223,23878,23820,26496,26814,27048,26648,29895,29356,30631,32421,34868,33968,33879,35736,37278,37523,36315,38304,37185,37371,39878,41088,43668,48838,50343
 "19139","Muscatine, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",143377,154979,161412,174126,203800,222387,261105,287915,308251,344268,373042,417366,478015,505053,514460,570070,585164,596337,615739,648862,693777,746518,766120,816754,829942,875453,887350,946742,986748,1047086,1050633,1115112,1164290,1208507,1225778,1342198,1361260,1462171,1548860,1593389,1512988,1542328,1643912,1720848,1728600,1820008,1868119,1886284,1926229,1981803,2049291,2178545,2282520,2300932
 "19139","Muscatine, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",36655,37276,37852,38116,38474,38986,39753,40232,40385,40476,40494,40568,41000,41404,41068,40850,40414,40026,39540,39740,39760,39969,40538,40831,41192,41246,41440,41274,41280,41417,41587,41791,41760,41757,41654,41758,41894,42145,42325,42515,42783,42823,42938,43086,43256,43344,43454,43401,43355,43388,43245,43141,42688,42377
 "19139","Muscatine, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3912,4158,4264,4568,5297,5704,6568,7156,7633,8505,9212,10288,11659,12198,12527,13955,14479,14899,15573,16328,17449,18677,18899,20003,20148,21225,21413,22938,23904,25282,25263,26683,27881,28941,29428,32142,32493,34694,36594,37478,35364,36016,38286,39940,39962,41990,42991,43462,44429,45676,47388,50498,53470,54297
 "19141","O'Brien, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",62714,62079,67885,82046,108023,106060,115946,112891,128523,151466,148434,152448,178616,185805,187599,211637,220734,228795,234424,248045,255846,267027,269204,280470,260828,303847,311484,356870,369078,374106,369706,392231,397378,391422,411911,457499,471879,483061,509311,572482,535373,581514,666292,696265,702226,710047,725236,704968,705951,741660,730573,764552,854431,913447
 "19141","O'Brien, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",17797,17575,17815,17769,17425,17473,17431,17398,17358,17251,17046,16980,16973,16859,16917,16696,16318,15925,15611,15556,15521,15451,15530,15638,15635,15646,15647,15456,15498,15457,15200,15067,14950,14808,14762,14564,14552,14558,14421,14332,14412,14417,14277,14262,14202,14248,14177,14219,14120,14198,14235,14154,14062,14060
 "19141","O'Brien, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3524,3532,3811,4617,6199,6070,6652,6489,7404,8780,8708,8978,10524,11021,11089,12676,13527,14367,15017,15945,16484,17282,17334,17935,16682,19420,19907,23089,23815,24203,24323,26032,26580,26433,27903,31413,32427,33182,35317,39944,37148,40335,46669,48820,49446,49835,51156,49579,49997,52237,51322,54017,60762,64968
 "19143","Osceola, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",30269,32468,33693,41390,60085,47658,55896,49701,61348,73130,71560,72766,83056,77615,78446,90457,90681,95559,97369,102742,108975,115746,119490,125325,111012,140943,139548,164661,166254,158619,161776,177656,178730,170239,178758,217022,220457,302883,325323,317158,229373,242790,300500,316954,351933,347755,346931,291927,299557,307048,281153,294431,353525,394785
 "19143","Osceola, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8239,8513,8466,8513,8615,8583,8386,8496,8378,8415,8479,8350,8253,8123,8130,8059,7757,7537,7360,7345,7259,7285,7290,7246,7239,7217,7138,7156,7167,7087,7049,6985,6963,6899,6888,6863,6743,6713,6600,6617,6509,6463,6341,6249,6303,6319,6269,6215,6170,6186,6145,6202,6163,6036
 "19143","Osceola, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3674,3814,3980,4862,6974,5553,6665,5850,7323,8690,8440,8714,10064,9555,9649,11224,11690,12679,13229,13988,15012,15888,16391,17296,15335,19529,19550,23010,23197,22382,22950,25434,25669,24676,25952,31622,32694,45119,49291,47931,35239,37566,47390,50721,55836,55033,55341,46971,48551,49636,45753,47474,57362,65405
 "19145","Page, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",67784,70855,77449,84959,104727,98987,114815,128511,131988,150748,165473,163956,186424,193339,199235,210587,227622,243917,238398,242085,273513,283640,289431,303414,297616,324592,328398,371388,379259,381662,384915,411236,395407,390062,405851,457442,463432,478301,497981,522267,530013,522645,544289,579322,588040,586239,593662,601098,597605,621338,648619,691004,796653,806133
 "19145","Page, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",18494,18606,18999,19266,18935,19068,19021,19118,19259,19284,19362,19041,18915,18606,18356,18178,17788,17303,16966,16737,16842,16874,16861,16678,16652,16784,16729,17344,17374,17330,17112,16939,16822,16506,16356,16227,16274,16331,16256,16083,15885,15923,15915,15731,15559,15536,15527,15415,15337,15321,15234,15196,15215,15143
 "19145","Page, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3665,3808,4076,4410,5531,5191,6036,6722,6853,7817,8546,8611,9856,10391,10854,11585,12796,14097,14052,14464,16240,16809,17166,18192,17873,19339,19630,21413,21829,22023,22494,24277,23505,23632,24814,28190,28477,29288,30634,32473,33366,32823,34200,36827,37794,37734,38234,38994,38965,40555,42577,45473,52360,53235
 "19147","Palo Alto, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",46785,50475,52570,59647,83711,77814,83881,78266,93786,110432,105390,121645,134690,130064,125085,138020,155199,155095,156411,155613,163919,169763,155211,183240,155456,195724,194337,237125,238890,223949,226981,252786,250212,240348,253776,292520,302994,387094,425422,412918,337767,345801,430482,463441,521606,509333,512625,447557,450083,482785,440355,427314,517039,570359
 "19147","Palo Alto, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",13370,13354,13629,13733,13216,13312,13169,13316,13409,13152,12936,12716,12673,12505,12454,12163,11894,11369,10982,10842,10763,10642,10613,10561,10506,10511,10260,10261,10254,10245,10137,10135,10051,9896,9748,9753,9702,9586,9577,9486,9510,9401,9370,9306,9203,9171,9201,9107,9133,9008,8983,8989,8909,8764
 "19147","Palo Alto, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3499,3780,3857,4343,6334,5845,6370,5878,6994,8397,8147,9566,10628,10401,10044,11348,13049,13642,14242,14353,15230,15952,14625,17351,14797,18621,18941,23109,23297,21859,22391,24942,24894,24287,26034,29993,31230,40381,44421,43529,35517,36783,45943,49800,56678,55537,55714,49144,49281,53595,49021,47537,58036,65080
 "19149","Plymouth, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",82687,84345,88916,106280,141452,128006,144458,140954,164734,204447,201223,187180,239972,244720,235793,289952,307969,313088,340490,327904,378428,394026,410614,450366,453693,486591,506107,578264,592847,610049,632145,677854,696123,698715,709660,822950,841134,859832,918761,1011580,967577,1041957,1117837,1160725,1172795,1193652,1252622,1300186,1304550,1370841,1368084,1452613,1620696,1730842
 "19149","Plymouth, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",24376,24306,24360,24363,24095,24111,24280,24640,25101,25038,24970,24781,24879,24431,24290,24076,23682,23599,23562,23689,23448,23382,23470,23713,23944,24256,24339,24739,24691,24578,24774,24870,24847,24729,24858,25042,24980,24982,24886,24898,24904,24990,24881,24938,25085,25112,25153,25497,25388,25404,25629,25689,25714,25681
 "19149","Plymouth, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3392,3470,3650,4362,5871,5309,5950,5721,6563,8165,8059,7553,9646,10017,9707,12043,13004,13267,14451,13842,16139,16852,17495,18992,18948,20061,20794,23375,24011,24821,25516,27256,28016,28255,28549,32863,33672,34418,36919,40629,38852,41695,44927,46544,46753,47533,49800,50994,51385,53962,53380,56546,63028,67398
 "19151","Pocahontas, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",46277,48673,49298,55635,84606,78130,83122,68520,87023,105736,96625,104521,128457,122391,112229,126269,150319,150699,140490,144606,158162,149749,149531,170755,140875,186182,183559,219291,225883,207263,200953,214664,210563,217406,214717,246810,241076,243160,261098,315245,290129,278056,344202,361644,385634,364580,345050,306988,318215,354537,350833,337782,416669,447653
 "19151","Pocahontas, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12771,12758,12733,12302,12155,11994,12218,12064,11849,11826,11694,11332,11160,10969,10927,10837,10737,10369,10013,9866,9713,9493,9396,9312,9167,9140,9133,8970,8864,8859,8808,8602,8465,8355,8170,8003,7835,7694,7667,7510,7395,7302,7263,7252,7269,7305,7221,7140,7172,7092,7058,7067,7057,7053
 "19151","Pocahontas, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3624,3815,3872,4522,6961,6514,6803,5680,7344,8941,8263,9224,11510,11158,10271,11652,14000,14534,14031,14657,16284,15775,15914,18337,15368,20370,20098,24447,25483,23396,22815,24955,24875,26021,26281,30840,30769,31604,34055,41977,39233,38079,47391,49868,53052,49908,47784,42996,44369,49991,49707,47797,59043,63470
 "19153","Polk, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1193672,1298733,1405822,1543938,1711504,1903856,2131900,2347745,2611847,2901906,3262977,3540767,3890035,4156930,4386252,4758303,4993053,5223205,5529237,6041478,6559526,7134161,7346400,7836572,8167064,8684995,9296143,9845905,10424038,11313945,11859679,12552447,13174527,13585544,14037340,15002030,15671201,16732881,17376934,18075877,17669506,18400052,18987637,20347912,20336636,21821919,22982815,23796907,24551398,25422223,26301683,28240630,30809824,31394821
 "19153","Polk, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",285213,286933,291358,292792,297316,300837,303160,304541,302111,302921,302350,303703,304865,304567,305725,307092,308349,309714,312846,317114,322465,328531,333568,339643,345143,349349,354096,357986,360985,365086,370592,375627,380108,384355,388277,392164,399030,405990,413024,419495,425737,432334,438647,444508,452422,460597,466928,473881,480126,485259,489933,492997,497675,501089
 "19153","Polk, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4185,4526,4825,5273,5757,6329,7032,7709,8645,9580,10792,11659,12760,13649,14347,15495,16193,16865,17674,19051,20342,21715,22024,23073,23663,24861,26253,27504,28877,30990,32002,33417,34660,35346,36153,38254,39273,41215,42072,43090,41503,42560,43287,45776,44951,47377,49221,50217,51135,52389,53684,57284,61908,62653
 "19155","Pottawattamie, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",316326,338441,353917,388368,445988,466926,502542,568114,623217,712486,746726,816706,916140,953789,993810,1085114,1127919,1153105,1188913,1229146,1272398,1341903,1407107,1485531,1496321,1621588,1698299,1851093,1957865,2077469,2186744,2347079,2417000,2501643,2548788,2663283,2743594,2909769,2995559,3186130,3199381,3178327,3355452,3571092,3593064,3665007,3915437,3902022,3948782,4147913,4205523,4454964,4800483,4879388
 "19155","Pottawattamie, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",86355,87200,88331,88893,87461,86827,86651,87266,87764,86856,86463,86551,86312,85934,85466,85620,84830,84181,83795,83331,82776,82697,82864,83507,83643,83540,83973,84992,85677,86609,87153,88022,87953,88447,88821,89762,90198,90867,91239,91781,92395,93370,93551,93027,93013,93451,93805,93825,93767,93677,93663,93670,93434,93173
 "19155","Pottawattamie, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3663,3881,4007,4369,5099,5378,5800,6510,7101,8203,8636,9436,10614,11099,11628,12674,13296,13698,14188,14750,15372,16227,16981,17789,17889,19411,20224,21780,22852,23987,25091,26665,27481,28284,28696,29670,30417,32022,32832,34714,34627,34040,35868,38388,38630,39218,41740,41588,42113,44279,44901,47560,51378,52369
 "19157","Poweshiek, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",68314,72157,75171,87201,109769,108408,120778,128867,133459,157927,164592,170883,200399,207206,210332,242544,246219,267193,282853,286613,317686,332033,338167,357036,353296,390709,392786,427603,460885,476613,485392,517454,531084,538951,542447,585835,591632,626229,657702,705188,671215,669817,736769,759926,784563,780178,799454,761929,781199,823345,836003,884253,986753,1038364
 "19157","Poweshiek, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",18591,18778,18702,18984,19236,19204,19384,19237,19229,19080,19061,19307,19267,19096,19045,18819,18892,18702,18747,18919,19054,19035,18945,18944,18884,18999,18925,19004,18989,18814,18797,18903,18972,18941,19060,19106,19002,19053,19140,19025,18958,18933,18934,18794,18705,18739,18519,18463,18552,18681,18705,18628,18603,18467
 "19157","Poweshiek, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3675,3843,4019,4593,5706,5645,6231,6699,6941,8277,8635,8851,10401,10851,11044,12888,13033,14287,15088,15149,16673,17443,17850,18847,18709,20565,20755,22501,24271,25333,25823,27374,27993,28454,28460,30662,31135,32868,34363,37066,35405,35378,38912,40435,41944,41634,43169,41268,42109,44074,44694,47469,53043,56228
 "19159","Ringgold, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",20920,22858,23279,27530,37001,29354,34957,39473,36275,46087,43179,46795,52789,58294,52520,55741,60548,69285,70559,66432,76234,75736,76211,81965,75665,91366,79456,98544,108257,104715,105853,116518,110957,111742,111606,135400,132186,134224,136327,153903,162582,164189,183877,185997,205887,204715,205791,202541,214422,224677,225496,230448,267801,267800
 "19159","Ringgold, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6460,6370,6390,6389,6293,6163,6138,6184,6258,6228,6079,6108,6082,6104,6000,5966,5788,5568,5429,5422,5435,5416,5405,5414,5405,5378,5382,5418,5447,5441,5449,5465,5415,5339,5332,5335,5304,5230,5201,5164,5119,5109,5027,4988,4918,4892,4893,4893,4910,4789,4720,4642,4626,4670
 "19159","Ringgold, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3238,3588,3643,4309,5880,4763,5695,6383,5797,7400,7103,7661,8680,9550,8753,9343,10461,12443,12997,12252,14026,13984,14100,15139,13999,16989,14763,18188,19875,19246,19426,21321,20491,20929,20931,25380,24922,25664,26212,29803,31761,32137,36578,37289,41864,41847,42058,41394,43670,46915,47775,49644,57890,57345
 "19161","Sac, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",60484,60626,59954,72398,98121,94745,97170,89590,103799,129199,132803,123237,157515,147042,139313,162623,165562,180411,173674,178647,190007,192798,191847,212693,197282,228784,223996,273785,281289,264087,263520,282660,302841,298693,288058,346593,335521,330985,370694,417911,391287,425202,496025,496550,544771,506717,504811,442875,495063,518951,535409,532738,657213,753850
 "19161","Sac, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",15662,15558,15527,15319,15221,15026,14925,14955,14821,14550,14329,14103,14012,13740,13456,13277,13077,12746,12557,12380,12350,12311,12156,12152,12036,12090,12003,11968,11882,11852,11686,11481,11403,11119,10967,10871,10716,10707,10532,10475,10342,10360,10248,10205,10092,10129,10063,9925,9936,9832,9851,9794,9745,9673
 "19161","Sac, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3862,3897,3861,4726,6446,6305,6511,5991,7004,8880,9268,8738,11241,10702,10353,12248,12661,14154,13831,14430,15385,15661,15782,17503,16391,18923,18662,22876,23674,22282,22550,24620,26558,26863,26266,31882,31310,30913,35197,39896,37835,41043,48402,48658,53980,50026,50165,44622,49825,52782,54351,54394,67441,77933
 "19163","Scott, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",586644,622483,663780,718070,828450,929768,1027425,1127470,1262983,1416627,1594483,1750920,1923854,1984641,2018662,2203409,2261893,2293457,2408872,2516833,2693328,2858064,2977713,3146453,3226241,3377434,3586863,3821194,4019706,4301134,4391577,4610470,4796141,4909236,5006070,5407840,5688115,6097307,6664288,7125895,6949134,7292982,7782016,7992654,7991543,8215959,8405615,8586435,8994936,9230177,9366970,9899085,10697219,10968288
 "19163","Scott, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",140067,143004,145020,144683,146198,149591,152839,155069,156943,158699,159627,160128,160177,159622,157397,156282,154571,152609,150903,150220,150044,151304,153222,154912,155375,155740,156271,156751,157228,157754,158765,158614,158203,158086,158048,158145,158543,159597,160077,161824,163582,165322,166846,168724,170748,172020,172771,173195,173661,174125,174639,174596,174278,173924
 "19163","Scott, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4188,4353,4577,4963,5667,6215,6722,7271,8047,8927,9989,10935,12011,12433,12825,14099,14633,15028,15963,16754,17950,18890,19434,20311,20764,21686,22953,24377,25566,27265,27661,29067,30316,31054,31674,34195,35877,38204,41632,44035,42481,44114,46642,47371,46803,47762,48652,49577,51796,53009,53636,56697,61380,63064
 "19165","Shelby, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",52928,56853,56866,68733,87932,79796,85426,87009,93600,127555,127321,119577,152454,151821,145432,177406,186341,178410,188326,189962,207382,217824,223326,233964,220486,248098,253376,293665,306279,296334,299250,331734,349928,358313,345394,382637,379082,387418,423482,489408,470188,483066,553706,559654,583677,563662,573615,561295,563095,590017,594684,617566,742588,774884
 "19165","Shelby, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",15367,15562,15680,15769,15475,15206,15142,15006,15025,14837,14768,15008,14832,14780,14629,14701,14205,13799,13467,13416,13279,13235,13318,13318,13295,13278,13232,13311,13353,13256,13179,13031,12990,12869,12819,12750,12547,12480,12496,12338,12165,12186,12032,12095,11995,12004,11944,11833,11781,11789,11728,11723,11773,11645
 "19165","Shelby, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3444,3653,3627,4359,5682,5248,5642,5798,6230,8597,8621,7968,10279,10272,9941,12068,13118,12929,13984,14159,15617,16458,16769,17568,16584,18685,19149,22062,22937,22355,22707,25457,26938,27843,26944,30011,30213,31043,33889,39667,38651,39641,46019,46272,48660,46956,48025,47435,47797,50048,50706,52680,63076,66542
 "19167","Sioux, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",95039,100696,102294,123119,158608,155034,156880,171188,192423,248457,253536,254852,300494,288506,306616,375004,387966,381814,398768,403308,450788,491285,486717,543978,543332,586030,608510,696710,731682,723939,723618,776133,826584,849509,899979,951412,1003294,1047663,1095548,1176961,1059726,1174417,1363693,1499904,1553955,1640540,1757486,1654666,1766809,1835331,1759507,1953931,2130142,2427942
 "19167","Sioux, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",27595,28021,28148,28172,28546,28870,29011,29469,29908,30268,30560,30795,30654,30534,30698,30605,30439,29895,29596,29976,29876,29927,30125,30450,30965,31352,31347,31196,31473,31649,31669,31609,31952,32164,32318,32547,32726,33077,33150,33364,33587,33775,34121,34469,34773,34993,35192,35468,35377,35442,35711,35887,35991,36050
 "19167","Sioux, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3444,3594,3634,4370,5556,5370,5408,5809,6434,8209,8296,8276,9803,9449,9988,12253,12746,12772,13474,13454,15089,16416,16157,17865,17547,18692,19412,22333,23248,22874,22849,24554,25870,26412,27848,29232,30657,31673,33048,35276,31552,34772,39966,43515,44689,46882,49940,46652,49942,51784,49271,54447,59185,67349
 "19169","Story, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",201404,222847,240660,266529,315555,337848,377054,415960,458102,542013,592775,655932,722523,769568,817915,900891,958394,993641,1038333,1081561,1188854,1257682,1317652,1384799,1430262,1543288,1626288,1744086,1857788,1952432,2030692,2122986,2178314,2254229,2344586,2468778,2547927,2745411,2936724,3095906,2984167,2996670,3220461,3569302,3410534,3599673,3732666,3771881,3871740,4065986,4221395,4423033,4825898,4958542
 "19169","Story, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",61177,62885,63651,64612,66375,67669,68014,69071,69899,71311,71442,72468,72864,72292,73316,73408,74050,74022,73312,73881,73711,74382,74497,75130,76008,75899,76265,76937,77833,78221,79372,80152,80260,81885,82068,82754,82884,84739,86540,87831,89285,89670,91213,92135,94069,96071,96964,97275,97642,97095,97830,98645,99666,99673
 "19169","Story, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3292,3544,3781,4125,4754,4993,5544,6022,6554,7601,8297,9051,9916,10645,11156,12272,12943,13424,14163,14639,16129,16908,17687,18432,18817,20333,21324,22669,23869,24960,25584,26487,27141,27529,28569,29833,30741,32398,33935,35248,33423,33419,35307,38740,36256,37469,38495,38775,39652,41876,43150,44838,48421,49748
