GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "05079","Lincoln, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2082,2237,2475,2627,3709,3535,3780,4298,4536,5464,5671,5161,6350,6292,6119,7314,7496,7913,8205,9333,9042,9064,9631,11170,11478,12967,12984,14228,14992,15264,15663,16040,16289,15672,17900,19429,18789,18975,20704,20672,20550,21376,21502,23134,25878,24617,24004,24038,25769,26879,27330,29553,33245,33042
 "05081","Little River, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",30411,32286,35208,38990,42040,47525,52112,62148,64987,78285,104924,98884,109789,118089,125276,138509,144667,150527,154300,166193,182359,208011,209624,209663,220626,226870,236610,246080,256697,260671,265149,274095,268820,272924,290826,310104,311143,321193,354029,375117,368459,382076,389382,387980,386814,404568,410757,412151,415050,417349,419840,455785,488942,492826
 "05081","Little River, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11021,11323,12146,11829,12160,12268,12717,12865,13263,13517,14535,13972,14021,13933,13933,13953,14017,13861,13786,13856,13935,14002,13965,13798,13741,13714,13633,13659,13635,13604,13565,13613,13334,13413,13361,13176,13114,13147,13107,13099,13228,13127,12923,12878,12674,12427,12307,12304,12235,12186,12175,11975,11954,11821
 "05081","Little River, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2759,2851,2899,3296,3457,3874,4098,4831,4900,5792,7219,7077,7830,8475,8991,9927,10321,10860,11193,11994,13086,14856,15011,15195,16056,16543,17356,18016,18826,19161,19547,20135,20160,20348,21767,23536,23726,24431,27011,28637,27854,29106,30131,30127,30520,32556,33376,33497,33923,34248,34484,38061,40902,41691
 "05083","Logan, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",37735,40543,48456,55394,63955,69296,78854,88084,96155,106923,118652,135161,150247,159995,167252,185201,195305,208932,211774,228815,250861,261229,273938,297169,317404,333204,347595,377149,389248,397523,404729,418580,447648,450983,477156,507122,525653,543725,601170,629405,588259,605350,617173,651057,654900,708582,692368,676678,709133,720697,704768,751733,828606,868001
 "05083","Logan, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16749,16821,17166,17797,18312,18701,19119,19422,19550,19982,20099,20168,20225,20260,20205,20575,20735,20708,20690,20550,20543,20574,20655,20956,21088,21381,21577,21828,21965,22017,22223,22500,22385,22454,22707,22682,22661,22689,22758,22699,22429,22299,22202,21858,21932,21734,21566,21550,21515,21448,21210,21103,21207,21253
 "05083","Logan, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2253,2410,2823,3113,3493,3705,4124,4535,4918,5351,5903,6702,7429,7897,8278,9001,9419,10089,10236,11135,12212,12697,13263,14181,15051,15584,16110,17278,17721,18055,18212,18604,19998,20085,21014,22358,23196,23964,26416,27728,26228,27147,27798,29786,29860,32602,32105,31400,32960,33602,33228,35622,39072,40841
 "05085","Lonoke, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",73005,84728,98798,117148,156291,177593,176464,186423,203393,250110,250975,280892,311740,323588,349436,393260,424767,433892,460453,515005,542123,576920,616024,696080,738226,804468,887121,959759,1013958,1083509,1147116,1214412,1319084,1357620,1498315,1588318,1669390,1816237,1963989,2088401,2153187,2245685,2338043,2436686,2506708,2555530,2605752,2693891,2762944,2901587,2997888,3344635,3587415,3643342
 "05085","Lonoke, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",26147,26295,26443,27322,29294,30068,30872,31829,32149,33650,34252,34574,34721,35080,35665,36137,36449,37308,37820,38146,38769,39468,39891,40900,42709,44357,46075,47796,49507,50373,51807,53153,54043,55184,56452,58449,60225,62648,64379,66086,67481,68743,69554,70160,70817,71460,71472,71918,72928,73655,73753,74046,74766,75225
 "05085","Lonoke, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2792,3222,3736,4288,5335,5906,5716,5857,6327,7433,7327,8124,8978,9224,9798,10882,11654,11630,12175,13501,13983,14617,15443,17019,17285,18136,19254,20080,20481,21510,22142,22847,24408,24602,26541,27174,27719,28991,30507,31601,31908,32668,33615,34730,35397,35762,36458,37458,37886,39394,40648,45170,47982,48433
 "05087","Madison, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",21593,21279,24566,30405,37288,37716,46934,48789,49975,58468,63817,70075,81728,82442,88704,104793,113827,124631,129638,133139,148664,147300,158201,171101,184015,197597,211224,227421,245920,250910,268809,274550,292570,292856,309625,346989,357177,362302,386690,393143,370429,382050,390339,431054,462627,509870,511953,522193,577480,571193,560905,581400,728676,776295
 "05087","Madison, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9418,9448,9504,9663,9772,9768,10213,10566,10674,10775,10890,11370,11332,11300,11531,11664,11720,11649,11734,11630,11578,11654,12093,12462,12749,13257,13263,13459,13587,13837,14003,14272,14253,14137,14186,14437,14714,15156,15353,15619,15673,15684,15655,15586,15663,15705,15675,16081,16243,16285,16435,16546,16936,17486
 "05087","Madison, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2293,2252,2585,3147,3816,3861,4596,4618,4682,5426,5860,6163,7212,7296,7693,8984,9712,10699,11048,11448,12840,12639,13082,13730,14434,14905,15926,16897,18100,18133,19197,19237,20527,20716,21826,24035,24275,23905,25187,25171,23635,24359,24934,27656,29536,32465,32660,32473,35553,35075,34129,35138,43025,44395
 "05089","Marion, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",13503,15291,18521,21455,26891,30674,35579,43611,49446,58096,65734,70932,80378,85400,93771,101645,110306,119230,128099,138137,144896,148271,157605,172083,183699,202111,217081,227421,238752,253338,263941,278982,281489,283868,298813,327143,342866,370773,391557,399852,398948,403196,416260,424634,438976,456065,479267,469422,483914,503648,523320,570560,629846,633539
 "05089","Marion, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6922,7105,7539,8051,8524,8909,9276,10002,10825,11198,11366,11352,11400,11523,11614,11810,11754,11832,11925,12008,12058,12039,12258,12683,13252,13664,14473,15097,15264,15817,15951,16162,16232,16149,16133,16293,16464,16759,16795,16996,16721,16667,16686,16645,16472,16458,16263,16451,16508,16688,16708,16877,16970,17254
 "05089","Marion, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1951,2152,2457,2665,3155,3443,3836,4360,4568,5188,5783,6248,7051,7411,8074,8607,9385,10077,10742,11504,12017,12316,12857,13568,13862,14791,14999,15064,15642,16017,16547,17262,17342,17578,18522,20079,20825,22124,23314,23526,23859,24191,24947,25511,26650,27711,29470,28535,29314,30180,31322,33807,37115,36718
 "05091","Miller, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",99689,104119,110780,121684,134565,148801,164259,187687,208643,235646,270681,296997,331444,359279,375086,418349,429208,436314,444826,462358,481309,497024,522935,559266,583625,628067,661514,712434,754499,794457,844314,877553,881106,887045,928296,995146,1039115,1098801,1173921,1193814,1183564,1246509,1303316,1332298,1273782,1331547,1365843,1406971,1412204,1445751,1490675,1601509,1718347,1701140
 "05091","Miller, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",33287,33488,34539,34880,34967,35138,36384,36602,36549,36443,37383,37869,38199,38501,39002,39057,38664,39118,39215,39291,38693,38503,38637,38759,39078,39403,39635,39883,40293,40356,40391,40436,40606,40923,41382,41765,42181,42669,42710,43047,43284,43554,43704,43553,43247,43257,43543,43401,43382,42938,42818,42579,42499,42552
 "05091","Miller, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2995,3109,3207,3489,3848,4235,4515,5128,5709,6466,7241,7843,8677,9332,9617,10711,11101,11154,11343,11768,12439,12909,13535,14429,14935,15940,16690,17863,18725,19686,20904,21702,21699,21676,22432,23827,24635,25752,27486,27733,27344,28620,29821,30590,29454,30782,31368,32418,32553,33671,34814,37613,40433,39978
 "05093","Mississippi, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",154336,176597,200492,214502,239183,259560,304374,324669,365945,412207,427280,405598,476705,498155,508253,584417,587973,599733,636566,693203,720142,787889,831157,825774,781310,842483,863036,947099,955308,948829,970564,974200,1340231,1376876,1323609,1204070,1093985,1162715,1212946,1277576,1221327,1282570,1404223,1268152,1331030,1314256,1258398,1257482,1285411,1346368,1448701,1535387,1798038,1690235
 "05093","Mississippi, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",63012,62004,61576,61504,60145,60655,62503,61123,61022,61488,60477,59449,59047,59340,59085,59566,59252,58646,57989,57795,57776,57561,57456,55493,51788,51744,51899,51815,52064,52396,52034,51849,51017,49957,48554,47777,47399,46983,46850,47037,46857,46363,46051,45610,44799,44405,43937,43148,42417,41600,41115,40544,39577,38896
 "05093","Mississippi, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2449,2848,3256,3488,3977,4279,4870,5312,5997,6704,7065,6823,8073,8395,8602,9811,9923,10226,10977,11994,12464,13688,14466,14881,15087,16282,16629,18278,18349,18109,18652,18789,26270,27561,27261,25202,23080,24748,25890,27161,26065,27664,30493,27804,29711,29597,28641,29143,30304,32365,35235,37870,45431,43455
 "05095","Monroe, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",31797,36325,37657,40176,56801,63875,62123,64665,74180,82679,89913,81189,97836,93291,93955,106847,113610,104790,108069,126598,123763,127888,135590,144836,146651,151593,166835,182017,178190,178875,183727,186641,195344,181972,214211,210503,209858,215550,214068,223511,212962,217792,233515,236067,272084,238592,221639,223143,222992,224616,233094,266730,284617,263367
 "05095","Monroe, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15841,15534,15079,14712,14663,14223,14662,14523,14505,14343,14174,14000,13763,13705,13414,13043,12756,12416,12200,11829,11554,11321,11142,11036,10918,10857,10645,10623,10630,10477,10387,10182,9947,9700,9579,9287,9176,8949,8670,8456,8286,8143,8126,7903,7759,7722,7558,7315,7148,7032,6890,6774,6660,6564
 "05095","Monroe, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2007,2338,2497,2731,3874,4491,4237,4453,5114,5764,6344,5799,7109,6807,7004,8192,8906,8440,8858,10702,10712,11297,12169,13124,13432,13963,15673,17134,16763,17073,17688,18330,19638,18760,22363,22666,22870,24086,24691,26432,25701,26746,28737,29871,35067,30898,29325,30505,31196,31942,33831,39376,42735,40123
 "05097","Montgomery, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12355,12930,14401,16692,20930,21574,26321,28354,30775,36273,40184,45528,51705,56017,58342,63677,68179,75863,77848,79158,88211,91847,93934,99640,107655,116682,122683,133199,144738,156252,160872,168591,174495,172711,182084,193840,196090,198398,211040,221569,219377,222712,228689,237010,240715,244082,241554,244558,254678,265469,272140,295907,323885,324465
 "05097","Montgomery, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5792,5760,5690,6184,6449,6779,7129,7332,7438,7409,7611,7743,7616,7571,7619,7724,7855,7805,7921,7908,7837,7858,7902,8038,8143,8314,8466,8640,8780,8948,9089,9263,9221,9150,9239,9334,9358,9437,9478,9573,9490,9501,9333,9217,9073,8929,8744,8612,8507,8488,8550,8488,8638,8556
 "05097","Montgomery, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2133,2245,2531,2699,3245,3182,3692,3867,4138,4896,5280,5880,6789,7399,7657,8244,8680,9720,9828,10010,11256,11688,11887,12396,13221,14034,14491,15417,16485,17462,17700,18200,18924,18876,19708,20767,20954,21023,22266,23145,23117,23441,24503,25714,26531,27336,27625,28397,29937,31276,31829,34862,37495,37923
 "05099","Nevada, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",20939,20672,24061,27851,34183,36900,41271,45546,50865,58309,66290,74037,83995,89165,88323,96978,102847,107420,107302,110594,116839,116520,123196,133188,138518,145893,151931,158299,170281,175548,184174,189504,200320,204502,209271,228916,229282,231748,241898,243439,232542,245459,254571,254047,247143,258061,265727,262681,269778,276030,279722,292888,320541,331338
 "05099","Nevada, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10193,10115,10223,10559,10712,10617,10657,10629,10871,11054,11289,11096,11072,11036,10971,10904,10886,10805,10714,10523,10271,10076,10020,9999,10016,10107,10049,10021,10091,10008,10066,9895,9774,9652,9590,9535,9479,9383,9267,9062,9058,8999,9032,8954,8831,8724,8605,8484,8434,8424,8374,8285,8195,8181
 "05099","Nevada, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2054,2044,2354,2638,3191,3476,3873,4285,4679,5275,5872,6672,7586,8079,8051,8894,9448,9942,10015,10510,11376,11564,12295,13320,13830,14435,15119,15797,16875,17541,18297,19151,20495,21188,21822,24008,24188,24699,26103,26864,25673,27276,28185,28372,27986,29581,30881,30962,31987,32767,33404,35352,39114,40501
 "05101","Newton, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",9833,10906,12165,14502,16633,18671,20830,23797,26357,31357,35113,39766,43711,46378,49983,53877,57231,58265,61706,65666,68846,70705,77045,84198,87959,94903,100016,103916,109528,116184,124204,131653,143955,148690,152796,165542,163498,173495,180611,185071,182688,191540,196639,201139,198781,207478,208964,212174,215499,225334,239252,255603,274661,267799
 "05101","Newton, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5869,5859,5954,6367,6592,6724,6958,7233,7454,7500,7681,7745,7684,7619,7842,7828,7852,7862,7828,7785,7668,7685,7774,7711,7945,8074,8220,8182,8383,8370,8475,8642,8534,8534,8613,8503,8467,8474,8428,8423,8311,8294,8197,7957,7908,7693,7632,7598,7520,7446,7341,7193,7164,7078
 "05101","Newton, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1675,1861,2043,2278,2523,2777,2994,3290,3536,4181,4571,5134,5689,6087,6374,6883,7289,7411,7883,8435,8978,9200,9911,10919,11071,11754,12167,12701,13065,13881,14655,15234,16868,17423,17740,19469,19310,20474,21430,21972,21981,23094,23989,25278,25137,26970,27380,27925,28657,30262,32591,35535,38339,37835
 "05103","Ouachita, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",82618,85274,89811,98983,112414,124532,133087,148884,161501,180151,201319,224367,246513,263632,299927,328942,347098,355967,369362,397755,413030,415032,420948,445358,453180,466714,472668,492057,514570,533868,535393,559312,557760,568568,584519,625795,650276,682095,705595,746724,758869,798230,806525,808779,800880,820006,821630,817709,831737,874167,902701,982695,1048265,1060554
 "05103","Ouachita, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",31029,30714,30220,30321,30493,30297,30351,30356,30236,30328,30439,30595,30745,30923,31295,31745,31984,31946,31750,31547,31419,30420,30026,29913,29741,29670,29311,29190,29155,29104,28954,28677,28088,27701,27488,27107,26934,26656,26448,26202,26024,26032,25660,25267,24761,24512,24014,23657,23400,23131,22847,22614,22344,22049
 "05103","Ouachita, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2663,2776,2972,3265,3687,4110,4385,4905,5341,5940,6614,7333,8018,8525,9584,10362,10852,11143,11633,12608,13146,13643,14019,14888,15238,15730,16126,16857,17649,18343,18491,19504,19858,20525,21265,23086,24143,25589,26679,28499,29160,30663,31431,32009,32344,33453,34215,34565,35544,37792,39511,43455,46915,48100
 "05105","Perry, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",9392,10914,12628,15297,19829,21387,24826,26556,29877,34510,38498,42639,47050,50726,54855,63471,69869,77298,80208,83611,92537,98819,106470,121057,129934,143296,155354,173526,187597,183081,200322,211151,226999,226871,237056,248121,253633,262586,278355,283894,289061,306383,318517,321570,321231,326514,336391,338664,354768,364987,377269,406292,432755,445440
 "05105","Perry, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5571,5691,5929,6286,6422,6611,6833,6944,7286,7292,7544,7291,7375,7480,7582,7705,7707,7829,7986,8042,7967,7973,8102,8385,8522,8809,9116,9525,9761,10022,10097,10223,10306,10363,10346,10352,10356,10352,10496,10441,10443,10437,10343,10256,10229,10220,10133,10065,10097,10099,10115,10000,9989,10063
 "05105","Perry, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1686,1918,2130,2434,3088,3235,3633,3824,4101,4733,5103,5848,6380,6782,7235,8238,9066,9873,10044,10397,11615,12394,13141,14437,15247,16267,17042,18218,19219,18268,19840,20655,22026,21892,22913,23968,24491,25366,26520,27190,27680,29355,30795,31354,31404,31949,33198,33648,35136,36141,37298,40629,43323,44265
 "05107","Phillips, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",83522,89297,99071,104096,125681,134384,153592,155103,185903,185809,209191,201975,240266,228989,225850,254879,266899,256479,262372,287927,301310,322887,338455,376276,385596,403909,406559,428050,438862,429281,451735,464182,492790,463905,531669,543017,525949,532508,586194,585362,571554,570828,606766,581449,607123,572647,550920,558617,579472,572515,601439,660447,735350,678609
 "05107","Phillips, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",40534,39859,39031,38223,37747,37273,37631,37004,36432,36376,35532,34681,34244,33596,33046,32626,32319,31551,30485,29744,29254,28768,28166,28067,28048,28050,27833,27610,27537,27166,26817,26290,25821,25067,24520,24174,23946,23244,22775,22411,21976,21648,21276,20508,20111,19539,19049,18462,17953,17318,16975,16443,15822,15304
 "05107","Phillips, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2061,2240,2538,2723,3330,3605,4082,4192,5103,5108,5887,5824,7016,6816,6834,7812,8258,8129,8607,9680,10300,11224,12016,13406,13748,14400,14607,15503,15937,15802,16845,17656,19085,18507,21683,22463,21964,22909,25738,26119,26008,26369,28519,28352,30189,29308,28921,30258,32277,33059,35431,40166,46476,44342
 "05109","Pike, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",19544,19242,22805,27312,33041,35117,40078,43573,48520,58846,66662,69518,77013,80045,81791,93144,96925,103149,107573,113200,126308,126010,134004,146405,159816,167883,180788,186114,194851,197043,201855,203883,221653,220760,227415,250698,261588,261657,288474,293705,287099,287735,301483,309342,305564,324468,331375,328916,339373,345645,342067,360001,409559,420273
 "05109","Pike, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8648,8815,9317,9470,9548,9672,9771,9590,9671,9947,10365,10364,10310,10115,10090,10078,10109,9994,10088,10187,10104,10088,10034,10145,10275,10407,10775,10905,11036,11176,11155,11332,11306,11321,11243,11246,11216,11262,11342,11283,11260,11250,11176,11139,10957,10782,10582,10537,10388,10270,10269,10172,10121,10179
 "05109","Pike, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2260,2183,2448,2884,3461,3631,4102,4544,5017,5916,6431,6708,7470,7913,8106,9242,9588,10321,10663,11112,12501,12491,13355,14431,15554,16132,16778,17067,17656,17631,18095,17992,19605,19500,20227,22292,23323,23234,25434,26031,25497,25576,26976,27771,27888,30093,31315,31215,32670,33656,33311,35391,40466,41288
 "05111","Poinsett, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",63917,75817,79495,85768,119198,133883,122301,119412,131265,194389,178263,173691,204205,206170,196618,238347,239631,223634,256807,288760,289420,296765,318921,349837,358942,381024,413373,439844,450644,459114,461050,478980,520295,509231,592926,612523,602780,622393,633135,679669,667283,675468,687551,695274,736325,715164,701111,728917,759860,770891,804280,897929,982637,956842
 "05111","Poinsett, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27218,26911,27235,27289,27459,27742,27595,27635,28005,27531,27495,26970,26666,26257,26045,25743,25677,25534,25430,25151,24869,24643,24401,24572,24759,24685,24975,25237,25307,25490,25525,25617,25498,25213,25177,25039,25058,24904,24813,24599,24632,24500,24396,24206,24057,23983,23798,23748,23796,23554,23146,22952,22730,22495
 "05111","Poinsett, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2348,2817,2919,3143,4341,4826,4432,4321,4687,7061,6483,6440,7658,7852,7549,9259,9333,8758,10099,11481,11638,12043,13070,14237,14497,15435,16551,17429,17807,18012,18063,18698,20405,20197,23550,24463,24055,24992,25516,27630,27090,27570,28183,28723,30608,29820,29461,30694,31932,32729,34748,39122,43231,42536
 "05113","Polk, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",29822,31904,36237,43725,53050,52886,63999,68143,72716,85643,95740,107215,123605,125522,130162,148831,160819,177618,177576,192028,208670,215515,224141,242538,258325,276556,293922,312722,328777,343572,352672,356701,376893,361713,374352,406440,422230,427448,458308,488941,475067,490557,499224,531412,534202,575887,568408,564119,586479,609716,608578,651887,734452,766743
 "05113","Polk, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",13188,13426,14253,14457,15005,15243,15846,16405,17320,17356,17133,17064,17257,17081,17214,17373,17243,17030,17023,17243,17351,17361,17491,17772,18244,18710,19005,19601,19903,20094,20079,20268,20189,20243,20199,20057,20203,20422,20377,20388,20583,20655,20493,20301,20172,20033,19929,19835,19782,19588,19463,19187,19331,19337
 "05113","Polk, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2261,2376,2542,3024,3535,3470,4039,4154,4198,4934,5588,6283,7163,7349,7561,8567,9327,10430,10432,11137,12026,12414,12815,13647,14159,14781,15466,15954,16519,17098,17564,17599,18668,17869,18533,20264,20899,20931,22491,23982,23081,23750,24361,26177,26482,28747,28522,28441,29647,31127,31268,33975,37993,39652
 "05115","Pope, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",69592,75510,91725,108609,125362,136678,162663,186969,206525,224064,248735,279269,324725,341702,369614,410441,449156,499035,506685,558178,610907,664825,715530,788770,807223,857473,912749,968211,1018927,1063475,1097074,1157781,1207830,1238723,1282713,1387127,1487920,1544067,1632917,1727680,1685691,1781417,1855191,1926321,1925239,2007927,2079817,2104414,2138369,2213309,2279834,2395561,2639042,2671080
 "05115","Pope, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27913,28924,30580,32277,33358,34100,34869,35382,36327,37378,37967,39196,40037,40342,40813,41469,42432,43245,44001,44503,44948,46225,47393,48350,49279,50529,51476,51882,52389,53383,54300,54541,54986,55405,55622,56606,57535,58809,59793,60528,61302,62088,62579,62444,62310,62745,63142,63317,62965,62789,63253,63403,63756,64065
 "05115","Pope, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2493,2611,3000,3365,3758,4008,4665,5284,5685,5995,6551,7125,8111,8470,9056,9898,10585,11540,11515,12542,13591,14382,15098,16314,16381,16970,17732,18662,19449,19922,20204,21228,21966,22358,23061,24505,25861,26256,27310,28543,27498,28692,29646,30849,30898,32001,32939,33236,33961,35250,36043,37783,41393,41693
 "05117","Prairie, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",23969,30306,27406,35295,62689,78072,57071,52360,59648,85211,79096,65306,83870,80409,82130,94774,95223,88999,91553,103309,111489,111539,115505,129343,129915,142462,156867,173804,176383,175861,184758,187847,191322,183106,219735,224712,207022,214189,226811,251719,254943,247284,246786,262282,293326,284247,264314,276975,293437,293621,287368,337175,358569,351242
 "05117","Prairie, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10299,10306,10626,10528,10599,10496,10808,10568,10442,10256,10035,10132,10081,10099,10045,9925,9895,9858,9820,9681,9601,9522,9408,9327,9404,9351,9451,9514,9570,9649,9590,9491,9505,9406,9303,9111,9046,8989,8951,8806,8754,8733,8641,8554,8475,8477,8460,8444,8469,8330,8351,8246,8094,8069
 "05117","Prairie, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2327,2941,2579,3352,5915,7438,5280,4955,5712,8308,7882,6446,8320,7962,8176,9549,9623,9028,9323,10671,11612,11714,12277,13868,13815,15235,16598,18268,18431,18226,19266,19792,20129,19467,23620,24664,22885,23828,25339,28585,29123,28316,28560,30662,34611,33532,31243,32801,34648,35249,34411,40890,44301,43530
 "05119","Pulaski, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1020143,1120625,1260196,1416151,1589987,1791621,2002070,2226820,2446113,2749817,3066618,3396590,3733079,4013624,4324042,4705350,5080832,5409051,5606243,5883884,6336235,6703749,7068107,7619191,7892597,8200073,8651398,9065001,9414889,10137498,10479651,11025314,11740901,12164828,12847084,13333576,14294192,14889725,15845844,16012991,15749660,15866101,16550241,17740873,17182907,17916595,18610188,18946982,19257141,19568805,20441695,22224069,24069176,24577444
 "05119","Pulaski, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",283315,288589,294973,302634,308623,318661,320940,325807,328901,332072,333826,341166,342498,343579,344932,347551,350003,351647,352897,350206,350020,350060,352441,355758,358112,357497,357096,358671,358046,358910,360312,361876,362866,364327,365258,366608,368274,371647,373403,376567,380053,383716,387823,390735,393688,395750,396988,398046,397893,397061,397781,399246,398069,399145
 "05119","Pulaski, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3601,3883,4272,4679,5152,5622,6238,6835,7437,8281,9186,9956,10900,11682,12536,13539,14517,15382,15886,16801,18102,19150,20055,21417,22039,22937,24227,25274,26295,28245,29085,30467,32356,33390,35173,36370,38814,40064,42436,42524,41441,41349,42675,45404,43646,45273,46878,47600,48398,49284,51389,55665,60465,61575
 "05121","Randolph, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",26406,31128,33476,39517,49057,56394,61250,65579,72542,96877,97206,98234,117903,118709,117426,134458,141534,149509,155323,170282,179354,187132,198318,211082,227868,236165,256224,268755,287492,293688,298374,320532,339525,345289,370100,393124,393100,412105,435008,441370,455212,471670,483461,498082,503597,527808,510957,539803,575588,597119,618937,687895,756971,771640
 "05121","Randolph, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12629,12724,13011,13420,14148,14930,15865,16025,16223,16537,16710,16787,16566,16329,16456,16286,16514,16397,16441,16354,16481,16566,16655,16989,17244,17361,17565,17791,17906,18047,18156,18155,18177,18115,18005,18207,18086,18185,18054,18072,17964,17963,18013,17912,17731,17713,17611,17646,17953,18350,18460,18590,18842,18837
 "05121","Randolph, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2091,2446,2573,2945,3467,3777,3861,4092,4472,5858,5817,5852,7117,7270,7136,8256,8571,9118,9447,10412,10882,11296,11907,12425,13214,13603,14587,15106,16056,16274,16434,17655,18679,19061,20555,21592,21735,22662,24095,24423,25340,26258,26840,27807,28402,29798,29014,30591,32061,32541,33529,37003,40175,40964
 "05123","St. Francis, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",69699,78400,82757,88640,110894,122545,126773,133537,151970,170815,183864,186060,221008,225068,230882,266576,279568,268627,274639,289937,302329,325063,328143,365122,380237,407412,437594,460465,463851,475510,485396,491335,503913,510968,540125,582340,568297,572932,602363,618694,639334,644207,685864,667713,695582,688094,669741,674572,689106,691130,711335,772479,839301,800581
