GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "54083","Randolph, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2383,2685,2962,3270,3696,3907,4487,4787,5333,5887,6534,7409,8002,8454,8790,9517,9724,10181,10299,11087,11843,12858,13686,14821,15560,16127,16600,17205,18124,18701,19659,21053,22172,22689,23051,23755,24633,26387,27077,28339,28835,29523,30501,31903,31902,33054,34309,34515,35902,37256,39140,42358,45660,45636
 "54085","Ritchie, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",23693,25924,27669,29480,32731,36610,40910,45387,51230,58453,63602,71192,80634,81469,87504,94788,100087,101243,101927,109587,113237,116033,123746,133974,138998,144996,147614,155084,164582,172241,181386,196555,207369,209285,209972,225261,235251,249069,249619,262839,264094,270354,288388,298626,304878,332574,338741,329500,346631,368119,383019,405588,436349,450168
 "54085","Ritchie, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10365,10183,10534,10597,10677,10807,10895,11157,11207,11496,11486,11456,11503,11410,11266,11279,11082,10975,10685,10403,10369,10243,10178,10123,10150,10207,10137,10143,10136,10270,10351,10346,10333,10372,10434,10415,10506,10588,10558,10516,10478,10390,10165,9988,9775,9593,9488,9287,9055,8877,8631,8426,8388,8207
 "54085","Ritchie, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2286,2546,2627,2782,3066,3388,3755,4068,4571,5085,5537,6214,7010,7140,7767,8404,9031,9225,9539,10534,10921,11328,12158,13235,13694,14206,14562,15290,16237,16771,17524,18998,20069,20178,20124,21629,22392,23524,23643,24994,25205,26021,28371,29898,31190,34668,35702,35480,38281,41469,44377,48135,52021,54852
 "54087","Roane, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",28664,32592,37291,40503,43245,47292,54004,61893,70065,81264,92489,102246,115325,116260,120354,129586,134626,137872,140226,156111,155738,159360,172988,190124,194934,203244,210178,222382,231375,237399,242715,258350,260943,262230,274196,295030,319275,351155,365089,401184,399419,411525,429250,443917,435628,444306,447150,437078,464344,493902,485486,515430,545739,540302
 "54087","Roane, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14360,14150,14411,14612,14669,14689,15041,15353,15525,15743,15947,15940,15879,16308,16185,16072,16063,15828,15802,15766,15492,15014,15073,15079,15040,15125,15239,15264,15237,15241,15336,15461,15428,15313,15401,15337,15405,15442,15215,15048,14966,14910,14869,14797,14778,14818,14649,14439,14386,14293,14107,13986,13912,13834
 "54087","Roane, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1996,2303,2588,2772,2948,3220,3590,4031,4513,5162,5800,6414,7263,7129,7436,8063,8381,8711,8874,9902,10053,10614,11477,12609,12961,13438,13792,14569,15185,15576,15826,16710,16914,17125,17804,19236,20725,22740,23995,26660,26688,27601,28869,30000,29478,29984,30524,30271,32277,34556,34415,36853,39228,39056
 "54089","Summers, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",26708,29084,32921,36559,39789,43164,48941,55167,60861,68407,77594,85727,93191,98198,101961,114836,122849,122610,125619,128724,135293,143271,152292,163603,172030,176083,180341,186882,196055,204460,207554,217316,241357,252508,257801,270638,279575,290579,303692,330458,336064,349401,373036,383718,382385,390913,402671,389992,414511,421960,443174,471434,508865,506072
 "54089","Summers, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",13311,13354,14021,14035,13940,13860,14184,14747,15410,15731,15573,15887,15918,15810,15713,15658,15445,15327,15064,14909,14664,14092,13881,14010,13875,13688,13668,13425,13299,13351,13198,14356,14301,14123,14106,13997,13950,13879,13842,13712,13882,13924,13784,13708,13412,13107,12863,12665,12510,12237,12058,11939,11892,11762
 "54089","Summers, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2006,2178,2348,2605,2854,3114,3450,3741,3949,4349,4983,5396,5854,6211,6489,7334,7954,8000,8339,8634,9226,10167,10971,11678,12399,12864,13194,13920,14742,15314,15726,15138,16877,17879,18276,19335,20041,20937,21940,24100,24209,25093,27063,27992,28511,29825,31305,30793,33134,34482,36754,39487,42791,43026
 "54091","Taylor, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",32463,36382,40654,46219,51058,56108,62907,69049,77789,86822,99161,109862,118262,127347,131259,138598,141637,143559,146631,149582,156144,162656,174128,187778,196770,208026,215156,225145,240813,250529,260358,277116,295710,300202,311935,343546,366617,399467,414997,451757,472331,492057,528898,546013,577428,587552,601769,606400,651282,687492,710451,742984,805206,803387
 "54091","Taylor, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14512,13944,14417,14701,15005,15344,15894,16175,16406,16194,16205,16580,16549,16685,16584,16512,16155,15912,15634,15516,15293,15131,15260,15356,15455,15555,15714,15761,15798,15895,15996,16050,16079,16089,16160,16247,16318,16498,16640,16792,16838,16876,16920,16961,16980,17094,16924,16956,16912,16827,16715,16684,16483,16342
 "54091","Taylor, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2237,2609,2820,3144,3403,3657,3958,4269,4741,5361,6119,6626,7146,7632,7915,8394,8767,9022,9379,9641,10210,10750,11411,12228,12732,13374,13692,14285,15243,15761,16276,17266,18391,18659,19303,21145,22467,24213,24940,26903,28051,29157,31259,32192,34006,34372,35557,35763,38510,40856,42504,44533,48851,49161
 "54093","Tucker, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",16493,18699,21356,22875,24703,26222,29169,32360,36471,41641,48580,56157,59564,64895,68802,75559,78685,83968,85866,87238,89799,93666,100773,108047,111641,114991,120033,126280,128368,127627,131499,138844,148744,152005,153554,157058,163343,172311,178150,190709,201981,209901,227291,239965,247953,260826,267608,273265,287398,291453,300916,323083,355209,362273
 "54093","Tucker, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7575,7488,7758,7695,7727,7692,8026,8192,8425,8627,8655,8669,8640,8504,8434,8370,8379,8032,7908,7887,7805,7710,7735,7735,7714,7771,7672,7624,7581,7450,7365,7288,7248,7332,7294,7223,7178,7111,7117,7160,7172,7127,7122,7064,7059,7023,7055,7017,6949,6906,6835,6753,6675,6568
 "54093","Tucker, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2177,2497,2753,2973,3197,3409,3634,3950,4329,4827,5613,6478,6894,7631,8158,9027,9391,10454,10858,11061,11505,12149,13028,13969,14473,14797,15646,16563,16933,17131,17855,19051,20522,20732,21052,21744,22756,24232,25032,26635,28162,29452,31914,33970,35126,37139,37932,38943,41358,42203,44026,47843,53215,55157
 "54095","Tyler, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",27653,28571,29995,32864,36641,41982,44479,51641,62986,69705,76360,84142,90740,90765,93682,101533,105154,103077,103802,107076,112178,118374,121941,131182,133298,136979,142014,145277,151266,157009,158931,165103,175868,185313,186833,192115,194315,205723,218689,240161,240574,246447,266427,281329,281079,289384,296758,290983,312011,331426,351087,368475,415397,461888
 "54095","Tyler, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10253,9930,10058,9881,10151,10193,10530,10574,10887,11117,11268,11323,11325,11368,11133,10924,10801,10580,10444,10162,9888,9795,9787,9807,9888,9921,9971,9970,9897,9694,9621,9569,9533,9467,9475,9517,9531,9484,9423,9363,9249,9208,9084,8993,8920,8972,8822,8810,8619,8542,8393,8296,8243,8183
 "54095","Tyler, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2697,2877,2982,3326,3610,4119,4224,4884,5785,6270,6777,7431,8012,7984,8415,9294,9736,9743,9939,10537,11345,12085,12459,13376,13481,13807,14243,14571,15284,16197,16519,17254,18448,19575,19719,20187,20388,21692,23208,25650,26011,26764,29329,31283,31511,32254,33638,33029,36200,38800,41831,44416,50394,56445
 "54097","Upshur, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",40716,47276,52781,57626,63640,69998,79733,87065,104063,119305,136073,153159,171190,187133,195824,214775,229069,227925,227165,246762,263332,281919,288493,297965,307236,315601,321799,334601,358029,377688,391936,423357,453567,468029,473369,503102,532959,578187,604992,651152,661708,704122,744542,764797,753217,775779,775355,745176,774290,810958,863621,912139,975655,977636
 "54097","Upshur, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",19016,19229,19829,20539,20457,20831,21201,21777,22300,22687,23059,23525,23896,24284,24590,24489,24472,24105,23571,23202,22930,22886,23020,23034,23484,23490,23549,23482,23580,23380,23387,23406,23366,23420,23766,23820,23654,23754,23851,23929,24124,24231,24225,24357,24476,24499,24525,24425,24273,24068,23918,23813,23820,23712
 "54097","Upshur, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2141,2459,2662,2806,3111,3360,3761,3998,4667,5259,5901,6510,7164,7706,7964,8770,9360,9456,9637,10635,11484,12318,12532,12936,13083,13436,13665,14249,15184,16154,16759,18088,19411,19984,19918,21121,22531,24341,25365,27212,27429,29059,30734,31399,30774,31666,31615,30509,31899,33694,36108,38304,40959,41230
 "54099","Wayne, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",93577,99504,109187,116461,128592,146460,165472,189090,215999,248463,281797,321395,346270,354494,367901,392617,407010,415873,422694,441912,471524,507822,524813,567465,588775,613763,627699,648762,680401,691634,712321,747498,790856,822514,831732,870983,909039,965965,1010887,1062925,1110074,1129240,1166468,1180370,1171835,1210405,1237983,1228198,1278004,1351464,1405632,1478646,1576652,1592964
 "54099","Wayne, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",39426,37676,38626,38784,39445,40307,41123,42225,43246,44222,45281,46047,46110,46008,45972,45104,44090,43613,42810,42366,41889,41667,42007,42191,42795,42692,42945,42935,42848,42833,42812,42949,42919,42800,42937,42955,42860,42717,42727,42767,42637,42495,42206,41883,41817,41479,41157,40672,40147,39873,39361,38864,38533,37998
 "54099","Wayne, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2373,2641,2827,3003,3260,3634,4024,4478,4995,5619,6223,6980,7510,7705,8003,8705,9231,9536,9874,10431,11257,12188,12493,13450,13758,14377,14616,15110,15879,16147,16638,17404,18427,19218,19371,20277,21209,22613,23659,24854,26035,26573,27637,28183,28023,29181,30080,30198,31833,33894,35711,38047,40917,41922
 "54101","Webster, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",17967,21332,23163,25258,28115,31476,37457,43269,47185,51673,58817,67414,69639,73299,71433,79576,84135,84763,89366,89322,95774,98252,98217,109769,115224,119605,124374,126971,132752,132591,133563,140113,150152,160560,164353,173493,179571,194011,204022,225638,228396,226616,234352,232712,226794,233201,237545,226125,229508,233044,246782,276450,277941,266216
 "54101","Webster, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9918,9754,9673,10430,10273,10436,10850,11505,11765,12067,12183,12233,12174,11932,11974,11821,11801,11480,11190,11063,10852,10686,10511,10415,10475,10304,10267,10218,10109,10016,9782,9675,9614,9600,9593,9612,9463,9391,9260,9260,9167,9158,9160,9047,8926,8872,8783,8730,8549,8531,8430,8356,8286,8167
 "54101","Webster, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1812,2187,2395,2422,2737,3016,3452,3761,4011,4282,4828,5511,5720,6143,5966,6732,7129,7384,7986,8074,8825,9194,9344,10540,11000,11608,12114,12426,13132,13238,13654,14482,15618,16725,17133,18050,18976,20659,22033,24367,24915,24745,25584,25723,25408,26285,27046,25902,26846,27317,29274,33084,33543,32597
 "54103","Wetzel, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",60568,65195,67749,73099,80123,89544,94253,108493,128208,144510,159333,172633,185488,190955,204392,219232,224450,226924,237575,245430,252836,277829,284680,306688,314769,322908,323636,335783,346014,354377,358907,366089,373947,382556,379648,388124,383179,392827,409357,433001,430920,440008,460594,480508,474825,492913,498236,472959,513046,563869,555680,575195,623407,635057
 "54103","Wetzel, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",19716,20204,20012,20751,20705,21116,21320,21524,21529,21791,21998,21866,21816,21569,21496,21246,20812,20505,20128,19965,19581,19185,19120,19014,18907,18634,18511,18301,18099,17909,17776,17675,17342,17266,17186,17183,17101,16917,16764,16645,16588,16523,16300,16219,15934,15730,15500,15339,15063,14874,14656,14392,14195,14025
 "54103","Wetzel, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3072,3227,3385,3523,3870,4241,4421,5041,5955,6632,7243,7895,8502,8853,9508,10319,10785,11067,11803,12293,12912,14482,14889,16130,16648,17329,17483,18348,19118,19788,20191,20712,21563,22157,22091,22588,22407,23221,24419,26014,25978,26630,28257,29626,29799,31336,32144,30834,34060,37910,37915,39966,43917,45280
 "54105","Wirt, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",9362,9719,10516,11683,13046,14730,15593,17411,20437,23962,27075,29727,31808,33645,36879,43816,46242,45967,46098,50214,50989,54017,56311,62522,67140,70382,73282,78058,82970,83770,89215,94565,105813,109316,111147,110456,111313,117727,123741,135003,137579,142215,156676,155406,164092,170133,173063,171943,175127,188638,186581,194762,207303,201926
 "54105","Wirt, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",4322,4158,4171,4203,4313,4404,4583,4840,4693,4800,4876,4941,5018,5071,5265,5278,5320,5386,5375,5284,5268,5171,5238,5306,5358,5475,5555,5637,5689,5767,5849,5874,5858,5816,5774,5813,5836,5791,5806,5745,5703,5708,5684,5650,5659,5561,5521,5433,5403,5365,5305,5186,5059,5091
 "54105","Wirt, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2166,2337,2521,2780,3025,3345,3402,3597,4355,4992,5553,6016,6339,6635,7005,8302,8692,8535,8576,9503,9679,10446,10750,11783,12531,12855,13192,13847,14584,14526,15253,16099,18063,18796,19250,19002,19074,20329,21313,23499,24124,24915,27564,27505,28997,30594,31346,31648,32413,35161,35171,37555,40977,39663
 "54107","Wood, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",285660,308497,326675,357968,393855,448363,480198,530354,601647,677709,745297,820056,899705,932533,986749,1061191,1124739,1154344,1188713,1291583,1357661,1441078,1483974,1583479,1653654,1709045,1772490,1841504,1904044,1958884,2033880,2117590,2185558,2281225,2306049,2373685,2388855,2561508,2674741,2809340,2816815,2878102,3025386,3136041,3119577,3328732,3348366,3292035,3390705,3771718,3944516,4064051,4653523,4860841
 "54107","Wood, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",85533,86540,85940,86800,87553,87778,88577,89281,90271,91919,92546,93610,93468,92429,92103,91681,91107,90563,89105,88608,87386,86985,87309,87842,88408,88715,88873,88671,88540,88268,88109,87837,87678,87608,87200,86892,86819,86552,86489,86783,86841,87004,87050,86901,86933,86998,86986,86507,85952,85234,84659,84142,83791,83340
 "54107","Wood, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3340,3565,3801,4124,4498,5108,5421,5940,6665,7373,8053,8760,9626,10089,10714,11575,12345,12746,13341,14576,15536,16567,16997,18026,18705,19264,19944,20768,21505,22192,23084,24108,24927,26039,26446,27318,27515,29595,30926,32372,32436,33080,34755,36088,35885,38262,38493,38055,39449,44251,46593,48300,55537,58325
 "54109","Wyoming, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",71921,82417,92879,108503,118380,128477,154204,175631,187793,192844,226824,247714,266678,287866,280639,298125,297970,299163,302266,289271,299935,320733,332476,355140,358351,377050,382678,404351,415715,426502,417965,429977,458022,471753,465961,481284,512550,547074,570135,632002,622197,636764,669318,670227,646817,656948,644047,600327,622932,640580,636706,678865,725713,722167
 "54109","Wyoming, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",30411,30157,30799,31319,32655,33010,34135,35311,36240,36397,36654,35902,35506,35136,34897,34164,33481,32559,31542,30245,29356,28927,28716,28733,28224,27917,27527,27203,26869,26458,26042,25585,25133,24859,24777,24482,24471,24288,24078,23957,23899,23762,23630,23512,23371,23134,22851,22566,22173,21831,21556,21317,20991,20527
 "54109","Wyoming, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2365,2733,3016,3464,3625,3892,4517,4974,5182,5298,6188,6900,7511,8193,8042,8726,8900,9188,9583,9564,10217,11088,11578,12360,12697,13506,13902,14864,15472,16120,16050,16806,18224,18977,18806,19659,20945,22524,23679,26381,26034,26798,28325,28506,27676,28398,28185,26603,28094,29343,29537,31846,34573,35181
"Note: See the included footnote file."
"CAINC1: County and MSA personal income summary: personal income, population, per capita personal income "
"Last updated: November 16, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
