GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "18167","Vigo, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3214,3495,3699,3974,4511,5022,5533,6031,6657,7393,8161,8779,9512,9909,10354,11116,11715,12379,12834,13514,14837,15703,16426,17362,17869,18720,19343,19630,20178,21595,22225,23091,24756,25576,26442,27224,27391,28351,28952,30950,30372,31531,32145,32975,33060,34258,34703,35422,36751,37643,38758,42200,45793,45975
 "18169","Wabash, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",121579,124674,136548,149752,177664,180996,197650,223474,242962,270475,296365,309894,334870,351721,371406,411648,428653,447926,474102,481436,534749,570646,577938,612797,644785,688538,710346,749654,786008,835532,846095,897106,873946,867384,885939,930649,938053,972847,1006638,1038818,992011,1037877,1090738,1170715,1175532,1199110,1217382,1222288,1246676,1294741,1326402,1431155,1597982,1603245
 "18169","Wabash, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",35304,35532,35483,35465,35347,35445,35372,35335,35515,35903,36231,36582,36269,35992,35366,35212,35004,34956,35165,35114,34991,35117,35020,34875,34829,34970,35132,35106,35088,34918,34946,34993,34700,34488,34325,34131,33806,33665,33361,33238,33036,32854,32590,32425,32322,32170,31948,31646,31489,31309,31138,30936,30897,30828
 "18169","Wabash, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3444,3509,3848,4223,5026,5106,5588,6324,6841,7533,8180,8471,9233,9772,10502,11691,12246,12814,13482,13711,15282,16250,16503,17571,18513,19689,20219,21354,22401,23928,24211,25637,25186,25150,25810,27267,27748,28898,30174,31254,30028,31591,33468,36105,36369,37274,38105,38624,39591,41354,42598,46262,51720,52006
 "18171","Warren, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",29796,28278,34490,33914,49391,46662,56138,59231,58643,67169,76125,75537,81762,85350,81121,95673,98567,97073,103022,104006,121100,122267,107303,131452,138992,146587,134475,162481,165754,166182,183404,199941,213235,213680,221307,249349,249145,246948,270298,300761,285102,296002,325786,336671,370005,348201,312591,329153,332452,355986,361251,408357,447784,452071
 "18171","Warren, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",8699,8661,8612,8672,8804,8673,8672,8830,8862,8964,9023,8987,9013,8908,8790,8516,8330,8266,8258,8286,8248,8171,8149,8152,8166,8150,8264,8173,8219,8308,8346,8435,8553,8598,8589,8609,8626,8625,8554,8602,8533,8526,8500,8443,8442,8434,8387,8301,8361,8449,8465,8424,8459,8461
 "18171","Warren, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3425,3265,4005,3911,5610,5380,6473,6708,6617,7493,8437,8405,9072,9581,9229,11234,11833,11744,12475,12552,14682,14964,13168,16125,17021,17986,16272,19880,20167,20003,21975,23704,24931,24852,25766,28964,28883,28632,31599,34964,33412,34718,38328,39876,43829,41285,37271,39652,39762,42134,42676,48475,52936,53430
 "18173","Warrick, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",97484,102540,115768,132524,156755,173696,207108,241071,280872,316838,371273,421763,462205,500600,526107,580298,608781,645591,668531,705131,767037,819003,850577,924483,987781,1056282,1099795,1184410,1275618,1365459,1445086,1542105,1631048,1682067,1741265,1848709,1954863,2134611,2211726,2375565,2349870,2479948,2660521,2793705,2793732,2960602,3100772,3205266,3374866,3498819,3717088,3944989,4287949,4449808
 "18173","Warrick, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",27576,28229,29491,30851,32593,33963,35107,36208,37828,39761,41059,41615,42087,42818,42969,43357,43913,44186,44642,44877,44915,44981,45719,46376,47243,48209,48919,49626,50518,51105,51919,52531,52780,53317,54439,55171,56066,56746,57754,58435,59197,59857,60298,60519,61101,61280,61929,62486,62946,63025,63506,63996,64623,65185
 "18173","Warrick, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3535,3632,3926,4296,4809,5114,5899,6658,7425,7969,9042,10135,10982,11691,12244,13384,13863,14611,14975,15713,17078,18208,18604,19935,20909,21910,22482,23867,25251,26719,27833,29356,30903,31548,31986,33509,34867,37617,38296,40653,39696,41431,44123,46162,45723,48313,50070,51296,53615,55515,58531,61644,66353,68264
 "18175","Washington, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",61047,61311,67412,74050,88682,93307,101308,111891,119176,134052,145299,157137,174280,183970,191807,223749,233974,252930,266680,283473,309654,325565,330681,368360,391710,418328,433980,471114,500151,542101,569809,622854,633315,622060,648941,684443,697301,729091,761123,793306,766637,793094,848745,872740,906757,943536,968082,966301,1013294,1078262,1102363,1208991,1345974,1400966
 "18175","Washington, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",19160,19297,19415,19575,19775,20035,20437,20748,20975,21359,21589,21953,21994,22177,22274,22454,22797,23253,23359,23654,23660,23715,23880,24163,24540,24851,25432,25905,26271,26822,27152,27247,27484,27674,27736,27854,27893,28164,28236,28298,28144,28297,28204,27925,27796,27905,27797,27734,27797,27955,28083,28242,28151,28224
 "18175","Washington, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3186,3177,3472,3783,4485,4657,4957,5393,5682,6276,6730,7158,7924,8296,8611,9965,10263,10877,11417,11984,13088,13728,13848,15245,15962,16833,17064,18186,19038,20211,20986,22860,23043,22478,23397,24573,24999,25887,26956,28034,27240,28027,30093,31253,32622,33812,34827,34842,36453,38571,39254,42808,47813,49637
 "18177","Wayne, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",295920,302828,316235,344855,383835,405367,421716,468267,505511,561718,612882,656658,723035,734372,766443,844766,881630,919675,953140,1020321,1115423,1157884,1178968,1249163,1301346,1414358,1449624,1530111,1629577,1711308,1739722,1781342,1781193,1817656,1854178,1900339,1923709,1987750,2036404,2130638,2072459,2130098,2235542,2332436,2363717,2469794,2451339,2516009,2588309,2687334,2773489,3012187,3263001,3285178
 "18177","Wayne, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",78695,79143,79422,79201,78737,78811,77757,77126,77297,76710,76348,75997,75584,75095,74260,73948,73153,72531,72492,72384,71911,71998,72018,72028,72387,72388,72438,72084,71923,71557,71244,71033,70712,70545,70490,70070,69793,69642,69365,69093,68984,68915,68752,68420,68064,67732,67417,67167,66818,66709,66588,66513,66490,66273
 "18177","Wayne, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3760,3826,3982,4354,4875,5144,5424,6071,6540,7323,8027,8641,9566,9779,10321,11424,12052,12680,13148,14096,15511,16082,16370,17343,17978,19539,20012,21227,22657,23915,24419,25078,25189,25766,26304,27121,27563,28542,29358,30837,30043,30909,32516,34090,34728,36464,36361,37459,38737,40284,41651,45287,49075,49570
 "18179","Wells, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",88110,93637,102187,112451,135597,142998,152555,169998,182945,204413,223103,236326,256586,267807,273311,310538,325649,348594,374483,405871,435134,456305,459776,495788,521236,556236,568976,608438,647380,663913,679621,736451,724904,725299,748004,787559,786653,818035,861324,893922,864355,904568,963354,1006996,1056885,1069643,1069761,1084405,1111962,1158935,1195421,1295200,1432834,1454800
 "18179","Wells, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",23542,23890,24341,24717,25090,25120,25341,25389,25472,25625,25569,25413,25408,25385,25324,24978,24988,25185,25733,25964,26032,25964,26097,26225,26373,26530,26868,27080,27321,27497,27521,27619,27626,27745,27803,27826,27820,27872,27836,27751,27620,27681,27743,27719,27734,27839,27882,27896,27972,28025,28178,28167,28177,28335
 "18179","Wells, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3743,3920,4198,4550,5404,5693,6020,6696,7182,7977,8726,9299,10099,10550,10793,12432,13032,13841,14553,15632,16715,17575,17618,18905,19764,20966,21177,22468,23695,24145,24695,26665,26240,26142,26904,28303,28277,29350,30943,32212,31295,32678,34724,36329,38108,38422,38367,38873,39753,41354,42424,45983,50851,51343
 "18181","White, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",78526,78436,89186,95883,124971,124555,146687,158099,163187,180160,203617,206835,230161,243689,239209,275253,283325,289471,309253,323040,376171,386981,384115,429767,466653,492272,511998,527692,536217,574126,590096,620795,621571,614074,620353,665508,684339,722102,769957,822189,779132,818861,882430,896109,951930,938420,932724,958779,962700,1025636,1066334,1165404,1282707,1294657
 "18181","White, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",20897,21049,21332,21332,21866,21989,22082,22563,22890,23293,23371,23884,23902,23990,23683,23421,23216,22975,22986,22977,23270,23285,23348,23720,23956,24090,24469,24922,24911,25171,25332,25246,25351,25240,25060,24976,24861,24830,24762,24871,24573,24697,24654,24574,24559,24638,24528,24399,24520,24557,24634,24668,24662,24598
 "18181","White, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3758,3726,4181,4495,5715,5664,6643,7007,7129,7735,8712,8660,9629,10158,10100,11752,12204,12599,13454,14059,16165,16619,16452,18118,19480,20435,20924,21174,21525,22809,23294,24590,24519,24329,24755,26646,27527,29082,31094,33058,31707,33156,35793,36466,38761,38088,38027,39296,39262,41766,43287,47244,52011,52633
 "18183","Whitley, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",82771,87149,95417,104644,125981,130217,140215,159275,176661,193206,216111,230375,246915,257138,266506,308349,324178,355603,390135,418546,456762,472076,479973,529249,564470,604123,635572,673421,723454,758295,773223,822791,845101,850988,884382,932509,967871,1034152,1088385,1122723,1095006,1113840,1179482,1246182,1266290,1303623,1333266,1384458,1436211,1521706,1584985,1708073,1857664,1911166
 "18183","Whitley, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",23157,23469,23882,24048,24779,25012,25263,25380,25306,25758,25833,26233,26250,26364,26005,26284,26587,26832,27100,27373,27444,27735,28020,28373,28701,28922,29288,29670,29815,30217,30607,30634,30998,31278,31621,31841,32182,32597,32853,33047,33125,33351,33353,33328,33275,33433,33431,33455,33703,34003,33830,34338,34492,34627
 "18183","Whitley, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3574,3713,3995,4351,5084,5206,5550,6276,6981,7501,8366,8782,9406,9753,10248,11731,12193,13253,14396,15290,16643,17021,17130,18653,19667,20888,21701,22697,24265,25095,25263,26859,27263,27207,27968,29286,30075,31725,33129,33974,33057,33397,35364,37391,38055,38992,39881,41383,42614,44752,46851,49743,53858,55193
"Note: See the included footnote file."
"CAINC1: County and MSA personal income summary: personal income, population, per capita personal income "
"Last updated: November 16, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
