GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "89454","Redding-Red Bluff, CA (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3770,3997,4275,4645,5101,5562,5912,6566,7094,8003,8509,9125,9631,10198,10879,11693,12175,12932,13612,14580,15599,16169,16680,17481,17992,18570,19158,19938,20801,21707,22785,23980,25743,26299,26782,27479,28138,29767,31165,31177,31688,32971,33663,34406,34703,36872,39009,39915,41476,42514,44235,49558,52750,52317
 "89456","Reno-Carson City-Fernley, NV (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",747708,850647,970313,1097830,1253163,1395233,1586858,1835042,2159391,2669417,3081183,3492457,3892615,4125903,4399596,4829763,5223905,5590172,5970810,6612628,7172818,7872631,8582553,9408791,9857298,10671883,11596757,12519083,13391863,14653894,15668650,17195466,17948552,17912253,18985107,20660748,22372798,23807531,24198331,23699134,23501935,24885522,25720308,25191259,25279707,26595534,29347896,30774329,33545658,36679730,38609645,42087992,48659667,50513206
 "89456","Reno-Carson City-Fernley, NV (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",149444,154308,164711,174583,184162,193479,201044,209390,221255,236029,251049,262460,271210,279936,283330,290460,299067,307273,316143,326117,336107,348169,360144,370859,382525,396669,410711,424983,438148,449731,461836,473602,487152,501218,515117,531225,545487,556458,566903,573870,575972,580339,582564,586355,590921,598572,606819,617062,627143,639394,651691,659451,668118,670258
 "89456","Reno-Carson City-Fernley, NV (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",5003,5513,5891,6288,6805,7211,7893,8764,9760,11310,12273,13307,14353,14739,15528,16628,17467,18193,18886,20277,21341,22612,23831,25370,25769,26904,28236,29458,30565,32584,33927,36308,36844,35737,36856,38893,41014,42784,42685,41297,40804,42881,44150,42962,42780,44432,48364,49872,53490,57366,59245,63823,72831,75364
 "89458","Richmond-Connersville, IN (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",385830,395460,417019,459229,523183,549695,569057,633185,683266,753817,821977,883864,969568,994050,1046148,1149035,1195609,1257194,1301286,1384386,1511034,1565742,1589325,1705032,1796011,1936581,1966766,2068801,2201579,2312494,2353852,2425176,2438673,2474678,2511598,2575967,2594447,2669385,2734676,2842210,2764824,2855700,2996393,3119532,3162226,3298755,3276573,3375013,3476112,3608465,3718391,4038757,4370095,4395839
 "89458","Richmond-Connersville, IN (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",104770,105388,105906,106239,106254,106723,105853,105251,105402,104605,104266,104257,103735,102921,102203,101529,100284,99461,99079,98363,98166,98001,97973,98145,98557,98540,98591,98216,97968,97451,96974,96589,95975,95639,95443,94914,94493,94150,93778,93477,93231,93251,92962,92473,92041,91367,91044,90694,90280,90102,90038,89875,89866,89622
 "89458","Richmond-Connersville, IN (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3683,3752,3938,4323,4924,5151,5376,6016,6482,7206,7883,8478,9347,9658,10236,11317,11922,12640,13134,14074,15393,15977,16222,17373,18223,19653,19949,21064,22472,23730,24273,25108,25409,25875,26315,27140,27456,28352,29161,30405,29656,30624,32232,33735,34357,36104,35989,37213,38504,40049,41298,44937,48629,49049
 "89462","Rochester-Austin, MN (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",664742,721376,764762,833900,982163,1030819,1138648,1220599,1426077,1581660,1691978,1879500,2076880,2292961,2358841,2732590,2820634,2959221,3133400,3237217,3611455,3840069,3992628,4239471,4289801,4511248,4654879,5050864,5281433,5812424,6169074,6544422,7070296,7372416,7835817,8157213,8212588,8629943,9178119,9680887,9666557,10267436,10748691,11289065,11453160,11697903,12253470,12519494,13086724,13741418,14143592,15384135,16598175,16986369
 "89462","Rochester-Austin, MN (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",179646,181441,182414,184701,184733,184919,185991,187377,188633,187976,189000,188788,189783,189801,191538,192769,194171,193486,193522,196650,198459,200832,203739,205739,209247,210404,210649,212077,214244,217672,220850,224242,226558,229309,231802,234200,235847,238460,240454,242876,245120,246512,248226,249677,251908,253496,255198,257928,260307,262698,264918,266611,267615,268213
 "89462","Rochester-Austin, MN (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3700,3976,4192,4515,5317,5574,6122,6514,7560,8414,8952,9956,10943,12081,12315,14175,14527,15294,16191,16462,18197,19121,19597,20606,20501,21441,22098,23816,24651,26703,27933,29185,31207,32151,33804,34830,34822,36190,38170,39859,39436,41651,43302,45215,45466,46146,48016,48539,50274,52309,53389,57703,62023,63332
 "89464","Rochester-Batavia-Seneca Falls, NY (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",4637426,4915396,5270700,5670530,6232128,6824473,7373571,7854411,8510097,9225379,10232407,11508607,12886105,14011863,14656584,16049803,17192772,18107719,18753655,20394583,22336889,23268734,24199229,25328248,25989851,26726030,27920144,28884180,30204900,31594740,32762343,34434660,35019844,35274921,35958879,37265377,37932266,39392353,41505893,43937911,44197468,45973159,48039520,49920375,49686209,50461865,52829085,53531650,56183639,57564034,59880386,64822681,67873434,66967222
 "89464","Rochester-Batavia-Seneca Falls, NY (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",1060629,1076913,1083529,1085823,1085122,1082584,1090860,1092232,1094131,1089966,1090319,1087444,1091884,1096983,1099954,1095544,1095132,1095789,1095314,1102606,1113034,1121757,1130545,1142350,1149263,1151360,1151736,1154472,1154581,1153834,1154095,1160364,1163300,1165690,1167542,1168030,1165663,1165512,1167439,1170567,1173159,1175758,1179759,1181914,1183836,1183783,1182746,1181662,1181578,1183881,1183274,1180043,1177946,1171569
 "89464","Rochester-Batavia-Seneca Falls, NY (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4372,4564,4864,5222,5743,6304,6759,7191,7778,8464,9385,10583,11802,12773,13325,14650,15699,16525,17122,18497,20068,20743,21405,22172,22614,23213,24242,25019,26161,27382,28388,29676,30104,30261,30799,31904,32541,33798,35553,37536,37674,39101,40720,42237,41971,42628,44666,45302,47550,48623,50606,54932,57620,57160
 "89466","Rockford-Freeport-Rochelle, IL (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1472578,1540613,1634522,1796320,2027380,2186104,2384133,2598608,2850910,3186505,3513196,3761222,4219252,4395262,4526199,5094254,5399073,5647405,5898408,6394915,6874968,7102620,7213455,7781593,8092989,8687531,9228622,9735812,10137753,10680464,11008711,11519334,11742440,12030108,12393237,12686661,13136310,14122994,14965205,15379115,14868593,15248811,15955669,16225615,16640467,16835452,17403877,17551455,18185594,18904206,19185021,20595451,22369468,22154550
 "89466","Rockford-Freeport-Rochelle, IL (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",359744,363167,362499,363546,366388,368303,368133,367529,367491,370613,372545,375990,377736,374812,372911,372310,373824,372863,372783,373504,375505,378879,385042,390224,395436,399970,403868,408687,411724,414588,417541,421228,423322,425872,430202,433245,436901,442477,448931,451544,451179,450372,448993,446972,445761,443364,441334,440298,438640,437542,436452,434449,432303,430320
 "89466","Rockford-Freeport-Rochelle, IL (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4093,4242,4509,4941,5533,5936,6476,7070,7758,8598,9430,10004,11170,11727,12137,13683,14443,15146,15823,17121,18309,18746,18734,19941,20466,21720,22851,23822,24623,25762,26366,27347,27739,28248,28808,29283,30067,31918,33335,34059,32955,33858,35537,36301,37330,37972,39435,39863,41459,43205,43957,47406,51745,51484
 "89468","Rocky Mount-Wilson-Roanoke Rapids, NC (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",627754,689625,753135,858934,999740,1123229,1197356,1375214,1460842,1660279,1775398,1974514,2277838,2409397,2549240,2872752,3056917,3240426,3408944,3738241,4013623,4225138,4404270,4708235,4959075,5220867,5461382,5832068,6171064,6448574,6592740,6919698,7259739,7229533,7466355,7955977,8357487,8758562,9138979,9617350,9607774,9728122,9941302,10274489,10059506,10332416,10544181,10674746,10958397,11270208,11796796,12605529,13654456,13726618
 "89468","Rocky Mount-Wilson-Roanoke Rapids, NC (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",246726,246703,248694,250220,251836,253657,256380,257974,261303,262578,263897,263993,265003,266422,267722,268698,270195,271283,273145,273801,274673,276609,278798,281000,283655,287039,289748,291605,293614,294742,295920,296457,297117,298491,299574,300447,301842,303432,306027,308755,309528,310020,308010,305522,302552,300263,297436,295716,293925,291636,289910,288688,287350,287166
 "89468","Rocky Mount-Wilson-Roanoke Rapids, NC (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2544,2795,3028,3433,3970,4428,4670,5331,5591,6323,6728,7479,8596,9044,9522,10691,11314,11945,12480,13653,14612,15275,15797,16755,17483,18189,18849,20000,21018,21879,22279,23341,24434,24220,24923,26480,27688,28865,29863,31149,31040,31379,32276,33629,33249,34411,35450,36098,37283,38645,40691,43665,47519,47800
 "89472","Sacramento-Roseville, CA (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",4093111,4546692,5001463,5522607,6119823,6916303,7748899,8533122,9561650,10931749,12387723,13953559,15437298,16506791,17816562,20009052,22108226,24081931,26023549,28434411,31488313,34408175,36553593,38730134,39743524,41969280,44685890,46800284,49729301,53568571,57713528,62919394,68563807,71285433,75602119,80292034,83856963,89354035,93575197,96770942,95321314,97940428,102770268,106601607,109997199,116116999,123946855,129143521,134413920,141025826,148984450,163569029,177273104,178403764
 "89472","Sacramento-Roseville, CA (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",939050,965733,991819,1018821,1027117,1051642,1076309,1104422,1137555,1183672,1220443,1261911,1293337,1334032,1363258,1390269,1426980,1465066,1516374,1569172,1624338,1724133,1774959,1804179,1823911,1841147,1866944,1896604,1926050,1959033,1996233,2040033,2101412,2162417,2213552,2255401,2287149,2315818,2343731,2372138,2397221,2420179,2442080,2461683,2485233,2514662,2546284,2580076,2614360,2641353,2666871,2683572,2693235,2701808
 "89472","Sacramento-Roseville, CA (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4359,4708,5043,5421,5958,6577,7200,7726,8405,9235,10150,11057,11936,12374,13069,14392,15493,16437,17162,18121,19385,19957,20594,21467,21790,22795,23935,24676,25819,27344,28911,30842,32627,32966,34154,35600,36664,38584,39926,40795,39763,40468,42083,43304,44260,46176,48678,50054,51414,53392,55865,60952,65822,66031
 "89474","Saginaw-Midland-Bay City, MI (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1491888,1531405,1731294,1894623,2115867,2301147,2485654,2836783,3214173,3563234,3875095,4137566,4447641,4541177,4812625,5197384,5527722,5755031,5952393,6341718,6766745,7077678,7301466,7715940,8079298,8519408,8900066,9327897,9697899,10066922,10443241,10959775,11137983,11041240,11316836,11789970,11817307,12149356,12469250,13060442,12889945,13315074,13926022,14097510,14143850,14574735,14329912,15358663,16029388,16333424,16736788,18276647,19428265,19181003
 "89474","Saginaw-Midland-Bay City, MI (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",397830,401828,406733,408454,411413,413636,414790,416002,419249,421072,420964,421292,419469,414513,410312,409222,402549,401837,401111,400485,399131,399877,400920,402456,403176,403639,403597,404055,404094,403624,403294,403004,402872,402848,402326,402000,400463,398226,394876,393891,392387,391242,390337,389423,387779,385472,383034,381339,380453,379007,378027,377074,376267,374825
 "89474","Saginaw-Midland-Bay City, MI (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3750,3811,4257,4639,5143,5563,5993,6819,7667,8462,9205,9821,10603,10955,11729,12701,13732,14322,14840,15835,16954,17700,18212,19172,20039,21107,22052,23086,23999,24941,25895,27195,27646,27408,28129,29328,29509,30509,31578,33158,32850,34033,35677,36201,36474,37810,37412,40276,42132,43095,44274,48470,51634,51173
 "89476","St. Louis-St. Charles-Farmington, MO-IL (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",10384961,11248711,12012528,12891897,14032709,15233118,16567311,18089094,19949876,22132344,24493801,26857657,29789758,32068844,34403789,37862761,40333268,42610639,44790256,47985878,51317106,54063748,55450912,58594128,60997929,64242906,68060281,71277855,75676850,79557145,82177168,87459048,90286493,92861310,96047197,99852794,103915792,110600518,114984086,121596935,117593992,121924938,126237635,133243663,132019989,136518592,141578563,146426982,149183398,157691519,163847801,176816344,192637101,199909193
 "89476","St. Louis-St. Charles-Farmington, MO-IL (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",2553152,2596691,2592226,2585552,2573734,2562955,2564015,2564013,2558871,2563005,2569798,2573401,2574765,2568312,2572234,2584541,2601525,2616711,2632870,2642714,2644961,2655645,2670462,2681968,2698638,2710346,2724233,2735877,2747461,2753828,2763405,2776260,2787766,2797915,2809751,2822926,2832555,2847219,2859115,2871850,2883733,2895436,2902172,2905524,2909956,2915120,2921090,2920695,2922395,2921613,2922755,2923099,2916912,2905202
 "89476","St. Louis-St. Charles-Farmington, MO-IL (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4068,4332,4634,4986,5452,5944,6461,7055,7796,8635,9531,10437,11570,12486,13375,14650,15504,16284,17012,18158,19402,20358,20765,21847,22603,23703,24983,26053,27544,28890,29738,31502,32387,33189,34184,35372,36686,38845,40217,42341,40778,42109,43498,45859,45368,46831,48468,50134,51048,53974,56059,60489,66041,68811
 "89480","Salisbury-Cambridge, MD-DE (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",720250,765023,823272,930455,1096669,1142800,1296658,1396726,1475687,1642637,1781857,1935442,2168489,2387742,2600946,2956403,3231820,3581110,3837775,4226176,4580930,4789628,5067438,5312563,5521189,5892534,6255463,6740137,7101105,7716423,8271856,8937116,9693020,9965311,10679633,11840320,12430209,13072249,13834861,14657161,14396317,14719291,15487366,16018247,16753676,17652262,18979671,19239957,20126793,21072593,22084696,23424830,26321972,27700037
 "89480","Salisbury-Cambridge, MD-DE (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",206492,208310,214651,216532,220870,225809,230172,234467,238177,240411,243108,243338,243222,243679,245852,250138,254918,259435,262947,268643,272874,277927,284537,291255,298559,305334,311979,319296,325588,331935,338270,344325,349775,355589,362785,369614,377126,385505,393090,399238,403028,407440,410605,413152,416339,420249,424697,429638,434679,440352,446058,452038,462426,471758
 "89480","Salisbury-Cambridge, MD-DE (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3488,3673,3835,4297,4965,5061,5633,5957,6196,6833,7329,7954,8916,9799,10579,11819,12678,13803,14595,15732,16788,17233,17809,18240,18493,19299,20051,21109,21810,23247,24453,25955,27712,28025,29438,32034,32960,33909,35195,36713,35720,36126,37718,38771,40240,42004,44690,44782,46303,47854,49511,51820,56921,58717
 "89482","Salt Lake City-Provo-Orem, UT (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2959584,3295923,3693435,4098641,4537401,5091313,5667248,6403582,7234076,8311398,9359663,10498239,11819804,12806131,13781233,15207646,16324253,17175919,17972211,19199413,20579071,22345271,23990318,25886691,27849821,30173448,32966231,35960790,38789180,41502572,43797780,47046049,48878704,50364116,52160399,55475618,60585389,67546419,73521092,76975750,73782149,75602497,81579923,87150161,89778404,94961689,102753778,109031739,115626348,124098766,133616145,145859794,163324778,172613268
 "89482","Salt Lake City-Provo-Orem, UT (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",881300,897048,927350,954403,980327,1003931,1031585,1062806,1099781,1137969,1180172,1226228,1261292,1292386,1320597,1343187,1360908,1378586,1394594,1406613,1421532,1443081,1483305,1530160,1579943,1628290,1668334,1710881,1753157,1790517,1821461,1855907,1890607,1921580,1949373,1981051,2022816,2076495,2134548,2187490,2236520,2282471,2319494,2356951,2399248,2435341,2476169,2532580,2586409,2630210,2670780,2710226,2746994,2774686
 "89482","Salt Lake City-Provo-Orem, UT (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3358,3674,3983,4294,4628,5071,5494,6025,6578,7304,7931,8561,9371,9909,10436,11322,11995,12459,12887,13649,14477,15484,16174,16918,17627,18531,19760,21019,22125,23179,24045,25349,25853,26210,26758,28003,29951,32529,34443,35189,32990,33123,35171,36976,37419,38993,41497,43052,44705,47182,50029,53818,59456,62210
 "89484","San Antonio-New Braunfels-Pearsall, TX (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",3337543,3709423,4133975,4554447,5077717,5599625,6128546,6723813,7347800,8286925,9374276,10725084,12280292,13577277,14883419,16669547,18308421,19305711,19691379,20925457,22175629,23370839,24596682,26766744,28442084,30461849,32731542,34519766,37208589,40127466,42616026,46618832,49083733,50726822,53788365,56314707,60434079,65955978,70277873,75962382,74162987,79100460,86189924,89293109,93158855,100778509,104089938,105802447,112239005,119830061,122603701,129493557,142543771,147188768
 "89484","San Antonio-New Braunfels-Pearsall, TX (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",952779,968835,998770,1020179,1050550,1067057,1078102,1097015,1119532,1137753,1152566,1175759,1200894,1236291,1268185,1297892,1331332,1370272,1401657,1407893,1414592,1424459,1448502,1480636,1513678,1550748,1585981,1615559,1644880,1676109,1705318,1736206,1764438,1800620,1832323,1874134,1912946,1973081,2028319,2078214,2122792,2169753,2208779,2250108,2291320,2338304,2386565,2430815,2473908,2512330,2547151,2586767,2622479,2673157
 "89484","San Antonio-New Braunfels-Pearsall, TX (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3503,3829,4139,4464,4833,5248,5685,6129,6563,7284,8133,9122,10226,10982,11736,12844,13752,14089,14049,14863,15676,16407,16981,18078,18790,19643,20638,21367,22621,23941,24990,26851,27818,28172,29355,30048,31592,33428,34648,36552,34937,36456,39022,39684,40657,43099,43615,43526,45369,47697,48134,50060,54355,55062
 "89488","San Jose-San Francisco-Oakland, CA (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",26295113,28478692,30561016,33489130,36621402,40742437,45260692,49964617,55256797,62315212,70355406,80101678,90205364,97205713,106049378,117770521,126397120,134234971,142235464,155945755,167869164,178353069,186533962,197964374,204874585,212450115,227087806,245209447,262185379,287082238,315419563,367460229,371718469,361885029,368227011,385218801,405770448,439909603,464649600,471096481,453065957,475213765,510175487,551124449,563748229,607784652,664019835,706713592,757204196,812528080,851351324,928343040,1037606895,1023734742
 "89488","San Jose-San Francisco-Oakland, CA (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",5285576,5374066,5444839,5535322,5617548,5655317,5729797,5819526,5897663,5972404,6052355,6169098,6270525,6370447,6495174,6596377,6724789,6836161,6950762,7080769,7230939,7369071,7469974,7572591,7654922,7714356,7773726,7865878,7995473,8121521,8228123,8342012,8443663,8451608,8468682,8482960,8523253,8563454,8635675,8743101,8849035,8944926,9051443,9163375,9283020,9411744,9535807,9624414,9685500,9720169,9728262,9700614,9526695,9482708
 "89488","San Jose-San Francisco-Oakland, CA (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4975,5299,5613,6050,6519,7204,7899,8586,9369,10434,11624,12984,14386,15259,16327,17854,18796,19636,20463,22024,23215,24203,24971,26142,26764,27540,29212,31174,32792,35348,38334,44049,44023,42818,43481,45411,47607,51371,53806,53882,51199,53127,56364,60144,60729,64577,69634,73429,78179,83592,87513,95699,108916,107958
 "89496","Savannah-Hinesville-Statesboro, GA (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",869418,947444,1014745,1097122,1207649,1333976,1538316,1770565,1992308,2283123,2517444,2835907,3257203,3536118,3735528,4085646,4392217,4715410,5014469,5369009,5845402,6183044,6523985,7161599,7461457,7951497,8453717,8979246,9328059,10031584,10464327,11078112,11338375,11885471,12725426,13556459,14457614,15500179,16563001,17331196,17429526,18159834,19430674,19595334,19801501,20684287,21717764,22111670,23215414,24349435,25127225,27422368,30407344,30951868
 "89496","Savannah-Hinesville-Statesboro, GA (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",275765,277632,275244,277582,278241,278273,289907,300833,312303,318553,324589,331511,339457,346461,347236,351788,356065,360223,367686,372978,377465,384282,390814,403068,409653,419200,425167,430322,436801,439811,445236,448644,452768,459712,463011,474221,482493,490497,501221,507698,523479,526840,539852,547503,548503,558610,564204,573145,579050,583783,593692,596906,604181,618706
 "89496","Savannah-Hinesville-Statesboro, GA (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3153,3413,3687,3952,4340,4794,5306,5886,6379,7167,7756,8554,9595,10206,10758,11614,12335,13090,13638,14395,15486,16090,16693,17768,18214,18968,19883,20866,21355,22809,23503,24692,25042,25854,27484,28587,29964,31601,33045,34137,33296,34469,35993,35790,36101,37028,38493,38580,40092,41710,42324,45941,50328,50027
 "89497","Scottsboro-Fort Payne, AL (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",191552,206250,229829,266071,318098,357297,424522,490557,534076,623024,680502,727726,828082,849863,874109,964211,1034295,1061395,1147269,1247216,1334763,1443775,1528225,1645427,1740523,1824314,1906672,2010551,2126301,2264764,2373974,2521888,2585002,2607636,2746464,2947921,3015672,3086931,3280791,3421787,3370428,3484827,3458400,3549562,3662509,3765462,3917447,3904226,4036693,4179405,4295293,4522993,5147101,5208907
 "89497","Scottsboro-Fort Payne, AL (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",80132,81656,84325,87048,89842,93058,96989,99250,101723,104105,105092,105220,105652,105090,104481,104327,103427,102308,102495,102587,102253,102823,104504,106130,107907,109781,110727,112231,113265,115301,117026,118629,119675,119619,120241,120785,121126,121978,122783,123753,124325,124365,124705,124250,124196,123982,123815,123788,124012,123877,124068,124193,124523,124889
 "89497","Scottsboro-Fort Payne, AL (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2390,2526,2726,3057,3541,3840,4377,4943,5250,5985,6475,6916,7838,8087,8366,9242,10000,10375,11193,12158,13054,14041,14624,15504,16130,16618,17220,17914,18773,19642,20286,21259,21600,21800,22841,24406,24897,25307,26720,27650,27110,28021,27733,28568,29490,30371,31640,31540,32551,33738,34620,36419,41335,41708
 "89500","Seattle-Tacoma, WA (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",9752563,10170313,10500762,11125393,12434210,14065437,15969965,17753865,19798488,23121220,26904880,30714709,34237489,36721138,38960999,41931320,45300522,48637636,51708192,57125270,63312974,69905003,74712310,80489218,83922057,88107814,93421490,100487819,108940248,120907494,130071719,138883858,142131947,144536137,149357466,161052765,166611000,182613616,197842732,206527239,195662249,200093005,212577478,231071997,236586345,255929938,271453485,288185092,308392327,330284277,355117106,382620141,419919904,430319507
 "89500","Seattle-Tacoma, WA (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",2128717,2160197,2164595,2141139,2152691,2193884,2239852,2274808,2324140,2395718,2478791,2576283,2635827,2667388,2687567,2720960,2769443,2819881,2888543,2977985,3060301,3173293,3246688,3331507,3395622,3442681,3502850,3556341,3629141,3695064,3743156,3786727,3837511,3873814,3897034,3935449,3980624,4056770,4112044,4175153,4243987,4286156,4349386,4407731,4463081,4533587,4612481,4707402,4794106,4858187,4911121,4964736,4961237,4982019
 "89500","Seattle-Tacoma, WA (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4581,4708,4851,5196,5776,6411,7130,7805,8519,9651,10854,11922,12989,13767,14497,15410,16357,17248,17901,19183,20688,22029,23012,24160,24715,25593,26670,28256,30018,32721,34749,36676,37038,37311,38326,40924,41855,45015,48113,49466,46103,46684,48875,52424,53010,56452,58852,61220,64327,67985,72309,77068,84640,86375
 "89508","Shreveport-Bossier City-Minden, LA (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1155080,1254974,1355283,1470474,1626009,1838298,2060643,2273754,2526869,2851164,3195989,3642529,4183706,4520588,4811425,5207611,5497207,5543182,5608710,5829960,6082655,6464383,6698457,7196030,7643742,8041121,8339613,8618279,8997734,9407517,9664101,10214744,11254097,11556909,11908776,12330972,13484200,14456794,14861708,16986205,16234537,17385554,17873778,18298632,18358857,18915283,18783727,18508930,18810791,19861761,20155583,22187820,23332713,23285807
 "89508","Shreveport-Bossier City-Minden, LA (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",356981,358599,363150,367392,369828,372886,381019,386919,389881,393685,397929,403812,408275,414540,418102,420125,423310,425565,420448,413628,408649,401238,400139,402750,405929,408225,411451,413330,416050,414997,416699,417850,417622,417953,418234,421695,424302,430852,431496,433607,435976,441135,445086,448274,446767,444645,443852,441360,439102,435742,432787,429358,425101,420797
 "89508","Shreveport-Bossier City-Minden, LA (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3236,3500,3732,4002,4397,4930,5408,5877,6481,7242,8032,9020,10247,10905,11508,12395,12986,13025,13340,14095,14885,16111,16740,17867,18830,19698,20269,20851,21627,22669,23192,24446,26948,27651,28474,29241,31780,33554,34442,39174,37237,39411,40158,40820,41093,42540,42320,41936,42839,45581,46572,51677,54887,55337
 "89515","South Bend-Elkhart-Mishawaka, IN-MI (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2543136,2653325,2858567,3206206,3595729,3799831,4067774,4496817,4995123,5537114,5977630,6351011,6969786,7311760,7854053,8747239,9191682,9820898,10502808,11194403,12029754,12460229,12758450,13807501,14641082,15615150,16445185,17136988,17986292,19297831,20204308,21149062,21483216,22063707,22668270,23868492,24535148,25732279,26707492,27218600,25575114,26859639,28403053,29524117,30241079,31762447,33650460,34159044,35867008,37425334,38101320,41044020,45653446,46689892
 "89515","South Bend-Elkhart-Mishawaka, IN-MI (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",655306,662101,664930,674033,681230,683485,684794,685916,690648,695325,699146,698526,697366,692421,691399,698578,703385,704990,710151,715842,720792,722764,726805,732501,740964,748294,756916,762823,767549,771777,776675,782328,783048,782204,785107,787624,790456,793571,796053,799211,798151,797675,798934,799511,801323,804168,805532,807383,808800,811343,812543,811619,810783,810585
