GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "17999","Illinois (Nonmetropolitan Portion) *",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",5387795,5635782,6154853,6842952,8085234,8665903,9973106,10414901,11261153,12236265,13622257,13937244,16080739,17072476,17201930,19313948,19984599,20201320,20654878,21308827,23398175,23973551,24196106,26555670,27290446,28773355,29290756,31693696,32879950,33817790,34419676,36447497,38323873,38467582,39750220,42021794,41894665,43863291,46295896,49336688,48782220,51326608,54579272,54027521,56918446,55668796,55415344,56682191,57889021,60022595,61110316,66946182,73779392,73435716
 "17999","Illinois (Nonmetropolitan Portion) *",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",1537443,1534229,1545618,1557516,1565284,1565852,1574893,1588248,1595500,1596461,1598666,1608901,1621862,1605262,1596922,1583664,1572072,1554974,1540602,1530362,1521673,1515499,1519377,1524031,1531577,1537527,1540174,1542063,1543281,1542207,1541448,1537592,1532368,1526547,1522820,1522016,1520326,1518941,1517892,1515350,1510870,1508887,1504309,1496490,1486947,1478422,1468924,1458835,1450019,1440228,1431157,1418151,1411435,1398818
 "17999","Illinois (Nonmetropolitan Portion) *",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3504,3673,3982,4394,5165,5534,6333,6557,7058,7665,8521,8663,9915,10635,10772,12196,12712,12991,13407,13924,15377,15819,15925,17425,17819,18714,19018,20553,21305,21928,22329,23704,25010,25199,26103,27609,27556,28878,30500,32558,32288,34016,36282,36103,38279,37654,37725,38854,39923,41676,42700,47207,52273,52498
 "18000","Indiana",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",19238335,20028723,21793740,23846523,27368399,29274320,31607533,35131556,38900918,43398431,47804276,51434612,56385049,58405977,61292821,67944411,71781760,75602918,79994102,85855229,93483728,98724639,101844784,110062468,115996313,123234342,128816697,136090898,143320055,154521832,160465789,171032057,175229754,177918829,182457953,191088330,196999021,208373702,215919895,226602287,220908661,231025568,245731198,256284678,259534763,269159112,279385736,287275158,297990490,313127221,326386659,351106590,387919266,398522647
 "18000","Indiana",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",5143000,5203700,5249921,5296129,5329122,5349886,5351080,5371552,5405075,5446403,5474909,5490721,5480440,5467918,5450396,5458322,5459214,5454103,5473023,5491733,5523679,5557798,5616388,5674547,5739019,5793526,5851459,5906013,5955267,5998880,6044969,6091866,6127760,6155967,6196638,6233007,6278616,6332669,6379599,6424806,6459325,6491352,6521259,6546242,6581101,6609839,6628556,6658366,6685900,6725753,6761742,6788799,6813532,6833037
 "18000","Indiana",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3741,3849,4151,4503,5136,5472,5907,6540,7197,7968,8732,9368,10288,10682,11246,12448,13149,13862,14616,15634,16924,17763,18134,19396,20212,21271,22014,23043,24066,25758,26545,28075,28596,28902,29445,30657,31376,32905,33845,35270,34200,35590,37682,39150,39436,40721,42149,43145,44570,46556,48270,51719,56934,58323
 "18998","Indiana (Metropolitan Portion)",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14725519,15382769,16661526,18218199,20672823,22373985,24085449,26739007,29801280,33334110,36807132,39717293,43553549,45004983,47272280,52008371,55207015,58209898,61726886,66625518,72508294,76861775,79532851,85827772,90484722,96145331,100808107,106377741,112066196,121430344,126507337,135186213,138576135,140872049,144218768,150905659,156195182,165946150,171781801,180248677,176397443,184630183,196543196,205253491,207000830,215035889,224247944,231493257,240245358,253006605,264608204,284122363,314163566,323319407
 "18998","Indiana (Metropolitan Portion)",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",3836323,3889102,3922372,3953894,3972414,3984798,3981040,3996585,4022803,4056127,4076617,4089059,4081626,4075692,4063896,4069289,4073144,4072659,4089806,4109315,4137851,4170340,4221430,4270633,4324354,4370554,4417213,4461818,4502080,4537791,4578357,4619469,4654134,4682288,4721156,4756435,4799861,4852514,4900112,4942342,4977853,5009291,5040498,5068713,5104217,5133736,5155501,5187829,5216254,5254923,5290269,5318264,5343482,5362187
 "18998","Indiana (Metropolitan Portion)",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3838,3955,4248,4608,5204,5615,6050,6690,7408,8218,9029,9713,10671,11042,11632,12781,13554,14293,15093,16213,17523,18431,18840,20097,20924,21998,22822,23842,24892,26760,27632,29264,29775,30086,30547,31727,32542,34198,35057,36470,35436,36858,38993,40494,40555,41887,43497,44622,46057,48147,50018,53424,58794,60296
 "18999","Indiana (Nonmetropolitan Portion) *",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",4512816,4645954,5132214,5628324,6695576,6900335,7522084,8392549,9099638,10064321,10997144,11717319,12831500,13400994,14020541,15936040,16574745,17393020,18267216,19229711,20975434,21862864,22311933,24234696,25511591,27089011,28008590,29713157,31253859,33091488,33958452,35845844,36653619,37046780,38239185,40182671,40803839,42427552,44138094,46353610,44511218,46395385,49188002,51031187,52533933,54123223,55137792,55781901,57745132,60120616,61778455,66984227,73755700,75203240
 "18999","Indiana (Nonmetropolitan Portion) *",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",1306677,1314598,1327549,1342235,1356708,1365088,1370040,1374967,1382272,1390276,1398292,1401662,1398814,1392226,1386500,1389033,1386070,1381444,1383217,1382418,1385828,1387458,1394958,1403914,1414665,1422972,1434246,1444195,1453187,1461089,1466612,1472397,1473626,1473679,1475482,1476572,1478755,1480155,1479487,1482464,1481472,1482061,1480761,1477529,1476884,1476103,1473055,1470537,1469646,1470830,1471473,1470535,1470050,1470850
 "18999","Indiana (Nonmetropolitan Portion) *",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3454,3534,3866,4193,4935,5055,5490,6104,6583,7239,7865,8360,9173,9626,10112,11473,11958,12590,13206,13910,15136,15757,15995,17262,18034,19037,19528,20574,21507,22649,23154,24345,24873,25139,25916,27213,27593,28664,29833,31268,30045,31305,33218,34538,35571,36666,37431,37933,39292,40875,41984,45551,50172,51129
 "19000","Iowa",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",10374042,11094958,11641612,13040147,15654782,16224999,18133702,19280266,21275256,24537218,26300036,28010088,31683533,32544966,33176068,36915948,38212569,39474436,41225071,42726732,46504223,49020192,50210881,53763230,54005634,58888902,61256400,66724719,69908244,73147507,74998667,80082603,82519741,84518170,86330620,93377873,96079986,101998567,109069046,116112823,112963427,116535730,125499836,131136968,133435138,137733486,142521151,143839853,147911455,154686050,158118510,167778898,185621741,192742369
 "19000","Iowa",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",2805000,2828534,2851828,2860506,2864031,2867941,2881425,2903770,2914308,2919008,2916803,2914018,2907985,2888190,2870547,2858615,2829684,2791969,2767006,2768393,2770590,2781018,2797613,2818401,2836972,2850746,2867373,2880000,2891119,2902872,2917634,2929067,2931997,2934234,2941999,2953635,2964454,2982644,2999212,3016734,3032870,3051447,3069937,3082570,3102253,3121583,3136111,3149432,3162621,3171441,3183831,3190571,3197689,3200517
 "19000","Iowa",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3698,3923,4082,4559,5466,5657,6293,6640,7300,8406,9017,9612,10895,11268,11557,12914,13504,14139,14899,15434,16785,17627,17948,19076,19036,20657,21363,23168,24180,25198,25705,27341,28145,28804,29344,31615,32411,34197,36366,38490,37246,38190,40880,42541,43012,44123,45445,45672,46769,48775,49663,52586,58049,60222
 "19998","Iowa (Metropolitan Portion)",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",5319854,5733474,6100809,6733150,7755159,8406421,9394679,10249963,11357865,12858971,14144348,15338947,17062525,17771366,18374918,20041138,20844524,21543126,22722978,24018971,26090784,27736517,28725945,30647986,31570571,33861764,35800425,38321227,40422983,43144496,44757759,47621760,49406534,50894061,52242234,55917715,58177752,62082450,66236022,70402302,69308578,71389928,75495974,79504229,80212908,84048736,87650812,89939249,92943989,97230354,100289107,106816690,116628894,120062149
 "19998","Iowa (Metropolitan Portion)",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",1388137,1409049,1424883,1431443,1441238,1451352,1461940,1476108,1478341,1483025,1485676,1491977,1492687,1484707,1478214,1475900,1468794,1458769,1454583,1462372,1471181,1485782,1500770,1519433,1535660,1548024,1563374,1576393,1587920,1599915,1616470,1630582,1640298,1650886,1661917,1676390,1690985,1711409,1731352,1752252,1771336,1789531,1810135,1825910,1847831,1869716,1888299,1905072,1921709,1934211,1948920,1959429,1970037,1978463
 "19998","Iowa (Metropolitan Portion)",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3832,4069,4282,4704,5381,5792,6426,6944,7683,8671,9520,10281,11431,11970,12430,13579,14192,14768,15622,16425,17735,18668,19141,20171,20558,21874,22899,24309,25457,26967,27689,29205,30120,30828,31435,33356,34405,36276,38257,40178,39128,39893,41707,43542,43409,44953,46418,47210,48365,50269,51459,54514,59201,60685
 "19999","Iowa (Nonmetropolitan Portion) *",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",5054188,5361484,5540803,6306997,7899623,7818578,8739023,9030303,9917391,11678247,12155688,12671141,14621008,14773600,14801150,16874810,17368045,17931310,18502093,18707761,20413439,21283675,21484936,23115244,22435063,25027138,25455975,28403492,29485261,30003011,30240908,32460843,33113207,33624109,34088386,37460158,37902234,39916117,42833024,45710521,43654849,45145802,50003862,51632739,53222230,53684750,54870339,53900604,54967466,57455696,57829403,60962208,68992847,72680220
 "19999","Iowa (Nonmetropolitan Portion) *",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",1416863,1419485,1426945,1429063,1422793,1416589,1419485,1427662,1435967,1435983,1431127,1422041,1415298,1403483,1392333,1382715,1360890,1333200,1312423,1306021,1299409,1295236,1296843,1298968,1301312,1302722,1303999,1303607,1303199,1302957,1301164,1298485,1291699,1283348,1280082,1277245,1273469,1271235,1267860,1264482,1261534,1261916,1259802,1256660,1254422,1251867,1247812,1244360,1240912,1237230,1234911,1231142,1227652,1222054
 "19999","Iowa (Nonmetropolitan Portion) *",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3567,3777,3883,4413,5552,5519,6156,6325,6906,8133,8494,8911,10331,10526,10630,12204,12762,13450,14098,14324,15710,16432,16567,17795,17240,19211,19521,21788,22625,23027,23241,24999,25635,26200,26630,29329,29763,31399,33784,36150,34605,35776,39692,41087,42428,42884,43973,43316,44296,46439,46829,49517,56199,59474
 "20000","Kansas",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",8194786,8892704,9654247,10763347,12266343,13261982,14487553,15746176,17182123,19014323,21715605,23879567,27038402,29313486,30554631,33489207,35247414,36949919,38509616,40671323,43063175,45745098,47367288,50913093,53268143,55684199,58056283,61821009,65703526,69711156,71968566,75870788,78490814,79285369,81768184,84076942,88783995,97838942,105082598,115298320,111558901,113842966,123198911,129849699,132518967,134773890,136189131,136753558,141311803,147407425,152926216,161704652,172070983,177474668
 "20000","Kansas",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",2236000,2247823,2246132,2255525,2264369,2267881,2278621,2298645,2317836,2332815,2347370,2369039,2384853,2401207,2415529,2424088,2427401,2432614,2445367,2461995,2472838,2481349,2498722,2532394,2556547,2580513,2601007,2614554,2635292,2660598,2678338,2693681,2702162,2713535,2723004,2734373,2745299,2762931,2783785,2808076,2832704,2858822,2872476,2891101,2901661,2911506,2922671,2927230,2927419,2931572,2933747,2937919,2937922,2937150
 "20000","Kansas",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3665,3956,4298,4772,5417,5848,6358,6850,7413,8151,9251,10080,11338,12208,12649,13815,14521,15189,15748,16520,17414,18436,18957,20105,20836,21579,22321,23645,24932,26201,26871,28166,29047,29218,30029,30748,32340,35411,37748,41060,39382,39822,42889,44914,45670,46290,46597,46718,48272,50283,52127,55041,58569,60424
 "20998","Kansas (Metropolitan Portion)",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",5046760,5396314,5865091,6440129,7129227,7872751,8732302,9605451,10633280,11966630,13491640,15081411,16967504,18207978,19074155,20944627,22409116,23900221,25114814,26834602,28664994,30380899,31814561,34340197,35976008,37584902,39766800,42213326,45118244,48411376,50346770,53713142,55145344,56321831,57325872,59234582,62487487,70362181,75611155,82874741,80264616,80692833,87087881,93395672,94353261,97638734,99779294,100307702,104609074,109157222,113602275,118704917,126326843,133156039
 "20998","Kansas (Metropolitan Portion)",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",1272142,1288639,1291600,1296587,1306334,1307596,1312604,1329527,1337599,1354520,1368841,1388025,1403556,1414202,1424616,1435539,1449452,1465993,1488556,1510848,1525177,1542742,1559757,1589635,1609032,1628335,1643236,1655099,1675067,1700029,1717634,1734451,1749555,1767550,1781530,1796750,1812447,1834122,1856142,1881828,1905949,1928529,1943478,1963620,1975918,1989253,2005055,2015914,2022242,2031982,2038660,2047597,2051021,2054794
 "20998","Kansas (Metropolitan Portion)",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3967,4188,4541,4967,5457,6021,6653,7225,7950,8835,9856,10865,12089,12875,13389,14590,15460,16303,16872,17761,18795,19693,20397,21603,22359,23082,24200,25505,26935,28477,29312,30968,31520,31864,32178,32968,34477,38363,40736,44039,42113,41842,44810,47563,47752,49083,49764,49758,51729,53720,55724,57973,61592,64803
 "20999","Kansas (Nonmetropolitan Portion) *",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",3148026,3496390,3789156,4323218,5137116,5389231,5755251,6140725,6548843,7047693,8223965,8798156,10070898,11105508,11480476,12544580,12838298,13049698,13394802,13836721,14398181,15364199,15552727,16572896,17292135,18099297,18289483,19607683,20585282,21299780,21621796,22157646,23345470,22963538,24442312,24842360,26296508,27476761,29471443,32423579,31294285,33150133,36111030,36454027,38165706,37135156,36409837,36445856,36702729,38250203,39323941,42999735,45744140,44318629
 "20999","Kansas (Nonmetropolitan Portion) *",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",963858,959184,954532,958938,958035,960285,966017,969118,980237,978295,978529,981014,981297,987005,990913,988549,977949,966621,956811,951147,947661,938607,938965,942759,947515,952178,957771,959455,960225,960569,960704,959230,952607,945985,941474,937623,932852,928809,927643,926248,926755,930293,928998,927481,925743,922253,917616,911316,905177,899590,895087,890322,886901,882356
 "20999","Kansas (Nonmetropolitan Portion) *",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3266,3645,3970,4508,5362,5612,5958,6336,6681,7204,8404,8968,10263,11252,11586,12690,13128,13500,13999,14547,15193,16369,16564,17579,18250,19008,19096,20436,21438,22174,22506,23099,24507,24275,25962,26495,28189,29583,31770,35005,33768,35634,38871,39304,41227,40266,39679,39993,40548,42520,43933,48297,51578,50228
 "21000","Kentucky",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",9711706,10534849,11466051,12679771,14252540,16052187,17479191,19544359,21933925,24444005,27454302,29879523,33220541,35387079,36765030,41024190,42799341,44002089,46347070,50536886,54313733,57664576,60894857,65508425,68068630,71532496,74960257,79482505,84466334,89403051,93174966,100475073,103997797,106551862,109765865,116214070,121734486,128584095,134209937,140837674,138999735,144335559,151379896,156564902,157905375,164862106,172269382,175275581,180836063,186931085,195419696,211966801,232362631,234281888
 "21000","Kentucky",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",3198000,3230587,3298262,3336106,3371573,3417039,3468755,3530443,3575001,3611382,3643655,3664221,3670395,3683449,3694469,3695459,3694816,3687805,3683330,3680002,3677318,3694048,3722328,3765469,3812206,3849088,3887427,3919535,3952747,3985390,4018053,4049021,4068132,4089875,4117170,4146101,4182742,4219239,4256672,4289878,4317074,4349138,4374212,4394010,4415821,4428679,4443606,4457599,4475723,4487233,4498141,4507445,4506589,4512310
 "21000","Kentucky",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3037,3261,3476,3801,4227,4698,5039,5536,6135,6769,7535,8154,9051,9607,9951,11101,11584,11932,12583,13733,14770,15610,16359,17397,17855,18584,19283,20279,21369,22433,23189,24815,25564,26053,26661,28030,29104,30476,31529,32830,32198,33187,34607,35631,35759,37226,38768,39321,40404,41658,43445,47026,51561,51921
 "21998","Kentucky (Metropolitan Portion)",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",6357228,6840161,7372193,8095125,9045955,10026213,10781689,11987169,13366120,14937160,16623209,18210574,20194118,21484218,22706813,25144902,26550999,27554955,29044780,31874454,34337408,36478823,38299757,41230804,42933220,45155054,47552008,50491487,53600048,57246166,59959761,64747156,66790361,68549474,70773213,74737880,78173172,83108737,86837470,90521791,88420889,92027831,96899819,101396023,102014247,106846992,112311339,115173471,119349594,123933596,129723349,139577786,153105410,155415970
 "21998","Kentucky (Metropolitan Portion)",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",1795751,1822910,1853561,1863411,1881802,1907737,1919635,1940901,1953697,1967911,1982274,1990959,1990713,2002429,2007603,2006473,2012007,2014824,2020023,2025872,2031412,2047087,2062260,2089079,2119994,2143787,2166817,2187146,2209006,2230829,2253831,2277359,2295928,2312178,2334310,2356931,2384102,2412862,2444447,2471988,2497591,2525427,2545331,2567938,2590725,2606061,2621694,2637511,2656974,2668231,2678836,2688855,2689428,2694921
 "21998","Kentucky (Metropolitan Portion)",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3540,3752,3977,4344,4807,5256,5617,6176,6841,7590,8386,9147,10144,10729,11310,12532,13196,13676,14378,15734,16903,17820,18572,19736,20252,21063,21946,23086,24264,25661,26603,28431,29091,29647,30319,31710,32789,34444,35524,36619,35402,36441,38070,39485,39377,40999,42839,43667,44919,46448,48425,51910,56929,57670
 "21999","Kentucky (Nonmetropolitan Portion) *",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",3354478,3694688,4093858,4584646,5206585,6025974,6697502,7557190,8567805,9506845,10831093,11668949,13026423,13902861,14058217,15879288,16248342,16447134,17302290,18662432,19976325,21185753,22595100,24277621,25135410,26377442,27408249,28991018,30866286,32156885,33215205,35727917,37207436,38002388,38992652,41476190,43561314,45475358,47372467,50315883,50578846,52307728,54480077,55168879,55891128,58015114,59958043,60102110,61486469,62997489,65696347,72389015,79257221,78865918
 "21999","Kentucky (Nonmetropolitan Portion) *",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",1402249,1407677,1444701,1472695,1489771,1509302,1549120,1589542,1621304,1643471,1661381,1673262,1679682,1681020,1686866,1688986,1682809,1672981,1663307,1654130,1645906,1646961,1660068,1676390,1692212,1705301,1720610,1732389,1743741,1754561,1764222,1771662,1772204,1777697,1782860,1789170,1798640,1806377,1812225,1817890,1819483,1823711,1828881,1826072,1825096,1822618,1821912,1820088,1818749,1819002,1819305,1818590,1817161,1817389
 "21999","Kentucky (Nonmetropolitan Portion) *",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2392,2625,2834,3113,3495,3993,4323,4754,5285,5785,6519,6974,7755,8270,8334,9402,9655,9831,10402,11282,12137,12864,13611,14482,14854,15468,15929,16735,17701,18328,18827,20166,20995,21377,21871,23182,24219,25175,26140,27678,27798,28682,29789,30212,30624,31831,32909,33022,33807,34633,36111,39805,43616,43395
 "22000","Louisiana",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",10765877,11663035,12715230,13912080,15528477,17651808,19875142,22415528,25031404,28630805,32475032,37374092,43061071,46351425,48426165,51456385,53604870,53664957,53761175,56826716,60255953,64855002,68440395,73201408,76792104,81800589,85828363,89603979,94201468,98863548,101157727,106907698,114767385,118194270,122009868,127386860,137162443,144684366,158432952,170008643,165305617,173007343,178350916,187190681,189741336,197729803,198425901,197411933,203454869,212320756,219278027,233715013,252319196,250170566
 "22000","Louisiana",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",3619000,3650209,3710666,3761967,3788840,3820720,3886963,3951636,4015582,4073288,4139316,4223101,4283297,4352609,4395311,4400474,4408113,4406922,4344151,4288859,4252896,4221532,4253279,4293003,4316428,4347481,4378779,4398877,4421071,4440344,4460811,4471885,4477875,4497267,4521042,4552238,4576628,4302665,4375581,4435586,4491648,4544800,4577075,4603574,4628228,4648811,4670563,4685605,4678606,4670052,4664558,4651664,4627098,4590241
 "22000","Louisiana",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2975,3195,3427,3698,4098,4620,5113,5672,6234,7029,7846,8850,10053,10649,11018,11693,12161,12177,12376,13250,14168,15363,16091,17051,17791,18816,19601,20370,21307,22265,22677,23907,25630,26281,26987,27983,29970,33627,36208,38328,36803,38067,38966,40662,40997,42533,42484,42132,43486,45464,47009,50243,54531,54501
 "22998","Louisiana (Metropolitan Portion)",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",8987052,9734571,10616265,11625707,12965997,14781943,16750461,18950942,21201640,24274291,27540043,31920224,36752960,39597924,41314052,43830775,45778979,45897332,45978288,48615051,51718474,55662839,58622384,62721417,65838852,70063343,73726153,76970905,81180105,85429896,87306084,92539433,99328633,102339682,105511300,109779631,118142070,124375055,136800331,146698293,141927933,148670843,153243771,161412655,163795792,171731699,172443552,171572385,176830113,184887786,190986195,202966388,219637494,217963072
 "22998","Louisiana (Metropolitan Portion)",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",2885521,2913903,2963896,3018663,3052323,3081929,3132052,3198942,3253160,3300251,3358998,3431549,3484368,3546062,3584812,3592424,3601419,3602097,3552355,3512413,3487305,3465745,3495086,3530984,3557190,3585083,3613763,3633460,3657527,3675970,3694702,3706412,3716920,3738774,3764728,3796335,3821413,3541746,3614942,3675827,3728856,3779429,3814017,3842365,3871710,3895151,3920944,3938558,3938149,3936440,3937037,3932122,3912695,3882597
 "22998","Louisiana (Metropolitan Portion)",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3115,3341,3582,3851,4248,4796,5348,5924,6517,7355,8199,9302,10548,11167,11525,12201,12711,12742,12943,13841,14830,16061,16773,17763,18509,19543,20401,21184,22195,23240,23630,24967,26723,27373,28026,28917,30916,35117,37843,39909,38062,39337,40179,42009,42306,44089,43980,43562,44902,46968,48510,51618,56135,56138
 "22999","Louisiana (Nonmetropolitan Portion) *",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1778825,1928464,2098965,2286373,2562480,2869865,3124681,3464586,3829764,4356514,4934989,5453868,6308111,6753501,7112113,7625610,7825891,7767625,7782887,8211665,8537479,9192163,9818011,10479991,10953252,11737246,12102210,12633074,13021363,13433652,13851643,14368265,15438752,15854588,16498568,17607229,19020373,20309311,21632621,23310350,23377684,24336500,25107145,25778026,25945544,25998104,25982349,25839548,26624756,27432970,28291832,30748625,32681702,32207494
 "22999","Louisiana (Nonmetropolitan Portion) *",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",733479,736306,746770,743304,736517,738791,754911,752694,762422,773037,780318,791552,798929,806547,810499,808050,806694,804825,791796,776446,765591,755787,758193,762019,759238,762398,765016,765417,763544,764374,766109,765473,760955,758493,756314,755903,755215,760919,760639,759759,762792,765371,763058,761209,756518,753660,749619,747047,740457,733612,727521,719542,714403,707644
 "22999","Louisiana (Nonmetropolitan Portion) *",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2425,2619,2811,3076,3479,3885,4139,4603,5023,5636,6324,6890,7896,8373,8775,9437,9701,9651,9829,10576,11151,12162,12949,13753,14427,15395,15820,16505,17054,17575,18081,18770,20289,20903,21814,23293,25185,26691,28440,30681,30648,31797,32903,33865,34296,34496,34661,34589,35957,37394,38888,42734,45747,45514
 "23000","Maine",1,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",3235956,3557067,3822683,4187722,4706690,5229257,5652308,6446973,7007608,7740514,8589125,9655334,10638496,11562933,12470517,13760851,14877337,16108071,17414634,19256847,20984163,21860806,22261821,23295062,24056352,25036601,26123764,27577620,29185420,31264394,32675391,35091410,37054994,38290695,40162852,42164527,43103488,45226022,46979294,49175838,49337036,50486968,52539787,53227299,53240177,54984552,57356461,59286784,61740123,64463181,67842214,74042383,80825703,83950595
 "23000","Maine",1,CAINC1,2,"...","Population (persons) 1/","Number of persons",992000,996784,1015677,1034817,1046420,1060050,1073280,1089960,1105369,1115457,1124927,1126860,1133033,1136683,1144772,1155634,1162935,1170126,1184577,1203840,1219961,1231719,1237081,1238508,1242302,1242662,1243480,1249060,1254774,1259127,1266808,1277072,1285692,1295960,1306513,1313688,1318787,1323619,1327040,1330509,1329590,1327961,1330029,1330899,1332596,1336530,1335653,1340177,1344851,1350525,1357487,1363557,1377238,1385340
 "23000","Maine",1,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3262,3569,3764,4047,4498,4933,5266,5915,6340,6939,7635,8568,9389,10173,10893,11908,12793,13766,14701,15996,17201,17748,17995,18809,19364,20148,21009,22079,23260,24830,25793,27478,28821,29546,30740,32096,32684,34168,35402,36960,37107,38018,39503,39993,39952,41140,42943,44238,45909,47732,49976,54301,58687,60599
 "23998","Maine (Metropolitan Portion)",1,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1890469,2061864,2209317,2431304,2685995,2945922,3258085,3683329,4020296,4472613,4956490,5595165,6168239,6745176,7309469,8126528,8817105,9624570,10485854,11676298,12642094,13156919,13335230,13943549,14452137,15131695,15842280,16759909,17848866,19114924,20080730,21595000,22779224,23519665,24719831,26070498,26636962,28093808,29209633,30503558,30457309,31189525,32546585,33230867,33359556,34473493,36093132,37536466,39304045,41245024,43449274,47369010,51835887,53964752
 "23998","Maine (Metropolitan Portion)",1,CAINC1,2,"...","Population (persons) 1/","Number of persons",542180,545865,556985,565746,575363,584014,589860,597858,606877,613609,619972,622512,628546,631275,636638,643969,650557,657364,666425,679832,689437,695248,697702,697671,700859,704807,707015,712205,717595,723138,730271,737968,745345,752539,759757,764109,767365,769992,772236,775847,776328,775789,778846,781341,784589,790001,791601,795618,800383,805768,811274,815895,823887,828303
 "23998","Maine (Metropolitan Portion)",1,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3487,3777,3967,4298,4668,5044,5523,6161,6625,7289,7995,8988,9814,10685,11481,12619,13553,14641,15734,17175,18337,18924,19113,19986,20621,21469,22407,23532,24873,26433,27498,29263,30562,31254,32536,34119,34712,36486,37825,39316,39233,40204,41788,42531,42519,43637,45595,47179,49107,51187,53557,58058,62916,65151
 "23999","Maine (Nonmetropolitan Portion) *",1,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1345487,1495203,1613366,1756418,2020695,2283335,2394223,2763644,2987312,3267901,3632635,4060169,4470257,4817757,5161048,5634323,6060232,6483501,6928780,7580549,8342069,8703887,8926591,9351513,9604215,9904906,10281484,10817711,11336554,12149470,12594661,13496410,14275770,14771030,15443021,16094029,16466526,17132214,17769661,18672280,18879727,19297443,19993202,19996432,19880621,20511059,21263329,21750318,22436078,23218157,24392940,26673373,28989816,29985843
