GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "21127","Lawrence, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10850,10777,11156,11636,11554,11792,12419,12961,13288,13627,13867,14149,14225,14391,14606,14808,14868,14667,14452,14389,13958,14004,14210,14617,14667,15004,15125,15225,15272,15380,15510,15553,15566,15625,15558,15664,15756,15766,15815,15867,15889,15877,16037,16070,16167,16232,16306,16374,16371,16283,16166,16303,16268,16109
 "21127","Lawrence, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1947,1971,2128,2281,2663,3096,3424,3749,4257,4792,5477,5888,6413,7108,7201,7957,8318,8129,8731,9228,10109,10696,11347,11715,11924,12200,12631,12952,13826,14222,14586,15597,17221,17672,18216,19184,20051,21131,22152,24420,25892,27135,28383,28072,28314,29118,29860,28665,29175,30154,31532,34586,37852,37953
 "21129","Lee, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",11443,12862,14678,16327,17877,20019,23020,25119,27611,30276,34018,36858,42056,45233,47493,52294,54203,55786,56525,62576,68393,72424,79169,84903,89099,95303,98062,103581,112511,114351,119061,129143,133536,136692,139752,146502,149324,147673,152059,163871,170128,175904,185646,187502,188934,198935,204858,203038,202466,208409,215098,237023,261056,250632
 "21129","Lee, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6665,6627,6855,7008,7049,7026,7291,7636,7777,7826,7886,7719,7564,7661,7778,7884,7867,7694,7510,7378,7406,7426,7818,7882,7799,7736,7850,7838,7934,7978,7887,7929,7922,7971,8015,7950,7823,7850,7855,7859,7885,7716,7718,7603,7177,7107,7069,6939,6923,7112,7477,7372,7454,7261
 "21129","Lee, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1717,1941,2141,2330,2536,2849,3157,3290,3550,3869,4314,4775,5560,5904,6106,6633,6890,7251,7527,8481,9235,9753,10127,10772,11424,12319,12492,13215,14181,14333,15096,16287,16856,17149,17436,18428,19088,18812,19358,20851,21576,22797,24054,24662,26325,27991,28980,29260,29245,29304,28768,32152,35022,34518
 "21131","Leslie, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14994,17887,21116,24090,27653,33248,41719,48166,57512,68220,75941,77070,93179,97677,94577,104584,104345,107894,110616,113995,123290,137002,147607,163794,173272,181214,188658,195040,205451,213772,207182,211933,212661,216637,219466,234089,249867,267199,276601,307524,323208,328246,339209,326292,311276,317785,322334,316959,325411,331604,338214,367227,403226,392621
 "21131","Leslie, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11547,11674,12061,12545,12868,12709,13277,13920,14372,14711,14885,14894,14909,14978,15177,15149,14943,14554,14639,14504,13815,13590,13490,13452,13335,13238,12969,12750,12643,12635,12503,12371,12183,12156,12010,11820,11797,11642,11585,11465,11361,11300,11353,11349,11284,11214,11111,10964,10938,10825,10638,10471,10298,10093
 "21131","Leslie, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1299,1532,1751,1920,2149,2616,3142,3460,4002,4637,5102,5175,6250,6521,6232,6904,6983,7413,7556,7860,8924,10081,10942,12176,12994,13689,14547,15297,16250,16919,16571,17131,17456,17821,18274,19804,21181,22951,23876,26823,28449,29048,29878,28751,27586,28338,29010,28909,29751,30633,31793,35071,39156,38900
 "21133","Letcher, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",51254,64635,72579,77579,88989,105457,124293,133296,148588,160584,174744,186168,200288,206511,205573,230772,235616,240727,244157,265974,284730,311234,325870,331463,339790,343454,359033,371080,394901,407123,424165,450776,490459,498139,498796,540498,574290,607123,614921,689299,704265,719578,724748,662756,620138,644935,659259,646724,648445,667739,682496,761787,837711,820265
 "21133","Letcher, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",23807,23424,24903,26411,25892,26470,28270,29806,30378,30524,30739,30717,30763,30416,30526,29878,29590,29074,28342,27706,27078,26978,26971,26800,26624,26551,26405,26158,25960,25612,25392,25213,24862,24914,24925,24742,24585,24534,24499,24363,24364,24540,24406,24063,23613,23453,23166,22910,22463,22032,21765,21465,21245,20893
 "21133","Letcher, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2153,2759,2914,2937,3437,3984,4397,4472,4891,5261,5685,6061,6511,6790,6734,7724,7963,8280,8615,9600,10515,11537,12082,12368,12763,12936,13597,14186,15212,15896,16705,17879,19727,19994,20012,21845,23359,24746,25100,28293,28906,29323,29695,27543,26263,27499,28458,28229,28867,30308,31358,35490,39431,39260
 "21135","Lewis, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",26566,27882,27675,31099,34631,40337,44196,50960,55081,61676,73014,81567,90264,92910,89940,100349,100202,99688,102503,109106,116574,124667,135235,148395,151881,157998,165877,175787,189609,195443,196999,206031,223500,236372,248587,263972,273032,286315,299260,317917,322123,333985,345310,350269,361560,376179,366964,383663,398392,409674,420278,474227,515805,494697
 "21135","Lewis, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12400,12419,12798,12789,12817,13054,13309,13568,14030,14215,14362,14575,14658,14572,14518,14291,14055,13738,13614,13430,13214,13007,13081,13178,13215,13398,13603,13746,13832,13864,13915,14111,13990,13728,13710,13827,13861,14010,14069,13997,13915,13831,13812,13795,13690,13747,13562,13392,13229,13111,13132,13082,13006,12954
 "21135","Lewis, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2142,2245,2162,2432,2702,3090,3321,3756,3926,4339,5084,5596,6158,6376,6195,7022,7129,7256,7529,8124,8822,9585,10338,11261,11493,11793,12194,12788,13708,14097,14157,14601,15976,17218,18132,19091,19698,20436,21271,22713,23149,24148,25001,25391,26411,27364,27058,28649,30115,31247,32004,36250,39659,38189
 "21137","Lincoln, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",37325,38498,42198,47613,52031,60097,63408,72914,78147,88498,94432,107919,125775,135001,134003,158388,166754,172559,183038,192787,209757,237753,252405,279606,289699,306755,313025,329823,359956,392474,403125,430735,450457,457086,463002,493922,521213,545240,575159,594864,598080,620560,650802,673154,674594,697173,724801,736157,762284,778368,818984,903490,973558,974593
 "21137","Lincoln, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16620,16724,17160,17522,17391,17496,18043,18484,18923,18979,19155,19075,19116,19079,19330,19248,19340,19489,19624,19648,19669,20214,20383,20610,21083,21368,21737,22121,22407,22791,23004,23410,23704,23845,24109,24309,24719,24838,24875,24664,24776,24724,24701,24363,24377,24346,24239,24233,24345,24437,24322,24249,24227,24360
 "21137","Lincoln, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2246,2302,2459,2717,2992,3435,3514,3945,4130,4663,4930,5658,6580,7076,6932,8229,8622,8854,9327,9812,10664,11762,12383,13567,13741,14356,14401,14910,16064,17221,17524,18400,19003,19169,19205,20318,21086,21952,23122,24119,24139,25099,26347,27630,27673,28636,29902,30378,31312,31852,33673,37259,40185,40008
 "21139","Livingston, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",20727,21804,24668,28892,37799,40255,39941,46982,54565,57981,70145,71665,77608,82366,82035,97537,101191,103596,113946,117021,127020,133071,137897,146436,155222,160626,167558,176906,188036,190691,196827,208795,217661,220919,227290,236586,253659,261819,270716,284908,288616,295254,305638,309530,316762,314649,321670,325216,330822,338811,354210,390420,412039,410423
 "21139","Livingston, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7539,7654,7867,8055,8252,8387,8689,8963,9049,9320,9412,9224,9226,9313,9322,9240,9254,9251,9170,9054,9077,9064,9140,9212,9227,9342,9478,9370,9587,9675,9745,9811,9795,9742,9656,9589,9650,9594,9508,9458,9476,9515,9479,9394,9269,9247,9187,9079,9109,9064,8972,8873,8984,8963
 "21139","Livingston, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2749,2849,3136,3587,4581,4800,4597,5242,6030,6221,7453,7769,8412,8844,8800,10556,10935,11198,12426,12925,13994,14681,15087,15896,16823,17194,17679,18880,19614,19710,20198,21282,22222,22677,23539,24673,26286,27290,28472,30123,30458,31030,32244,32950,34174,34027,35014,35821,36318,37380,39479,44001,45864,45791
 "21141","Logan, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",56325,61023,63924,73320,86293,94534,91849,112348,127031,139609,164329,163984,195657,226383,206797,251025,256375,255449,269955,282361,309488,321105,335668,380332,395439,428573,441863,473218,498487,505434,529134,564092,575408,571309,594823,644493,697693,720754,727601,757515,750031,769068,813898,822050,858638,848104,870539,868923,917495,938297,1007490,1104895,1260387,1233895
 "21141","Logan, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",21700,21866,22345,22737,22526,22662,22707,22817,23018,23637,23808,24149,24132,24857,25135,25317,24734,24650,24602,24756,24413,24459,24641,25005,25316,25475,25725,26041,26314,26413,26469,26654,26609,26615,26533,26632,26721,26768,26911,26802,26872,26856,26862,26749,27016,26864,26805,26751,27080,27076,27193,27515,27815,27877
 "21141","Logan, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2596,2791,2861,3225,3831,4171,4045,4924,5519,5906,6902,6791,8108,9107,8227,9915,10365,10363,10973,11406,12677,13128,13622,15210,15620,16823,17176,18172,18944,19136,19991,21164,21625,21466,22418,24200,26110,26926,27037,28263,27911,28637,30299,30732,31783,31570,32477,32482,33881,34654,37050,40156,45313,44262
 "21143","Lyon, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",11722,13208,15747,17770,21583,23469,24334,26418,29971,33667,39164,43757,48898,51637,51928,58649,59479,61631,63147,68860,75222,78014,85891,94548,98509,105357,113452,124579,133005,136659,137561,152585,160327,162174,162996,172777,183388,192369,198785,207439,207126,216590,230727,238936,246221,256900,267252,274993,280143,291874,302886,335535,360539,361416
 "21143","Lyon, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5583,5607,5857,5877,6031,5955,5967,6060,6393,6395,6376,6506,6554,6437,6414,6340,6402,6345,6375,6443,6595,6641,6826,7142,7385,7538,7679,7844,7909,7908,7978,8114,8149,8144,8180,8249,8327,8434,8393,8374,8332,8342,8500,8564,8626,8637,8758,8574,8674,8629,8744,8678,8436,9101
 "21143","Lyon, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2100,2356,2689,3024,3579,3941,4078,4359,4688,5265,6142,6726,7461,8022,8096,9251,9291,9713,9905,10688,11406,11747,12583,13238,13339,13977,14774,15882,16817,17281,17243,18805,19674,19913,19926,20945,22023,22809,23685,24772,24859,25964,27144,27900,28544,29744,30515,32073,32297,33825,34639,38665,42738,39712
 "21145","McCracken, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",198688,216500,232639,251674,279304,307101,345208,390869,438925,494121,552032,592495,648754,681339,710315,772230,799884,833492,885547,961872,1023906,1118739,1177955,1252401,1311667,1362994,1452401,1509701,1593636,1690087,1734900,1832631,1873466,1909636,1954533,2001739,2106921,2210018,2268541,2408197,2391958,2493276,2607065,2603687,2653634,2888283,3101422,3141524,2978297,2990121,3131487,3465970,3867263,3931515
 "21145","McCracken, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",58145,58543,59626,59940,59158,58888,59481,59835,60406,61204,61205,61431,61760,61682,62040,61931,61886,61300,61711,62073,62271,63063,63394,64007,64573,65160,65231,65486,65612,65438,65553,65423,64825,64588,64430,64270,64430,64678,64925,65287,65654,65576,66074,66088,66058,66260,66103,66684,66976,67164,67622,67911,67612,67490
 "21145","McCracken, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3417,3698,3902,4199,4721,5215,5804,6532,7266,8073,9019,9645,10504,11046,11449,12469,12925,13597,14350,15496,16443,17740,18581,19567,20313,20918,22266,23054,24289,25827,26466,28012,28900,29566,30336,31146,32701,34170,34941,36886,36433,38021,39457,39397,40171,43590,46918,47111,44468,44520,46309,51037,57198,58253
 "21147","McCreary, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",15701,18510,21881,24834,29423,33898,38773,40121,44798,51639,59237,67234,76631,81965,83193,90215,93160,94536,100494,111408,117544,126687,146096,158919,170799,181110,188489,194561,206100,210015,220662,237201,260405,265176,270480,287465,293126,298271,310324,329332,348508,365271,374935,375414,382189,405291,423403,419087,430823,447666,462395,525475,594446,568796
 "21147","McCreary, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12534,12674,13195,13350,13652,13753,14265,14637,15101,15277,15438,15678,15816,16021,15846,16110,16319,16160,15865,15569,15550,15639,15795,15910,16249,16360,16723,16788,16880,16944,17065,17074,17144,17320,17363,17469,17758,17892,18053,18144,18207,18322,18262,18012,17866,17839,17786,17453,17267,17152,17065,16857,16681,16701
 "21147","McCreary, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1253,1460,1658,1860,2155,2465,2718,2741,2967,3380,3837,4288,4845,5116,5250,5600,5709,5850,6334,7156,7559,8101,9250,9989,10511,11070,11271,11589,12210,12395,12931,13893,15189,15310,15578,16456,16507,16671,17190,18151,19141,19936,20531,20842,21392,22719,23805,24012,24951,26100,27096,31173,35636,34058
 "21149","McLean, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",23325,24253,26959,30340,38522,41837,47328,53138,62850,63653,76155,78943,89084,94416,89260,108146,106827,106562,109887,116139,127674,127631,130306,143742,144307,155646,157695,172706,183555,190055,206181,225135,235649,218255,226150,259773,280484,276722,285574,293737,307817,305173,333072,325164,372558,361131,352047,339917,359840,360106,368154,375798,448318,467961
 "21149","McLean, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9086,9127,9345,9620,9504,9714,9927,10165,10245,10417,10211,10095,10089,9935,9949,9951,10079,9972,9907,9873,9721,9601,9600,9663,9564,9603,9609,9652,9674,9757,9835,9983,9853,9945,9852,9841,9811,9702,9717,9673,9566,9504,9502,9488,9456,9415,9408,9359,9232,9272,9202,9134,9127,9105
 "21149","McLean, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2567,2657,2885,3154,4053,4307,4768,5228,6135,6110,7458,7820,8830,9503,8972,10868,10599,10686,11092,11763,13134,13294,13574,14876,15089,16208,16411,17893,18974,19479,20964,22552,23916,21946,22955,26397,28589,28522,29389,30367,32178,32110,35053,34271,39399,38357,37420,36320,38977,38838,40008,41143,49120,51396
 "21151","Madison, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",113398,121875,132235,148853,168557,190379,208261,238431,265542,297284,327399,367064,408012,442918,473100,533444,564677,577351,617808,681892,730063,793328,840401,908534,954477,987053,1045300,1136929,1238040,1288854,1342809,1464885,1527825,1604109,1685336,1786329,1913894,2041018,2173865,2284163,2326421,2442758,2563451,2649618,2693112,2855331,2952513,3035742,3126032,3229165,3406958,3760630,4121437,4221520
 "21151","Madison, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",41804,42788,43563,45349,45539,47300,48343,49764,50910,51256,52158,53436,53638,53608,53921,54340,55063,55321,56083,56208,56980,57728,58721,59887,61524,62719,63906,65474,66923,68123,69559,71309,72571,73634,74998,76673,78732,80264,80659,81521,82299,83443,84642,85154,85585,86618,87641,88889,90360,91141,91935,92983,93473,95187
 "21151","Madison, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2713,2848,3035,3282,3701,4025,4308,4791,5216,5800,6277,6869,7607,8262,8774,9817,10255,10436,11016,12132,12813,13743,14312,15171,15514,15738,16357,17365,18499,18920,19305,20543,21053,21785,22472,23298,24309,25429,26951,28019,28268,29275,30286,31116,31467,32965,33689,34152,34595,35430,37058,40444,44092,44350
 "21153","Magoffin, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14049,16703,18325,22004,25735,34373,44023,43899,53105,60815,68479,73345,85093,92746,93819,101291,101482,99469,100766,102430,107956,118392,132378,144162,148220,157900,166763,175384,187998,199061,209207,217721,228362,229952,231807,232974,248723,260007,269071,287081,297904,306323,332972,348484,352182,364773,372798,363974,374468,387683,403360,450076,483299,469478
 "21153","Magoffin, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10505,10471,10688,10843,11328,11327,12027,12569,13058,13100,13261,13571,13766,13756,13940,14011,14032,13968,13615,13355,13018,13100,13113,13214,13303,13339,13314,13313,13446,13289,13398,13321,13195,13285,13287,13297,13302,13258,13316,13233,13335,13295,13164,12965,12800,12797,12560,12402,12215,11984,11800,11604,11476,11357
 "21153","Magoffin, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1337,1595,1715,2029,2272,3035,3660,3493,4067,4642,5164,5405,6181,6742,6730,7229,7232,7121,7401,7670,8293,9038,10095,10910,11142,11837,12525,13174,13982,14979,15615,16344,17307,17309,17446,17521,18698,19611,20207,21694,22340,23040,25294,26879,27514,28505,29681,29348,30656,32350,34183,38786,42114,41338
 "21155","Marion, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",38322,38975,42134,47943,53314,61870,62202,68891,76500,86115,96688,106262,121728,130456,130213,150555,153103,156913,163147,172404,194722,206496,218547,235286,239743,250463,259509,278182,295890,311999,320111,357766,379998,394771,413951,426827,452124,476250,498962,525057,508325,521747,544502,559657,579841,605007,630200,646167,674030,698762,724958,793716,871158,861269
 "21155","Marion, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16705,16705,16869,16792,16742,16786,17146,17292,17643,17966,18094,17907,17852,17551,17417,17334,17087,17056,17035,16808,16683,16510,16738,16826,17037,17076,17283,17520,17671,17817,18050,18243,18404,18540,18676,19066,19251,19392,19458,19647,19769,19860,20046,19990,20023,19195,19357,19300,19476,19534,19483,19588,19758,19775
 "21155","Marion, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2294,2333,2498,2855,3184,3686,3628,3984,4336,4793,5344,5934,6819,7433,7476,8686,8960,9200,9577,10257,11672,12507,13057,13983,14072,14668,15015,15878,16744,17511,17735,19611,20648,21293,22165,22387,23486,24559,25643,26725,25713,26271,27163,27997,28959,31519,32557,33480,34608,35772,37210,40521,44091,43553
 "21157","Marshall, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",56980,62498,68347,76009,86206,99837,108786,127456,146046,178918,199259,214179,237409,247408,258677,283011,300051,309666,333268,357402,404085,419005,446975,492724,507057,549367,574769,616384,634662,656761,692731,736238,735638,734630,750004,816684,858653,894434,947115,1002943,985073,1017908,1078145,1083311,1105538,1146725,1204971,1211298,1226780,1255186,1332880,1444921,1530406,1539415
 "21157","Marshall, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",19922,20557,21324,21556,21730,22041,22776,23095,23919,24493,24966,25617,25473,25795,25865,26025,25886,26304,26384,26563,26904,27264,27610,27899,28346,28649,29114,29554,29752,30015,30078,30113,30145,30258,30494,30674,30870,31204,31443,31418,31411,31465,31326,31376,31380,31207,31328,31590,31688,31661,31577,31685,31820,31777
 "21157","Marshall, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2860,3040,3205,3526,3967,4530,4776,5519,6106,7305,7981,8361,9320,9591,10001,10875,11591,11773,12631,13455,15020,15368,16189,17661,17888,19176,19742,20856,21332,21881,23031,24449,24403,24279,24595,26625,27815,28664,30122,31923,31361,32350,34417,34527,35231,36746,38463,38344,38714,39645,42210,45603,48096,48444
 "21159","Martin, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12646,16470,21113,25337,29395,37048,47248,59186,67938,78484,99046,110648,122337,129862,126497,136623,142791,128646,133663,135541,141079,151023,159521,170806,176802,179257,183479,184732,189016,194987,197122,208617,231410,236775,237791,249784,261507,274001,283328,316601,322924,329514,335221,327276,310655,321372,309810,311375,332673,331555,322637,367911,362602,354550
 "21159","Martin, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9451,9438,9829,10416,10716,10937,11610,12286,12983,13231,13748,13968,14107,14238,14344,14045,13869,13630,13331,12968,12597,12545,12780,12940,13067,13178,13131,12994,12701,12634,12527,12586,12589,12711,12778,13138,13536,13371,13224,13160,13040,12900,12860,12785,12733,12599,12413,12093,11652,11516,11443,11249,11157,11095
 "21159","Martin, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1338,1745,2148,2433,2743,3387,4070,4817,5233,5932,7204,7922,8672,9121,8819,9728,10296,9438,10026,10452,11199,12039,12482,13200,13530,13603,13973,14217,14882,15434,15736,16575,18382,18628,18609,19012,19319,20492,21425,24058,24764,25544,26067,25598,24398,25508,24959,25748,28551,28791,28195,32706,32500,31956
 "21161","Mason, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",56138,58711,59221,65121,70054,81486,86555,95605,100317,108102,119693,131214,150051,164986,163974,181244,183243,184944,189823,203876,228680,239206,248535,270175,278618,296545,294110,310046,324430,342942,348730,378382,386912,399030,409215,448424,464588,488769,507380,536081,531986,546583,572008,583883,588085,603182,631017,638686,661710,668280,684260,750856,835080,814880
 "21161","Mason, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",17376,17192,17066,16944,17340,17353,17301,17458,17652,17856,18025,17880,18314,17897,17644,17449,17357,17138,16995,16727,16665,16669,16790,17169,17212,17130,17060,16917,16947,16919,16842,16790,16808,16825,16729,16802,16923,17138,17259,17454,17464,17504,17552,17475,17343,17162,17081,17237,17262,17150,17100,17130,16965,16930
 "21161","Mason, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3231,3415,3470,3843,4040,4696,5003,5476,5683,6054,6640,7339,8193,9219,9293,10387,10557,10791,11169,12188,13722,14350,14803,15736,16187,17311,17240,18327,19144,20270,20706,22536,23020,23716,24461,26689,27453,28520,29398,30714,30462,31226,32589,33412,33909,35146,36943,37053,38333,38967,40015,43833,49224,48132
 "21163","Meade, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",67972,73381,77195,84375,90637,100860,105564,114385,130214,139264,152599,163731,181990,200812,213796,242855,259604,273923,285991,304641,333379,352817,359914,391337,396361,419457,430603,451079,469900,504177,531413,583257,599702,585627,599415,628424,680687,723868,784447,816987,825035,881479,919661,946333,937975,965850,1004247,1043462,1078427,1121275,1180655,1288346,1416548,1404411
 "21163","Meade, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",18801,18610,18148,17999,18088,18658,18970,19868,21015,21623,22012,22945,23252,22894,23082,23491,23491,23863,23871,23787,23799,24217,23398,23461,24344,24631,25234,25432,25736,25910,26027,28189,28506,28919,28949,29600,29732,29397,29108,28962,28403,28734,29808,29560,29683,29672,28418,28779,29002,29752,29849,30030,30132,30001
 "21163","Meade, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3615,3943,4254,4688,5011,5406,5565,5757,6196,6441,6933,7136,7827,8771,9262,10338,11051,11479,11981,12807,14008,14569,15382,16680,16282,17030,17064,17737,18258,19459,20418,20691,21038,20251,20706,21231,22894,24624,26950,28209,29047,30677,30853,32014,31600,32551,35338,36258,37185,37687,39554,42902,47011,46812
 "21165","Menifee, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",7003,8225,7763,9284,10380,11541,12829,14676,15936,17591,20322,22799,27336,28601,28850,34959,35167,35767,37347,40173,44997,49684,51778,57229,57520,60674,64385,70789,78122,82746,88045,97663,101844,107679,112426,121199,127307,130864,137650,145460,150577,156555,159376,162855,168015,174781,184378,184721,189336,193552,207117,229939,251805,248212
 "21165","Menifee, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",4069,4078,4271,4368,4540,4476,4621,4689,4860,4977,4964,5141,5229,5272,5265,5151,5216,5113,5095,5077,5053,5126,5160,5257,5424,5477,5657,5801,6010,6213,6361,6565,6631,6651,6581,6597,6581,6567,6486,6457,6317,6359,6369,6252,6220,6146,6175,6214,6192,6108,6136,6135,6209,6250
 "21165","Menifee, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1721,2017,1818,2125,2286,2578,2776,3130,3279,3534,4094,4435,5228,5425,5480,6787,6742,6995,7330,7913,8905,9693,10034,10886,10605,11078,11381,12203,12999,13318,13841,14876,15359,16190,17083,18372,19345,19928,21223,22527,23837,24619,25024,26048,27012,28438,29859,29727,30578,31688,33754,37480,40555,39714
 "21167","Mercer, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",45920,48532,57981,66449,74202,84298,87825,103344,114975,126981,139653,159305,176225,181528,188361,209828,219552,224080,230067,244271,267419,284583,300301,324033,338347,356452,361245,381272,405354,426663,444801,488518,490387,499693,504548,540332,560825,580452,609927,623408,622339,641765,661569,679695,696436,715939,738157,751006,775162,790925,830143,889471,994676,1014389
 "21167","Mercer, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15824,16022,16336,16684,17437,17673,17919,18241,18498,18716,18729,19037,19097,18858,18742,19024,18985,19124,19071,19026,19148,19166,19261,19517,19590,19709,20060,20281,20390,20624,20765,20794,20755,20877,21044,21118,21229,21181,21255,21273,21286,21335,21373,21488,21524,21659,21748,21844,22067,22258,22586,22652,22872,22902
 "21167","Mercer, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2902,3029,3549,3983,4255,4770,4901,5665,6216,6785,7457,8368,9228,9626,10050,11030,11564,11717,12064,12839,13966,14848,15591,16603,17271,18086,18008,18799,19880,20688,21421,23493,23627,23935,23976,25586,26418,27404,28696,29305,29237,30080,30953,31631,32356,33055,33941,34380,35128,35534,36755,39267,43489,44293
 "21169","Metcalfe, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",15039,17167,17514,20100,21536,25317,26828,30407,34224,38201,42497,48020,55395,59546,56231,71949,71225,71977,74741,86125,91396,99483,107746,114925,120103,127901,132005,142024,155315,150646,145883,159347,166351,172857,173662,191194,202362,217000,225822,237983,236401,245042,254637,263288,265031,279217,287340,288279,300929,308771,321957,353957,391868,379092
 "21169","Metcalfe, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8193,8139,8085,8269,8343,8453,8549,8609,8760,8921,9070,9488,9485,9537,9528,9565,9472,9337,9305,9208,9101,8973,9041,9097,9343,9393,9556,9664,9865,9973,10064,10005,10075,9961,9968,10008,10094,10123,10187,10166,10067,10140,10085,10020,10019,10076,10026,10141,10239,10248,10280,10286,10363,10370
 "21169","Metcalfe, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1836,2109,2166,2431,2581,2995,3138,3532,3907,4282,4685,5061,5840,6244,5902,7522,7520,7709,8032,9353,10042,11087,11917,12633,12855,13617,13814,14696,15744,15105,14496,15927,16511,17353,17422,19104,20048,21436,22168,23410,23483,24166,25249,26276,26453,27711,28659,28427,29390,30130,31319,34412,37814,36557
