GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "46087","McCook, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7322,7324,7591,7054,6846,6772,6839,6711,6657,6561,6521,6405,6237,6271,6168,6097,6011,5872,5814,5782,5703,5687,5672,5638,5817,5850,5875,5872,5777,5761,5763,5840,5854,5772,5776,5805,5793,5679,5699,5598,5592,5612,5557,5598,5642,5610,5559,5602,5653,5690,5692,5673,5723,5778
 "46087","McCook, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2653,2725,2952,4001,5377,5335,5563,4870,5832,6930,7589,6523,9213,9439,8834,10535,11295,11834,12662,13346,13851,15536,15061,17886,16310,20280,16687,24325,23521,24804,25366,28141,27041,26989,28758,32033,29379,32334,36400,41007,39661,40101,50179,43647,41000,39590,42634,43502,44865,46948,52896,58470,67588,73362
 "46089","McPherson, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",13787,15798,17362,19519,26409,25498,26689,18889,25131,27101,29430,26088,30077,34975,34542,40632,36929,41806,42093,38976,44497,48048,47737,54007,52197,47678,49087,54670,51776,59119,61066,69844,72885,61386,78680,79969,86385,71082,87709,91975,80687,84612,106324,117987,128250,124018,112085,93256,93251,105672,101993,139680,171178,173695
 "46089","McPherson, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",5127,5009,4967,4942,4734,4570,4550,4431,4251,4254,4175,4005,3912,3878,3787,3701,3615,3495,3432,3455,3294,3212,3167,3120,3134,3142,3115,3049,2922,2888,2900,2889,2826,2770,2728,2663,2627,2571,2518,2517,2469,2456,2455,2437,2437,2435,2419,2437,2429,2435,2421,2402,2414,2395
 "46089","McPherson, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2689,3154,3495,3950,5579,5579,5866,4263,5912,6371,7049,6514,7688,9019,9121,10979,10215,11962,12265,11281,13509,14959,15073,17310,16655,15174,15758,17930,17719,20471,21057,24176,25791,22161,28842,30030,32884,27648,34833,36542,32680,34451,43309,48415,52626,50931,46335,38267,38391,43397,42128,58152,70911,72524
 "46091","Marshall, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",17326,17827,20042,23912,35153,26089,33512,25550,28729,32842,40050,35815,39182,46004,48927,69391,73968,67001,75050,72468,81405,88562,83047,91414,87480,90602,93146,99597,100191,101511,108134,107254,105450,103427,114019,128909,128004,127245,145517,163575,150984,179944,208894,216193,247019,240928,233042,202309,200045,226614,241826,322381,307466,326022
 "46091","Marshall, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",5932,5881,5561,5615,5721,5558,5707,5762,5636,5697,5510,5416,5454,5296,5251,5200,5142,5001,4968,4915,4861,4842,4770,4774,4791,4777,4729,4746,4692,4627,4589,4593,4515,4446,4420,4542,4625,4616,4591,4618,4608,4629,4557,4566,4614,4493,4528,4477,4479,4401,4383,4315,4319,4374
 "46091","Marshall, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2921,3031,3604,4259,6145,4694,5872,4434,5097,5765,7269,6613,7184,8687,9318,13344,14385,13398,15107,14744,16747,18290,17410,19148,18259,18966,19697,20985,21354,21939,23564,23352,23355,23263,25796,28382,27677,27566,31696,35421,32766,38873,45840,47348,53537,53623,51467,45189,44663,51491,55174,74712,71189,74536
 "46093","Meade, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",55436,66164,75303,87274,102356,102351,112268,117974,125919,143837,158020,163925,180020,190515,204799,232222,238404,253594,267934,290036,317758,350636,377647,411320,437852,452991,463440,462135,488652,531732,558291,600267,600645,638243,706601,736668,742352,758495,806943,842661,820143,886307,1006840,1026793,969480,1057408,1079295,1126160,1163060,1223392,1264965,1461877,1576659,1639302
 "46093","Meade, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",17103,17165,17966,18186,18532,18446,18782,19292,19986,20551,21125,20737,20772,20479,20576,21335,21804,22026,22124,22218,22048,21964,22790,23852,23895,24060,24298,24352,23870,23950,23994,24252,24371,24646,24573,25064,25089,25085,24995,24931,25314,25506,25644,26106,26794,27235,27412,28125,28898,29329,29622,29900,30270,30698
 "46093","Meade, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3241,3855,4191,4799,5523,5549,5977,6115,6300,6999,7480,7905,8666,9303,9953,10885,10934,11513,12111,13054,14412,15964,16571,17245,18324,18828,19073,18977,20471,22202,23268,24751,24646,25896,28755,29391,29589,30237,32284,33800,32399,34749,39262,39332,36183,38825,39373,40041,40247,41713,42704,48892,52087,53401
 "46095","Mellette, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",6301,7332,7612,10077,12807,10796,10996,10744,10851,12002,13308,13680,14534,15646,17195,18318,16845,18103,18948,19392,20833,26707,26029,26751,31862,27293,29217,28095,26631,30303,33134,34944,35353,35854,41886,46985,50018,47591,51907,49883,45556,55311,58313,54459,51662,65708,57638,51323,60585,61458,59114,68930,86389,85899
 "46095","Mellette, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",2481,2412,2348,2346,2327,2345,2333,2240,2244,2188,2243,2253,2263,2238,2227,2233,2219,2200,2140,2173,2167,2133,2130,2110,2113,2083,2004,2015,1994,2043,2050,2084,2070,2042,2070,2014,2027,2030,2040,2000,2041,2022,2051,2014,1994,1996,1940,1966,1944,1896,1914,1921,1908,1892
 "46095","Mellette, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2540,3040,3242,4295,5504,4604,4713,4796,4836,5485,5933,6072,6422,6991,7721,8203,7591,8229,8854,8924,9614,12521,12220,12678,15079,13103,14579,13943,13356,14833,16163,16768,17079,17558,20235,23329,24676,23444,25445,24942,22320,27355,28431,27040,25909,32920,29710,26105,31165,32415,30885,35882,45277,45401
 "46097","Miner, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12101,12953,13251,16805,22005,21143,20543,19943,23453,25503,28584,22705,31794,36262,29098,36043,38317,39390,45910,41204,48721,52531,53631,56573,47885,62667,47506,63681,61985,64435,68339,73344,67087,62727,73236,81790,76881,75414,88884,84971,104750,93076,118161,89367,105746,93868,94982,91013,90681,101132,109269,134213,156186,167258
 "46097","Miner, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4505,4435,4343,4146,4149,4068,4067,4035,3979,3846,3691,3731,3693,3618,3574,3532,3462,3362,3302,3305,3285,3276,3256,3184,3191,3153,3151,3133,3053,2969,2863,2835,2769,2711,2592,2551,2508,2474,2420,2372,2407,2376,2337,2320,2343,2321,2256,2290,2266,2287,2306,2310,2329,2304
 "46097","Miner, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2686,2921,3051,4053,5304,5197,5051,4943,5894,6631,7744,6085,8609,10023,8142,10205,11068,11716,13904,12467,14831,16035,16471,17768,15006,19875,15076,20326,20303,21703,23870,25871,24228,23138,28255,32062,30654,30483,36729,35823,43519,39173,50561,38520,45133,40443,42102,39744,40018,44220,47385,58101,67061,72595
 "46099","Minnehaha, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",345802,372379,404034,443207,518978,581795,650224,713882,809843,939930,1037003,1125177,1273892,1350252,1439593,1587184,1674898,1762414,1852883,2019270,2198096,2439901,2591083,2769662,2905291,3153856,3328409,3538986,3702630,4039043,4334126,4651127,4777223,4974527,5197576,5546939,5956629,6395524,6925278,7365615,7372823,7783482,7736820,8431899,8245077,8936286,9601000,9834313,10433529,10980322,12026099,12804850,13962495,14669921
 "46099","Minnehaha, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",94640,95279,96260,97582,98732,100115,100908,102790,104495,105066,106790,109637,110028,111433,113663,116606,118598,118586,119550,122052,122552,124416,127107,130446,132877,136091,137948,140315,140873,142935,145631,149068,150775,152062,153740,155648,157778,160630,163577,166320,168482,169989,171603,175044,178383,181344,184083,187179,190496,192051,195038,197686,199925,203971
 "46099","Minnehaha, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3654,3908,4197,4542,5256,5811,6444,6945,7750,8946,9711,10263,11578,12117,12665,13612,14122,14862,15499,16544,17936,19611,20385,21232,21865,23175,24128,25222,26283,28258,29761,31201,31684,32714,33808,35638,37753,39815,42337,44286,43760,45788,45086,48170,46221,49278,52156,52540,54770,57174,61660,64774,69839,71922
 "46101","Moody, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",20016,21376,22825,29730,42442,40259,48407,31594,41041,50274,50744,45044,66681,61731,63196,74581,76565,79688,91505,103525,99063,112920,122673,122764,115340,152181,136630,163505,158551,165700,163237,173317,171063,165251,181031,198361,202682,205570,247585,250249,239661,257127,321810,305738,328772,309816,318530,307925,293718,316210,328044,376270,418924,422047
 "46101","Moody, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7712,7623,7486,7268,7371,7152,7100,7036,6859,6688,6570,6681,6622,6694,6708,6676,6600,6554,6511,6541,6520,6517,6602,6744,6699,6656,6693,6716,6687,6673,6617,6571,6581,6515,6472,6514,6542,6537,6570,6501,6449,6488,6475,6450,6391,6356,6355,6380,6345,6322,6377,6343,6314,6349
 "46101","Moody, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2595,2804,3049,4091,5758,5629,6818,4490,5984,7517,7724,6742,10070,9222,9421,11172,11601,12159,14054,15827,15194,17327,18581,18203,17217,22864,20414,24346,23710,24831,24669,26376,25993,25365,27971,30451,30982,31447,37684,38494,37163,39631,49700,47401,51443,48744,50123,48264,46291,50017,51442,59321,66348,66475
 "46102","Oglala Lakota, SD*",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12712,12569,14040,19747,23683,23193,28374,30924,34883,36906,43457,45856,46825,46971,46257,48787,48217,52148,53387,57459,64728,75927,85927,90795,111577,117739,121637,128247,135584,147098,153227,160783,177563,189000,209390,216054,225556,222385,229690,253379,266342,297530,314568,311189,304992,335777,335574,338270,349387,361578,363984,429887,493029,482449
 "46102","Oglala Lakota, SD*",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8144,8324,9225,9791,10074,10538,10568,10085,10391,10664,11151,11329,11327,10806,10422,10482,10314,10390,10032,9886,9983,9937,10244,10490,10896,11186,11502,11626,11909,12039,12269,12542,12602,12872,12993,12983,13150,13404,13345,13368,13425,13627,13851,13957,14008,14056,14164,14185,14112,14007,13818,13645,13549,13519
 "46102","Oglala Lakota, SD*",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1561,1510,1522,2017,2351,2201,2685,3066,3357,3461,3897,4048,4134,4347,4438,4654,4675,5019,5322,5812,6484,7641,8388,8655,10240,10526,10575,11031,11385,12218,12489,12820,14090,14683,16116,16641,17153,16591,17212,18954,19839,21834,22711,22296,21773,23889,23692,23847,24758,25814,26341,31505,36389,35687
 "46103","Pennington, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",211026,239073,269114,308504,348357,377298,422610,468871,522629,607905,677768,722042,790678,855558,913629,1006119,1045876,1103541,1169761,1230321,1314516,1415129,1493841,1598482,1675911,1739668,1859116,1931463,2021065,2172868,2296385,2413015,2654120,2769838,2911679,3174502,3366672,3519949,3749458,3967677,4002917,4232168,4328542,4633639,4635914,5016586,5107262,5248412,5441241,5684599,6056824,6604474,7459951,7913173
 "46103","Pennington, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",60162,59772,61789,64951,64442,65848,65930,69335,71205,72651,73258,70484,70818,72268,73593,75542,76825,77969,80311,80806,80418,81695,83533,84515,85802,86261,86915,86642,86945,87280,88047,88872,89953,90677,91117,92560,93099,94394,95895,98128,99845,101116,101749,103019,104141,105144,105151,105562,106365,107280,108717,109563,111854,114461
 "46103","Pennington, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3508,4000,4355,4750,5406,5730,6410,6762,7340,8367,9252,10244,11165,11839,12415,13319,13614,14154,14565,15226,16346,17322,17883,18914,19532,20167,21390,22292,23245,24895,26081,27152,29506,30546,31955,34297,36162,37290,39100,40434,40091,41855,42541,44978,44516,47712,48571,49719,51156,52988,55712,60280,66694,69134
 "46105","Perkins, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",16238,16949,19140,21362,30469,26896,30370,27205,27755,35933,39667,37041,45837,48465,52717,60682,57487,61241,60033,62389,68220,67192,65219,65770,68188,62537,65252,69268,66031,74138,80501,85941,93624,76302,97535,89616,95842,78398,88633,93349,93019,108567,112270,119629,118702,137550,116563,108783,128385,115451,113770,133248,145380,151966
 "46105","Perkins, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4701,4706,4505,4511,4590,4627,4704,4787,4669,4732,4723,4735,4867,4470,4467,4483,4439,4332,4287,4207,4074,3899,3793,3756,3730,3725,3635,3609,3505,3447,3428,3333,3269,3243,3141,3046,2984,2977,2963,2936,2943,2988,3017,3030,3022,3020,2981,2955,2958,2894,2828,2842,2823,2804
 "46105","Perkins, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3454,3602,4249,4736,6638,5813,6456,5683,5945,7594,8399,7823,9418,10842,11801,13536,12950,14137,14003,14830,16745,17233,17195,17511,18281,16788,17951,19193,18839,21508,23483,25785,28640,23528,31052,29421,32119,26335,29913,31795,31607,36334,37212,39482,39279,45546,39102,36813,43403,39893,40230,46885,51498,54196
 "46107","Potter, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14161,15379,16389,19124,24779,26392,28482,22280,23032,30199,30584,27844,36094,37983,45572,49742,42479,47999,45082,41520,46716,52892,50807,61339,67605,60636,65467,78243,71059,80626,83815,91791,100072,81005,106504,112128,108145,93066,125237,161986,153708,202231,227887,267854,284387,229369,182352,136386,137507,143505,160164,188529,190986,206036
 "46107","Potter, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4549,4411,4274,4274,4422,4284,4187,4167,3972,3836,3732,3680,3700,3710,3632,3630,3606,3505,3481,3411,3284,3172,3138,3067,3021,3036,2955,2900,2857,2776,2725,2679,2592,2555,2554,2516,2444,2413,2351,2285,2283,2359,2409,2410,2461,2439,2461,2454,2437,2456,2425,2480,2471,2438
 "46107","Potter, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3113,3487,3835,4474,5604,6161,6802,5347,5799,7873,8195,7566,9755,10238,12547,13703,11780,13694,12951,12172,14225,16675,16191,20000,22378,19972,22155,26980,24872,29044,30758,34263,38608,31705,41701,44566,44249,38569,53270,70891,67327,85727,94598,111143,115557,94042,74097,55577,56425,58430,66047,76020,77291,84510
 "46109","Roberts, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",27112,30768,33790,41046,63627,56663,64782,48135,61583,65512,73433,67153,71395,77639,83383,102909,106079,104151,106762,101447,122069,131477,127871,148751,141514,161042,166446,193491,195533,195383,198455,206984,204815,205546,218538,253291,245942,246454,290798,305410,293309,305842,350783,363672,405908,378487,377287,358014,352350,388410,381227,464005,511574,531130
 "46109","Roberts, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",11967,11641,11581,11624,11910,11852,11858,11706,11392,11364,11148,10896,10810,10806,10660,10610,10592,10470,10244,10148,10011,9906,9784,9718,9900,9888,9944,10035,10165,10083,10027,10004,10023,9855,9986,10033,9939,9977,9986,9997,10013,10188,10284,10310,10219,10254,10178,10154,10224,10305,10339,10250,10178,10163
 "46109","Roberts, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2266,2643,2918,3531,5342,4781,5463,4112,5406,5765,6587,6163,6605,7185,7822,9699,10015,9948,10422,9997,12193,13272,13069,15307,14294,16287,16738,19282,19236,19377,19792,20690,20435,20857,21884,25246,24745,24702,29121,30550,29293,30020,34110,35274,39721,36911,37069,35258,34463,37691,36873,45269,50263,52261
 "46111","Sanborn, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",10738,11046,11323,13185,17470,19042,17784,18021,19645,21675,24797,20556,27549,28187,23407,31542,37202,34727,40333,39275,40828,46264,45633,48624,50518,58991,49429,69279,65299,69606,71480,79075,78170,71954,91811,95233,89441,81428,94862,85012,95283,88844,116734,89101,108961,102387,106114,100991,98027,109472,125411,143494,141526,154483
 "46111","Sanborn, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",3729,3651,3449,3449,3468,3470,3445,3520,3494,3412,3379,3202,3153,3146,3092,3069,3047,2992,2899,2895,2870,2825,2799,2789,2809,2762,2769,2787,2761,2724,2695,2658,2553,2538,2567,2541,2457,2410,2395,2374,2367,2354,2355,2318,2325,2330,2347,2371,2436,2386,2342,2325,2383,2415
 "46111","Sanborn, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2880,3025,3283,3823,5037,5488,5162,5120,5622,6353,7339,6420,8737,8960,7570,10278,12209,11607,13913,13566,14226,16377,16303,17434,17984,21358,17851,24858,23650,25553,26523,29750,30619,28351,35766,37479,36403,33788,39608,35810,40255,37742,49569,38439,46865,43943,45213,42594,40241,45881,53549,61718,59390,63968
 "46115","Spink, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",32995,36600,39863,45466,68167,58364,66036,48523,59615,66247,81424,68471,81470,98123,102858,130884,126146,124834,128416,128344,139292,161251,157940,164141,175420,181253,161965,204684,192302,191019,216053,228624,209595,189719,233758,271906,245496,215291,271142,357370,315568,303834,389609,378740,463122,398809,384577,352245,336555,351517,353423,455270,508194,541635
 "46115","Spink, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",10593,10597,10590,10464,10522,10352,10023,9815,9654,9447,9280,9166,9008,9022,8935,8806,8704,8574,8378,8258,8074,7961,7928,7889,7899,7869,7847,7750,7685,7621,7536,7413,7204,7071,6937,6886,6814,6714,6562,6472,6435,6421,6565,6742,6672,6666,6569,6499,6534,6489,6422,6347,6273,6235
 "46115","Spink, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3115,3454,3764,4345,6479,5638,6588,4944,6175,7012,8774,7470,9044,10876,11512,14863,14493,14560,15328,15542,17252,20255,19922,20806,22208,23034,20640,26411,25023,25065,28669,30841,29094,26831,33697,39487,36028,32066,41320,55218,49039,47319,59346,56176,69413,59827,58544,54200,51508,54171,55033,71730,81013,86870
 "46117","Stanley, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",9125,9467,10074,11706,17752,15258,18959,16364,16160,20625,20453,21828,23351,23978,29499,32040,30483,31793,30565,30158,33622,37361,37314,40555,49956,49679,57048,57666,63549,73327,79588,84291,88122,83639,103607,98059,107521,98039,112795,131349,135772,136543,160399,165945,177949,176081,182373,175984,186363,171759,194776,191845,234717,246246
 "46117","Stanley, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",2528,2481,2526,2435,2442,2432,2479,2574,2549,2473,2395,2523,2479,2350,2367,2404,2456,2520,2472,2491,2471,2451,2451,2452,2510,2620,2766,2846,2829,2813,2764,2777,2745,2725,2764,2843,2822,2845,2886,2864,2906,2969,2963,2948,2938,2928,2908,2932,2890,2923,3000,2969,3017,2999
 "46117","Stanley, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3610,3816,3988,4807,7269,6274,7648,6357,6340,8340,8540,8652,9420,10203,12463,13328,12412,12616,12364,12107,13607,15243,15224,16540,19903,18961,20625,20262,22463,26067,28795,30353,32103,30693,37484,34491,38101,34460,39084,45862,46721,45990,54134,56291,60568,60137,62714,60022,64485,58761,64925,64616,77798,82109
 "46119","Sully, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",9613,9527,11421,13763,21760,19028,21299,12623,13096,21362,19408,13228,22155,25446,28145,42952,28276,35398,34020,30008,34742,43156,38570,42030,53191,32967,48774,53546,44509,61290,68180,69084,61894,36234,71196,77265,76583,49762,79616,148603,73657,106148,134436,124641,153801,101775,86863,80429,96411,100066,101755,133801,143680,149730
 "46119","Sully, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",2428,2365,2345,2268,2230,2174,2135,2118,2062,2038,1938,1978,1930,1925,1855,1837,1790,1742,1748,1671,1621,1591,1549,1564,1571,1580,1591,1623,1593,1528,1552,1545,1533,1487,1436,1410,1407,1422,1436,1375,1367,1378,1381,1441,1455,1430,1431,1444,1440,1418,1427,1452,1471,1471
 "46119","Sully, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3959,4028,4870,6068,9758,8753,9976,5960,6351,10482,10014,6688,11479,13219,15173,23382,15797,20320,19462,17958,21432,27125,24900,26873,33858,20865,30656,32992,27940,40111,43930,44715,40374,24367,49579,54798,54430,34994,55443,108075,53882,77030,97347,86496,105705,71171,60701,55699,66952,70568,71307,92149,97675,101788
 "46121","Todd, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12604,13423,16409,20991,25986,25012,27368,27629,28724,29952,35436,36450,39523,42188,41084,47250,46745,49210,49282,51550,54647,65978,72371,74199,82221,88605,92427,96861,102976,109632,115130,124406,127253,136326,149534,154112,168992,168284,182541,193356,199798,216345,229673,227037,226432,243968,241727,235230,244371,257267,266286,298205,346479,330510
 "46121","Todd, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6058,6632,6819,7045,7244,7266,7449,7343,7459,7550,7626,7345,7397,7295,7308,7314,7488,7588,7798,7699,8145,8385,8404,8515,8624,8692,8831,8857,8823,8809,8946,9065,9157,9233,9260,9452,9484,9505,9631,9559,9521,9620,9729,9699,9687,9553,9548,9645,9623,9538,9409,9317,9292,9220
 "46121","Todd, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2081,2024,2406,2980,3587,3442,3674,3763,3851,3967,4647,4963,5343,5783,5622,6460,6243,6485,6320,6696,6709,7869,8611,8714,9534,10194,10466,10936,11671,12445,12869,13724,13897,14765,16148,16305,17819,17705,18953,20228,20985,22489,23607,23408,23375,25538,25317,24389,25394,26973,28301,32007,37288,35847
 "46123","Tripp, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",26253,28369,29896,36420,51907,43601,44766,38664,50304,58138,58267,52874,65068,69941,70016,82485,75408,82694,83689,86120,96888,111370,106570,110842,119121,113652,113669,131076,131192,140296,139368,140920,160123,137411,170468,167364,177872,150329,185036,199012,195224,206692,272794,237544,247488,258557,248806,228519,245724,270359,270457,309981,340335,365745
 "46123","Tripp, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8327,8162,8140,8147,8129,8040,7923,7836,7597,7574,7405,7235,7086,7034,7232,7213,7226,7136,7021,7041,6998,6905,6954,6877,6853,6864,6830,6818,6776,6659,6554,6391,6281,6254,6184,6069,6061,5964,5800,5671,5636,5653,5663,5571,5599,5609,5541,5645,5612,5671,5638,5603,5566,5565
 "46123","Tripp, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3153,3476,3673,4470,6385,5423,5650,4934,6622,7676,7869,7308,9183,9943,9681,11436,10436,11588,11920,12231,13845,16129,15325,16118,17382,16558,16643,19225,19361,21069,21265,22050,25493,21972,27566,27577,29347,25206,31903,35093,34639,36563,48171,42639,44202,46097,44903,40482,43785,47674,47970,55324,61145,65722
 "46125","Turner, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",29924,29828,33466,43157,55674,53213,58454,52653,59374,74417,82852,70493,91124,87196,90677,103712,119031,116757,130821,134215,132970,139407,140401,162910,153952,193135,169894,226043,220376,235740,230231,246235,243508,236122,272916,303532,322964,437209,432538,399523,342063,361663,438227,363466,358617,398241,482384,533760,459831,430229,477452,479302,565067,628364
 "46125","Turner, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9929,9840,9667,9736,9429,9218,9267,9309,9235,8956,8916,9209,9003,9091,9081,9021,8805,8640,8612,8603,8564,8580,8501,8584,8601,8623,8679,8728,8754,8760,8799,8845,8742,8576,8577,8532,8436,8382,8407,8379,8317,8359,8394,8370,8407,8319,8288,8446,8509,8643,8595,8672,8682,8856
 "46125","Turner, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3014,3031,3462,4433,5905,5773,6308,5656,6429,8309,9293,7655,10122,9591,9985,11497,13519,13514,15191,15601,15527,16248,16516,18978,17899,22398,19575,25899,25174,26911,26166,27839,27855,27533,31820,35576,38284,52160,51450,47681,41128,43266,52207,43425,42657,47871,58203,63197,54041,49778,55550,55270,65085,70953
 "46127","Union, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",33113,33993,37632,46219,60080,56097,59643,60210,71951,89983,91772,87433,115140,107089,104759,118616,133259,129613,139409,151035,155926,176986,195173,229134,247820,293754,329437,389579,414115,447921,464991,505340,526975,527307,576988,646545,720028,843060,958048,1078274,1074650,1333907,1182936,1300585,1158902,1250268,1391224,1408238,1546358,1722219,1908556,1928789,1940164,2076941
 "46127","Union, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9666,9677,9839,10006,10142,10093,10266,10483,10653,10632,10701,10952,10984,10800,10683,10507,10262,10252,10179,10326,10237,10188,10339,10462,10643,11111,11305,11728,12019,12371,12586,12564,12577,12711,12863,13002,13119,13388,13672,13825,14127,14503,14713,14933,14950,15247,15242,15547,15748,16122,16584,16853,16868,17063
 "46127","Union, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3426,3513,3825,4619,5924,5558,5810,5744,6754,8463,8576,7983,10483,9916,9806,11289,12986,12643,13696,14627,15232,17372,18877,21902,23285,26438,29141,33218,34455,36207,36945,40221,41900,41484,44856,49727,54884,62971,70074,77995,76071,91975,80401,87095,77519,82001,91276,90579,98194,106824,115084,114448,115020,121722
 "46129","Walworth, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",21952,24859,27620,30396,36944,36730,39562,39692,43735,48809,54704,55056,66729,72556,77832,84068,82086,85233,82770,82660,90074,94580,93554,100620,104045,103434,109176,116735,120115,132338,139938,147778,145951,135282,144345,152390,163989,148226,178876,201117,197332,206752,222912,230417,238232,237845,234314,233504,245570,246940,243847,280733,322613,329834
 "46129","Walworth, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7865,7920,8236,8221,8104,7878,7925,7953,7772,7542,7364,6976,6820,6740,6797,6668,6607,6583,6451,6395,6243,6052,5946,5889,5869,5960,6040,6039,5922,5892,6011,5932,5812,5698,5551,5525,5507,5469,5379,5368,5371,5442,5556,5440,5476,5491,5391,5444,5450,5415,5381,5286,5246,5265
 "46129","Walworth, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2791,3139,3354,3697,4559,4662,4992,4991,5627,6472,7429,7892,9784,10765,11451,12608,12424,12947,12831,12926,14428,15628,15734,17086,17728,17355,18075,19330,20283,22461,23280,24912,25112,23742,26003,27582,29778,27103,33255,37466,36740,37992,40121,42356,43505,43315,43464,42892,45059,45603,45316,53109,61497,62647
