GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "42031","Clarion, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3215,3421,3579,3869,4363,4871,5576,6075,6675,7456,8148,8605,9308,9822,9883,10733,10971,11132,11362,12790,14064,14542,15689,16267,16834,17757,18132,18984,19772,20617,21332,22438,24066,24992,25666,27728,29502,30254,31266,36026,33529,35818,37100,36153,36474,36810,37926,38179,38813,41002,42394,45983,47622,46458
 "42033","Clearfield, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",216889,235501,254670,282033,320271,362380,413503,460575,523398,586861,654173,705426,776795,835691,852044,901973,920264,939304,964155,1029853,1105241,1172956,1213938,1293482,1364807,1432820,1505247,1574037,1666400,1735487,1789334,1864929,2000046,2102819,2152795,2263203,2324509,2444964,2561196,2750232,2742480,2865673,3013744,3019671,3033539,3148097,3274399,3338392,3411345,3595843,3634899,3942695,4211741,4071644
 "42033","Clearfield, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",75165,74637,75297,76613,78026,78361,79790,80913,82073,83199,83564,83492,82983,82433,83884,82200,81610,81024,80294,79411,78447,78154,78431,78887,79562,80345,80774,82403,82655,82800,83229,83465,82987,82925,82422,82040,81816,82461,82558,82130,81942,81588,81667,81820,82041,81794,81692,81323,81111,81027,80841,80438,78333,77904
 "42033","Clearfield, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2886,3155,3382,3681,4105,4624,5182,5692,6377,7054,7828,8449,9361,10138,10157,10973,11276,11593,12008,12969,14089,15008,15478,16397,17154,17833,18635,19102,20161,20960,21499,22344,24101,25358,26119,27587,28411,29650,31023,33486,33469,35124,36903,36906,36976,38488,40082,41051,42058,44378,44964,49015,53767,52265
 "42035","Clinton, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",117387,119750,129212,144024,163769,177986,193322,213146,233023,266163,294729,306395,335408,351609,365019,389906,395808,419035,438845,473424,506353,528975,556601,601004,623761,654843,667886,696209,731126,763280,802029,827766,832729,859725,878198,943359,953181,983979,1039759,1104026,1109381,1171489,1268923,1309196,1320498,1376901,1418824,1404950,1456289,1506189,1555711,1713925,1776746,1740217
 "42035","Clinton, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",37704,37807,38342,38675,38642,38332,38267,38247,38342,38412,38167,38931,38694,38450,38886,37625,37351,37270,36984,37205,37185,37268,37223,37557,37547,37729,37643,37624,37587,37651,37888,37926,37945,38007,38143,38227,38418,38730,38859,38955,39074,39248,39436,39604,39640,39237,39090,38641,38406,38167,37768,37380,38035,37931
 "42035","Clinton, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3113,3167,3370,3724,4238,4643,5052,5573,6077,6929,7722,7870,8668,9145,9387,10363,10597,11243,11866,12725,13617,14194,14953,16002,16613,17356,17743,18504,19452,20273,21168,21826,21946,22620,23024,24678,24811,25406,26757,28341,28392,29848,32177,33057,33312,35092,36296,36359,37918,39463,41191,45851,46713,45878
 "42037","Columbia, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",179100,193884,206270,234447,265905,296823,315900,344408,374382,419610,470432,506047,559120,592973,629195,675071,722316,754625,789143,857016,933288,968266,1013206,1082304,1120103,1154085,1219634,1248062,1298372,1373445,1403371,1482391,1552077,1643591,1712555,1760506,1809102,1882055,2008963,2112625,2093291,2210537,2298989,2337320,2373088,2410633,2488016,2556663,2628234,2722046,2809483,3074052,3275163,3236797
 "42037","Columbia, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",54946,55268,56174,57190,58127,59116,59851,60341,60847,61200,61626,62069,62352,62238,62444,61834,61531,61495,61627,62105,62729,63315,63674,64226,64435,64420,64521,64773,64713,64562,64301,63936,64298,64601,65001,65337,65535,65882,66196,66645,67220,67352,67068,67014,67158,67077,66632,66086,65540,65166,64894,64682,64980,64926
 "42037","Columbia, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3260,3508,3672,4099,4575,5021,5278,5708,6153,6856,7634,8153,8967,9528,10076,10917,11739,12271,12805,13799,14878,15293,15912,16851,17383,17915,18903,19268,20064,21273,21825,23186,24139,25442,26347,26945,27605,28567,30349,31700,31141,32821,34278,34878,35336,35938,37340,38687,40101,41771,43293,47526,50403,49854
 "42039","Crawford, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",272255,287176,306053,334760,372758,408388,452055,494109,545392,601246,665360,723351,791863,818132,852942,936146,987626,1009102,1058816,1131347,1223892,1302173,1355942,1433168,1479831,1582956,1625693,1694726,1783999,1878578,1941127,2095555,2112859,2158377,2210508,2282759,2357793,2471592,2587515,2695309,2658688,2787124,2942986,2977888,3032091,3127572,3178882,3175622,3223347,3403370,3511873,3831782,4033501,3945994
 "42039","Crawford, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",81007,81629,83303,84693,85533,86133,86991,87597,87568,87970,88080,89012,89402,90069,90280,89902,88674,87864,87168,86514,86170,86205,86661,86843,87764,88533,89334,89618,89863,89925,90149,90306,90105,90031,89846,89682,89452,89496,89544,89023,89044,88616,88186,87763,87558,87213,86581,86400,85844,85171,84487,83797,83202,82670
 "42039","Crawford, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3361,3518,3674,3953,4358,4741,5197,5641,6228,6835,7554,8126,8857,9083,9448,10413,11138,11485,12147,13077,14203,15106,15647,16503,16861,17880,18198,18911,19852,20890,21532,23205,23449,23974,24603,25454,26358,27617,28897,30277,29858,31452,33372,33931,34630,35861,36716,36755,37549,39959,41567,45727,48478,47732
 "42041","Cumberland, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",634825,701479,767621,854321,949734,1047194,1134319,1252557,1372018,1508626,1650140,1829942,2038712,2238084,2397968,2640502,2868395,3097242,3308442,3606220,3978412,4206732,4456459,4747413,4937272,5116639,5357265,5678034,6041834,6345084,6561233,6896617,7272007,7537721,7871004,8226836,8514220,8871547,9429831,9808094,9707303,10050105,10587999,11135732,11297327,11807713,12366892,12502206,13036554,13684824,14405671,15840091,17123322,17485966
 "42041","Cumberland, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",154873,158837,161706,163994,167241,168167,169567,169372,171839,173154,174548,179992,181095,181377,182722,184852,185128,186550,188640,191083,193737,195953,199365,201582,204042,205836,207256,209335,210261,212593,213282,213906,215087,217318,219351,221225,223361,226835,228718,231357,233910,235999,237633,240193,242430,245086,247996,250158,252278,254873,256953,260223,265593,268579
 "42041","Cumberland, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4099,4416,4747,5209,5679,6227,6690,7395,7984,8713,9454,10167,11258,12339,13124,14284,15494,16603,17538,18873,20535,21468,22353,23551,24197,24858,25849,27124,28735,29846,30763,32241,33810,34685,35883,37188,38119,39110,41229,42394,41500,42585,44556,46362,46600,48178,49867,49977,51675,53693,56063,60871,64472,65105
 "42043","Dauphin, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",857498,957278,1042886,1146754,1271008,1401680,1521251,1649839,1789088,1947917,2133311,2343265,2587883,2825403,3007826,3265044,3477589,3720662,3934430,4264070,4680061,5036766,5297966,5526395,5740992,5982673,6260220,6569038,6825879,7203920,7472509,7791206,8205912,8496048,8751650,9014250,9314594,9618865,10100873,10467528,10390861,10736497,11222081,11471229,11605723,12015948,12566802,12788039,13319662,14085512,14742703,15736375,16819117,16668703
 "42043","Dauphin, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",223454,223755,225311,226752,228423,228306,227331,228173,229021,228916,231541,232922,234872,233019,233673,233324,233725,234595,234613,235159,236296,238580,240820,242892,245411,247540,248589,249534,249896,250365,251329,251911,252500,254339,255585,256194,257673,260312,263096,265395,267090,268447,270073,271495,273588,275053,276595,278373,280544,282381,284549,286685,288187,288800
 "42043","Dauphin, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3837,4278,4629,5057,5564,6139,6692,7231,7812,8509,9214,10060,11018,12125,12872,13994,14879,15860,16770,18133,19806,21111,22000,22752,23393,24169,25183,26325,27315,28774,29732,30928,32499,33404,34242,35185,36149,36951,38392,39441,38904,39995,41552,42252,42420,43686,45434,45939,47478,49881,51811,54891,58362,57717
 "42045","Delaware, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2732688,2851040,2969232,3186147,3432766,3745971,4038442,4396130,4756821,5181066,5781223,6526203,7209395,7735675,8192342,8762402,9395961,9918567,10432872,11191933,11927500,12716320,13052300,13761477,14260655,14817971,15818147,16476622,17279262,18612059,19323018,20505886,21173472,21259974,21687984,22639986,23848156,25258972,26125161,27412560,26226381,27343182,28469868,29664797,29847514,31114852,32693627,33797136,35110782,37463163,39202004,40887145,44174403,44995363
 "42045","Delaware, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",595377,603390,601751,598411,589575,583989,581801,577837,571275,561449,556140,554409,550835,549427,548461,548961,547524,548899,549622,548658,548486,548033,550327,551074,552805,553264,553374,553445,550842,550897,550820,551536,552041,551929,552111,551508,552153,553806,554916,556246,558094,559247,560531,563022,564754,566956,568492,569890,571015,573495,575475,576323,576772,575182
 "42045","Delaware, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4590,4725,4934,5324,5822,6414,6941,7608,8327,9228,10395,11771,13088,14080,14937,15962,17161,18070,18982,20399,21746,23204,23717,24972,25797,26783,28585,29771,31369,33785,35080,37180,38355,38519,39282,41051,43191,45610,47079,49281,46993,48893,50791,52689,52850,54881,57509,59305,61488,65324,68121,70945,76589,78228
 "42047","Elk, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",128278,134554,141418,155864,173495,193086,201009,229066,256795,281980,322523,350365,388979,418772,433974,475229,478594,479375,502504,535565,573044,591213,619485,670184,726828,767273,786496,805567,844945,858963,879621,910761,916204,931587,952433,1013008,1039882,1088286,1157967,1229705,1181176,1224243,1251490,1248244,1232210,1301266,1316304,1332774,1360603,1431183,1440444,1554114,1564706,1530197
 "42047","Elk, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",37718,37807,38153,39119,38662,38576,38355,37933,37619,37465,38145,38343,38290,37698,37180,37091,36835,36639,35982,35647,35169,34855,35096,35309,35603,35589,35637,35753,35583,35491,35264,35033,34778,34413,34144,33835,33385,33006,32833,32504,32208,31896,31970,31927,31906,31764,31606,31350,31236,31185,31110,30926,30771,30477
 "42047","Elk, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3401,3559,3707,3984,4487,5005,5241,6039,6826,7526,8455,9138,10159,11109,11672,12813,12993,13084,13965,15024,16294,16962,17651,18981,20415,21559,22070,22531,23746,24202,24944,25997,26344,27071,27895,29940,31148,32972,35268,37832,36673,38382,39146,39097,38620,40967,41647,42513,43559,45893,46302,50253,50850,50208
 "42049","Erie, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",945158,1032554,1114365,1215863,1356689,1518598,1650464,1762065,1926260,2133750,2351094,2573272,2826169,2982658,3080963,3307197,3477913,3605208,3743060,4016581,4400979,4658401,4915909,5229168,5479441,5705276,5870252,6168098,6450102,6616991,6812291,7109479,7285595,7443355,7547192,7868786,8102044,8531785,9033939,9479677,9350128,9725313,10359215,10649045,10612044,10831616,11116226,11237980,11395495,11990733,12285482,13575479,14016506,13758095
 "42049","Erie, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",262384,264315,268634,272384,274509,275306,279275,281390,280019,278420,278792,280043,280529,281320,281683,280928,277584,277123,275759,274732,275474,275911,277973,279548,280796,281649,282127,282582,282609,281764,281294,280803,280647,280379,280153,277864,277211,278389,278573,278686,279838,280864,281521,281914,281621,280592,279599,277995,275410,273535,271476,270539,269300,267689
 "42049","Erie, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3602,3907,4148,4464,4942,5516,5910,6262,6879,7664,8433,9189,10074,10602,10938,11772,12529,13009,13574,14620,15976,16884,17685,18706,19514,20257,20807,21828,22823,23484,24218,25318,25960,26547,26940,28319,29227,30647,32429,34016,33413,34626,36797,37774,37682,38603,39758,40425,41376,43836,45254,50179,52048,51396
 "42051","Fayette, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",443242,485887,527375,581518,648120,713343,792977,873100,970697,1068866,1216879,1323259,1416946,1491094,1511016,1596344,1617220,1641909,1701241,1817853,1948311,2084249,2201954,2320456,2412411,2497999,2588150,2713020,2884633,3043354,3153015,3321171,3419489,3588338,3698712,3733321,3820350,3946334,4174446,4350076,4308657,4508686,4722723,4779132,4805305,4919151,5041345,5059882,5185191,5416509,5528102,5968298,6304892,6068766
 "42051","Fayette, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",155962,154692,155822,159139,159353,158123,158306,159517,160863,161373,162720,159085,157435,156595,157108,155743,153832,150891,148880,147184,145818,145476,146514,147309,148379,148631,148871,149096,149251,149054,148857,148214,146219,144817,143596,143494,142447,141165,140159,138813,137450,136440,136053,135364,134725,134158,133455,132587,131588,130731,129730,128569,127113,125755
 "42051","Fayette, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2842,3141,3384,3654,4067,4511,5009,5473,6034,6624,7478,8318,9000,9522,9618,10250,10513,10881,11427,12351,13361,14327,15029,15752,16258,16807,17385,18196,19327,20418,21182,22408,23386,24778,25758,26017,26819,27955,29784,31338,31347,33045,34712,35306,35668,36667,37776,38163,39405,41432,42612,46421,49601,48259
 "42053","Forest, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",13697,15117,16128,17800,19804,21717,24689,27322,29940,32902,36974,41281,45899,46584,45606,48279,49685,50233,51387,56573,59483,63084,66149,70758,74160,77164,82263,86382,88962,92938,98757,102925,110830,114857,120100,122325,133000,137438,136748,156881,156303,160808,158242,152446,154278,158462,154460,158756,155250,165452,170151,195006,197719,185589
 "42053","Forest, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",4883,4937,4959,5086,4999,5051,5114,5086,5208,5254,5057,5073,5069,4994,5073,4900,4829,4680,4641,4664,4770,4813,4838,4886,4902,4888,4892,4881,4942,4946,4942,5021,5355,5627,5909,6118,6964,7519,7512,7470,7737,7704,7671,7585,7529,7455,7381,7329,7321,7286,7021,6959,6896,6626
 "42053","Forest, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2805,3062,3252,3500,3962,4300,4828,5372,5749,6262,7311,8137,9055,9328,8990,9853,10289,10734,11072,12130,12470,13107,13673,14482,15129,15786,16816,17698,18001,18791,19983,20499,20697,20412,20325,19994,19098,18279,18204,21001,20202,20873,20629,20098,20491,21256,20927,21661,21206,22708,24235,28022,28672,28009
 "42055","Franklin, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",374473,402056,425498,477416,536494,598323,657255,715956,779494,878988,964007,1060325,1179897,1245178,1300510,1414477,1523830,1606966,1695254,1819660,1961816,2106091,2198024,2313603,2412581,2504744,2592443,2771035,2871126,3053102,3149680,3328320,3527055,3633258,3854747,4208953,4557472,4868264,5186350,5357293,5258845,5442670,5744648,5831851,5940588,6203864,6379568,6487839,6763142,7114690,7388087,7999119,8632012,8662802
 "42055","Franklin, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",99529,101127,103082,103103,104285,106640,108052,110183,110218,111166,112172,113810,114302,114688,115293,116482,116882,117464,117819,118953,119780,121503,123039,124095,125056,126002,126479,126897,127696,128492,128875,129745,130604,131998,133583,135742,138927,142421,144840,147032,148662,149933,150989,151590,152107,152819,153297,154136,154962,155205,155814,155939,156589,156902
 "42055","Franklin, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3762,3976,4128,4630,5144,5611,6083,6498,7072,7907,8594,9317,10323,10857,11280,12143,13037,13680,14389,15297,16378,17334,17864,18644,19292,19879,20497,21837,22484,23761,24440,25653,27006,27525,28857,31007,32805,34182,35807,36436,35375,36301,38047,38471,39055,40596,41616,42092,43644,45841,47416,51296,55125,55212
 "42057","Fulton, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",29437,29997,33094,37992,44087,49741,54293,59420,65473,77204,88591,100986,109551,113068,118146,128274,135365,140257,150817,163987,180805,192190,193584,206009,218239,229914,245310,274302,278408,292517,315630,336273,332246,332417,343653,371611,395490,415322,428022,449971,444772,461360,500344,512708,514161,543051,555677,559124,596533,635417,648710,694892,716808,697774
 "42057","Fulton, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",10757,10872,11323,11322,11659,11826,11805,12213,12180,12642,12654,12879,13002,12879,13078,13194,13343,13449,13609,13654,13743,13862,14007,14097,14094,14188,14219,14203,14340,14285,14317,14296,14201,14251,14416,14471,14540,14714,14900,14900,14828,14862,14745,14714,14640,14560,14539,14536,14509,14532,14552,14572,14509,14533
 "42057","Fulton, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2737,2759,2923,3356,3781,4206,4599,4865,5375,6107,7001,7841,8426,8779,9034,9722,10145,10429,11082,12010,13156,13865,13821,14614,15485,16205,17252,19313,19415,20477,22046,23522,23396,23326,23838,25680,27200,28226,28726,30199,29995,31043,33933,34845,35120,37297,38220,38465,41115,43725,44579,47687,49404,48013
 "42059","Greene, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",95650,106401,113407,127649,144208,158495,184945,204154,227693,245127,289165,320329,352187,384420,397737,418005,420617,429828,442655,473853,494551,532760,564155,595066,624574,647157,677287,709083,754957,780505,803909,843764,872396,879720,907138,941281,973134,1025063,1093873,1195423,1202541,1273116,1370821,1411711,1436670,1538667,1455186,1402273,1508176,1554596,1588347,1695080,1736408,1720853
 "42059","Greene, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",36397,36264,37194,38242,38055,38658,38995,39445,40393,40925,40914,40508,40558,40760,41084,41193,41068,40673,40191,39833,39548,39539,39555,39424,39703,39793,40814,41071,40896,40834,40796,40591,40251,40096,39798,39464,39806,39342,39096,39074,38862,38622,38405,38098,37952,37874,37546,37357,37030,36815,36255,35859,35269,34663
 "42059","Greene, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2628,2934,3049,3338,3789,4100,4743,5176,5637,5990,7068,7908,8684,9431,9681,10147,10242,10568,11014,11896,12505,13474,14263,15094,15731,16263,16594,17265,18460,19114,19706,20787,21674,21940,22794,23852,24447,26055,27979,30594,30944,32963,35694,37055,37855,40626,38757,37537,40728,42227,43810,47271,49233,49645
 "42061","Huntingdon, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",109699,115321,124424,137818,154393,170310,186583,205334,225636,250488,280085,305873,337287,355992,370161,393240,413091,435861,459043,500036,546119,573519,606332,650193,680671,707747,725972,769573,800223,827125,879376,920687,987250,1009122,1038263,1107301,1147880,1206693,1310871,1384111,1388684,1402129,1461599,1441273,1424419,1468837,1526528,1552934,1614767,1692350,1746969,1921177,2017374,1949778
 "42061","Huntingdon, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",39133,39076,39194,40775,40755,40397,40675,40973,41057,40704,41219,42290,42351,42807,43209,43201,43425,43780,43854,44164,43904,44220,44392,44558,45007,44881,45200,45553,45308,45391,45567,45620,45594,45705,45797,45790,45771,45684,45802,45853,45896,45986,45946,45827,45673,45521,45234,45078,45062,44947,44407,44047,43937,43281
 "42061","Huntingdon, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2803,2951,3175,3380,3788,4216,4587,5011,5496,6154,6795,7233,7964,8316,8567,9103,9513,9956,10468,11322,12439,12970,13659,14592,15124,15769,16061,16894,17662,18222,19299,20182,21653,22079,22671,24182,25079,26414,28620,30186,30257,30490,31811,31450,31187,32267,33747,34450,35834,37652,39340,43617,45915,45049
 "42063","Indiana, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",221871,248480,270008,302534,341381,380589,442619,500170,556233,624250,698028,753211,831925,888037,918580,987620,1040229,1084705,1159664,1256834,1308370,1397262,1493479,1547862,1569559,1615351,1653996,1740541,1797840,1912808,1967198,2005512,2105676,2187305,2263969,2361032,2490656,2576675,2677927,2820041,2742472,2799093,2941340,2957146,2950011,3020388,3042605,3040941,3111093,3308281,3421390,3679015,3894480,3782731
 "42063","Indiana, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",79049,79618,80891,82671,84293,84875,85757,88779,90073,90393,91820,92283,92104,92516,92852,92097,92099,92090,91718,90837,90369,89990,90304,90757,91114,91135,91323,91301,90824,90274,89717,89518,89265,89133,89346,89041,88760,88716,88520,88807,88836,88851,88575,88128,88011,87243,86535,84932,84451,84171,83567,83142,83158,82957
 "42063","Indiana, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2807,3121,3338,3659,4050,4484,5161,5634,6175,6906,7602,8162,9032,9599,9893,10724,11295,11779,12644,13836,14478,15527,16538,17055,17226,17725,18111,19064,19795,21189,21927,22403,23589,24540,25339,26516,28061,29044,30252,31755,30871,31503,33207,33555,33519,34620,35160,35804,36839,39304,40942,44250,46832,45599
 "42065","Jefferson, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",132138,145194,159047,176926,201285,225503,255287,280689,318032,356644,395166,421699,460238,491279,517264,554522,570877,569294,590982,643961,692794,720642,759268,796955,829831,851959,879905,913705,949664,987542,1011063,1036212,1097784,1131577,1170488,1214622,1275236,1357298,1414944,1523937,1484055,1564444,1642594,1638122,1653412,1690116,1727091,1719816,1772086,1888365,1907645,2066313,2138078,2085853
 "42065","Jefferson, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",43861,43821,44462,44577,45533,45938,46334,46963,47829,48075,48583,48293,48156,48251,48343,48186,47617,47396,47181,46883,46191,46095,46247,46267,46477,46495,46485,46538,46386,46094,46002,45872,45644,45507,45537,45418,45353,45323,45335,45260,45073,45197,45087,45109,45320,45148,45056,44876,44794,44667,44518,44478,44142,43794
 "42065","Jefferson, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3013,3313,3577,3969,4421,4909,5510,5977,6649,7418,8134,8732,9557,10182,10700,11508,11989,12011,12526,13735,14998,15634,16418,17225,17855,18324,18929,19634,20473,21425,21979,22589,24051,24866,25704,26743,28118,29947,31211,33671,32926,34614,36432,36315,36483,37435,38332,38324,39561,42277,42851,46457,48436,47629
 "42067","Juniata, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",52520,56139,61070,69716,81382,88369,94450,105170,115059,131378,145120,153792,169406,183733,195123,212735,225689,246197,261222,281489,307515,319297,330934,355091,358075,366296,377261,403398,423018,452223,487262,514662,554336,570961,604281,652735,680026,695649,732124,773580,759364,789936,815806,815469,843321,870230,924298,942362,1040889,1077305,1110359,1223827,1325457,1322189
 "42067","Juniata, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",16627,16817,17342,17785,17910,17945,18150,18404,18730,19075,19191,19222,19325,19400,19601,19872,19780,19747,19930,20301,20362,20714,20873,21106,21463,21640,21844,22015,22197,22457,22628,22850,22892,23129,23434,23767,23986,24107,24238,24409,24549,24596,24567,24351,24109,24002,23848,23846,23806,23785,23710,23471,23348,23339
 "42067","Juniata, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3159,3338,3522,3920,4544,4924,5204,5715,6143,6887,7562,8001,8766,9471,9955,10705,11410,12468,13107,13866,15102,15415,15855,16824,16683,16927,17271,18324,19057,20137,21534,22524,24215,24686,25787,27464,28351,28857,30206,31692,30933,32116,33207,33488,34980,36257,38758,39519,43724,45293,46831,52142,56770,56651
 "42069","Lackawanna, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",788558,845288,917793,1012275,1118175,1194385,1301254,1411067,1538476,1694523,1868016,2034168,2223160,2390368,2550562,2718891,2888625,3028666,3153401,3369850,3651656,3827503,3995861,4170217,4306477,4471176,4677931,4888951,5064441,5267738,5496802,5858229,6177635,6192802,6318586,6574065,6789592,7025466,7424625,7837956,7805461,8125739,8349155,8456802,8292109,8563496,8938856,9161515,9363303,9768648,10083231,11133616,11839505,11774144
 "42069","Lackawanna, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",234040,234259,233677,235697,234753,234219,235320,231241,231938,231607,229668,227933,227574,225401,224956,224297,223267,223202,221983,220579,219609,219236,219662,219463,219399,219266,219059,217808,216234,215121,214001,212999,212692,211980,211769,211861,212305,212595,213513,214044,214138,214686,215222,215712,215934,215708,215404,215181,215322,215671,215819,215523,215957,215615
 "42069","Lackawanna, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3369,3608,3928,4295,4763,5099,5530,6102,6633,7316,8134,8924,9769,10605,11338,12122,12938,13569,14206,15277,16628,17458,18191,19002,19629,20392,21355,22446,23421,24487,25686,27504,29045,29214,29837,31030,31980,33046,34774,36618,36451,37849,38793,39204,38401,39699,41498,42576,43485,45294,46721,51659,54823,54607
 "42071","Lancaster, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1270465,1391393,1454953,1616518,1831295,1976296,2128090,2345672,2594683,2972383,3337948,3612090,3998713,4299980,4604793,5148808,5544247,6043677,6506164,7047197,7880450,8253473,8503264,9077864,9642426,9865231,10263191,10897733,11536973,12080724,12585873,13652371,14493590,14676442,15325145,16378292,17153152,17715625,18530968,19314644,18921543,19840901,20852903,21529443,22164867,23277739,24540270,25221184,26546133,28078893,29367764,31958383,34350132,35091885
 "42071","Lancaster, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",315699,321290,327155,332160,336819,340170,344814,347407,351084,354667,359329,363420,366979,370992,376234,380892,385245,392339,401773,410152,417585,424947,431229,435886,441056,446254,451817,455783,460085,464272,467879,471955,475483,480118,485119,489977,494722,500922,506639,511957,516577,520480,524782,528372,532174,536132,539334,542338,546058,549342,551484,552761,556049,556629
 "42071","Lancaster, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4024,4331,4447,4867,5437,5810,6172,6752,7390,8381,9289,9939,10896,11590,12239,13518,14391,15404,16194,17182,18871,19422,19719,20826,21862,22107,22715,23910,25076,26021,26900,28927,30482,30568,31590,33427,34672,35366,36576,37727,36629,38120,39736,40747,41650,43418,45501,46505,48614,51114,53252,57816,61775,63044
 "42073","Lawrence, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",371911,386527,409336,447626,499451,547297,590743,639734,701518,777015,861261,928382,1025557,1022844,1034351,1101361,1133949,1163695,1203915,1319811,1413803,1492627,1549461,1627983,1668771,1720907,1797535,1869363,1942996,2009127,2084691,2186116,2257204,2337445,2422415,2498369,2551047,2703077,2870538,3044252,2976538,3124125,3281308,3336784,3316469,3377418,3451796,3445456,3527594,3700277,3783771,4140602,4419305,4299674
