GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "39123","Ottawa, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",36851,37162,37659,38595,38456,39076,40057,39077,40040,40504,40547,40096,40087,39722,39666,39579,39557,39810,39654,39947,40081,40050,40061,40039,40193,40206,40466,40452,40689,40906,41017,40983,41015,41029,41329,41564,41629,41641,41690,41554,41498,41359,41326,41251,41047,40915,40772,40544,40668,40838,40552,40287,40156,39978
 "39123","Ottawa, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3596,3846,4389,4593,5258,5645,6021,6854,7342,7884,8780,10074,10653,11342,11993,13531,14485,15592,16261,17186,18122,19072,19181,20238,21018,22246,22915,24778,25830,27248,27640,28938,30157,30640,31959,32522,33563,35440,36840,38135,37650,39028,40991,42755,43157,44721,46282,47814,49368,51673,53623,57576,61874,62480
 "39125","Paulding, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",60329,62067,72421,81564,94980,101192,105236,120178,131374,145363,167170,179912,183335,181762,196685,235278,246850,261370,269610,275845,296441,306028,301648,329184,338156,369628,376741,401143,429232,428406,440344,464412,476984,468610,471516,505638,516884,546385,569357,605214,592690,606336,658863,654655,666845,704106,692562,697724,729295,758431,765779,857389,917122,912049
 "39125","Paulding, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",19056,19395,19779,19915,20202,20427,20821,20612,20785,21005,21258,21287,21184,20901,20874,20660,20677,20607,20766,20657,20658,20476,20362,20217,20395,20343,20405,20475,20530,20418,20414,20251,20183,19972,19887,19803,19810,19748,19735,19670,19659,19562,19390,19281,19191,19039,19037,18927,18932,18879,18820,18805,18886,18757
 "39125","Paulding, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3166,3200,3662,4096,4702,4954,5054,5830,6321,6920,7864,8452,8654,8696,9422,11388,11938,12684,12983,13354,14350,14946,14814,16283,16580,18170,18463,19592,20908,20982,21571,22933,23633,23463,23710,25533,26092,27668,28850,30768,30149,30996,33980,33953,34748,36982,36380,36864,38522,40173,40690,45594,48561,48624
 "39127","Perry, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",73637,80008,86581,95447,109626,118015,131828,145085,161379,179677,206444,229696,250283,265653,281380,307123,321376,332682,335537,346730,376989,400753,403243,434968,451719,485159,509730,526463,562890,586311,600400,634125,689687,725938,753913,792637,826033,857416,910636,967728,968362,1003659,1069870,1090068,1135269,1159936,1203370,1238596,1303936,1342314,1394856,1525336,1642305,1630068
 "39127","Perry, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",27333,27514,28021,27861,30121,28929,30456,29804,30183,30881,30917,31071,31156,31371,31100,31193,31256,31146,31252,31240,31560,31596,31716,32189,32565,33051,33298,33668,33984,33945,33960,34099,34375,34629,34944,35117,35254,35430,35582,36150,35996,36018,36135,35815,35758,35610,35580,35550,35438,35434,35440,35448,35454,35480
 "39127","Perry, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2694,2908,3090,3426,3640,4079,4328,4868,5347,5818,6677,7393,8033,8468,9048,9846,10282,10681,10736,11099,11945,12684,12714,13513,13871,14679,15308,15637,16563,17272,17680,18597,20064,20963,21575,22571,23431,24200,25593,26770,26902,27865,29608,30436,31749,32573,33822,34841,36795,37882,39358,43030,46322,45943
 "39129","Pickaway, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",125510,140684,161547,173751,192488,218273,231288,249673,278360,301782,343428,361670,388118,420551,439527,491369,536791,557427,576352,612323,663696,701613,716098,783870,822175,884655,928835,953607,1038300,1079791,1084101,1165592,1226367,1229872,1265824,1382604,1427820,1521827,1599061,1673383,1706445,1771537,1894667,1919610,2001784,2030801,2076906,2162853,2281869,2363456,2459487,2737951,2992515,3054876
 "39129","Pickaway, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",39286,40318,41388,42259,43084,43527,44336,43967,44148,44391,44134,43628,43399,42971,42534,42959,45305,45672,46195,47094,48335,48257,48835,50158,50992,51545,52253,52328,52554,53155,52492,52808,52344,51778,51983,52238,52954,54094,55044,55376,55323,55737,55945,56233,56349,56699,56986,57508,57764,58093,58515,58646,58770,60023
 "39129","Pickaway, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3195,3489,3903,4112,4468,5015,5217,5679,6305,6798,7781,8290,8943,9787,10334,11438,11848,12205,12477,13002,13731,14539,14664,15628,16124,17163,17776,18224,19757,20314,20653,22072,23429,23753,24351,26467,26963,28133,29051,30219,30845,31784,33867,34137,35525,35817,36446,37610,39503,40684,42032,46686,50919,50895
 "39131","Pike, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",48629,50765,54905,58067,65692,71844,84237,93971,108986,120916,128026,149272,172420,190656,206603,224987,238542,229387,240816,261975,278674,301457,323522,357493,380481,411057,432340,467063,495775,524776,536319,558239,576647,578262,596058,618620,632732,644760,694337,726868,750442,785571,861098,877404,905467,930700,960987,955340,1013887,1040169,1072088,1169502,1243386,1251581
 "39131","Pike, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",19149,19083,19052,20265,20320,20447,21119,21373,21629,22149,22408,22911,23298,23737,23781,23535,23650,23435,23579,23802,24057,24350,24599,25127,25499,25844,26493,26712,27149,27297,27521,27688,27807,28072,28258,28427,28299,28590,28645,28763,28679,28590,28390,28221,28059,27906,27783,27706,27628,27393,27210,27069,27059,27005
 "39131","Pike, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2540,2660,2882,2865,3233,3514,3989,4397,5039,5459,5713,6515,7401,8032,8688,9560,10086,9788,10213,11006,11584,12380,13152,14227,14921,15905,16319,17485,18261,19225,19488,20162,20737,20599,21093,21762,22359,22552,24239,25271,26167,27477,30331,31090,32270,33351,34589,34481,36698,37972,39401,43204,45951,46346
 "39133","Portage, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",451472,467904,493937,541835,604711,666572,716344,797245,895074,1002198,1120834,1251808,1355857,1410443,1492700,1640683,1731733,1808622,1898012,2044363,2207535,2355137,2439205,2609257,2758755,2965213,3130962,3250775,3468787,3686301,3808895,4020719,4184587,4299496,4455485,4591763,4831234,5123936,5293933,5461854,5316329,5566086,5886594,6080443,6163026,6377097,6576468,6621740,6887715,7136856,7364208,7902744,8506535,8640290
 "39133","Portage, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",123038,126375,128789,129576,131253,132592,132747,133674,133452,134470,134254,136239,137468,138090,138332,138175,137932,138655,139247,141116,142255,142754,143981,145558,145729,146495,147895,149292,149959,150392,151388,152504,153554,154667,155976,156774,157469,157773,159148,160184,161226,161378,161802,161254,161508,162208,162283,162107,161914,161768,161755,161833,158978,161745
 "39133","Portage, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3669,3703,3835,4182,4607,5027,5396,5964,6707,7453,8349,9188,9863,10214,10791,11874,12555,13044,13631,14487,15518,16498,16941,17926,18931,20241,21170,21775,23132,24511,25160,26365,27252,27798,28565,29289,30681,32477,33264,34097,32974,34491,36381,37707,38159,39314,40525,40848,42539,44118,45527,48833,53508,53419
 "39135","Preble, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",125914,129354,136136,150884,176005,187053,197831,222860,248175,277447,315699,337254,358430,380731,385708,448601,484211,504139,517061,554455,588784,634964,627647,678749,716099,761869,800555,853471,916535,944962,961543,1016303,1066688,1056422,1077079,1160834,1188233,1215964,1249445,1298227,1275076,1307031,1392571,1404973,1416792,1442182,1480331,1519515,1575503,1627719,1674120,1830985,2000606,1974746
 "39135","Preble, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",34671,34919,35795,36083,35739,35508,36145,36519,36821,37174,37838,38211,38076,37883,38199,38747,38990,39153,39653,40002,40030,40144,40301,40623,40765,41065,41524,41902,42149,42179,42389,42381,42427,42587,42640,42613,42584,42651,42561,42688,42424,42175,42007,41853,41730,41569,41387,41236,41221,41139,40978,41001,40894,40596
 "39135","Preble, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3632,3704,3803,4182,4925,5268,5473,6103,6740,7463,8343,8826,9414,10050,10097,11578,12419,12876,13040,13861,14709,15817,15574,16708,17567,18553,19279,20368,21745,22404,22684,23980,25142,24806,25260,27241,27903,28510,29357,30412,30056,30991,33151,33569,33951,34694,35768,36849,38221,39566,40854,44657,48922,48644
 "39137","Putnam, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",104066,107297,121794,128380,144925,160906,172926,196199,212946,241167,269682,302106,310975,319351,345433,407265,426530,461641,472771,496742,554302,581937,583356,623359,644911,697572,725052,765054,831479,837824,867812,913678,955803,974342,1035381,1136969,1194120,1274700,1286942,1409273,1279117,1321295,1394746,1387559,1411929,1434663,1462414,1504223,1579406,1657700,1699075,1872421,2023822,2043210
 "39137","Putnam, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",30656,31192,31728,32603,32633,32556,33281,33713,33488,33161,34364,33060,33265,32962,32915,33067,33041,33227,33320,33609,33845,33843,34112,34300,34316,34565,34758,34761,34655,34799,34654,34750,34746,34643,34758,34680,34798,34781,34752,34655,34583,34494,34477,34370,34358,34503,34400,34457,34394,34406,34513,34395,34353,34334
 "39137","Putnam, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3395,3440,3839,3938,4441,4942,5196,5820,6359,7273,7848,9138,9348,9688,10495,12316,12909,13894,14189,14780,16378,17195,17101,18174,18793,20181,20860,22009,23993,24076,25042,26293,27508,28125,29788,32785,34316,36649,37032,40666,36987,38305,40454,40371,41095,41581,42512,43655,45921,48181,49230,54439,58913,59510
 "39139","Richland, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",490787,516298,567752,606042,670311,707235,746455,822879,924472,1002098,1097088,1190591,1326343,1347602,1482392,1613503,1714886,1788061,1835362,1937640,2049003,2110292,2114000,2210885,2336654,2449623,2527862,2647514,2789024,2870451,2950630,3078560,3230622,3343789,3449539,3493566,3515729,3611010,3713590,3864741,3732933,3764316,3956085,4014900,4069503,4252184,4374678,4381363,4514797,4699237,4947858,5334007,5665390,5639149
 "39139","Richland, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",128984,129838,129411,130847,130923,130356,130887,131160,130524,130866,130178,131116,130465,129141,128066,128485,128181,127418,127345,127167,126590,126160,127040,127475,127792,128281,128217,128894,128868,128540,129233,128853,128187,128363,128312,128094,127724,127292,126995,126128,125308,124254,123639,123523,123605,123685,123763,123753,123305,124330,125000,124962,125327,125319
 "39139","Richland, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3805,3976,4387,4632,5120,5425,5703,6274,7083,7657,8428,9080,10166,10435,11575,12558,13379,14033,14413,15237,16186,16727,16640,17344,18285,19096,19715,20540,21642,22331,22832,23892,25202,26049,26884,27273,27526,28368,29242,30641,29790,30295,31997,32503,32923,34379,35347,35404,36615,37796,39583,42685,45205,44998
 "39141","Ross, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",194068,204967,222919,236455,263586,297499,318145,359746,401096,449379,502252,549229,604816,635082,668386,737720,792976,799470,826417,881984,937154,988286,1036078,1121193,1175593,1262990,1282764,1362972,1435330,1523477,1572807,1656928,1714325,1756152,1784343,1895303,1951055,2020774,2143016,2218886,2217822,2261273,2397938,2393540,2442378,2507587,2609375,2626110,2733470,2839081,2966468,3211565,3465394,3425160
 "39141","Ross, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",61241,61101,60929,61733,61929,61520,62443,62349,63619,64591,64798,65151,65594,65649,66233,66985,67048,66738,67481,67973,69142,69401,70319,70949,71858,72283,72645,72990,73527,73835,73287,73507,73840,74363,75008,75251,75935,76639,77419,77675,77862,78117,77667,77490,77488,77363,77372,77251,77724,77340,77151,77064,76540,76606
 "39141","Ross, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3169,3355,3659,3830,4256,4836,5095,5770,6305,6957,7751,8430,9221,9674,10091,11013,11827,11979,12247,12976,13554,14240,14734,15803,16360,17473,17658,18673,19521,20634,21461,22541,23217,23616,23789,25186,25694,26367,27681,28566,28484,28947,30875,30888,31519,32413,33725,33995,35169,36709,38450,41674,45276,44711
 "39143","Sandusky, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",207662,227843,261979,277223,313842,346583,371625,412401,458457,509696,562354,612504,646177,670385,714140,806836,841335,891050,922109,958682,1009519,1052801,1069516,1136034,1170216,1220580,1249515,1316559,1378130,1420070,1454580,1488731,1553180,1586440,1658582,1703162,1723741,1791067,1884168,1936275,1908537,1979417,2066330,2085039,2147929,2184130,2262205,2272139,2359625,2417134,2468184,2673767,2872650,2848683
 "39143","Sandusky, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",60656,60918,61024,62667,63422,62949,63911,63458,63769,64033,63691,63230,62943,62180,61977,62367,61983,62035,62066,62222,62101,61953,62452,62590,62506,62589,62788,62666,62386,62102,61777,61812,61788,61918,61784,61930,61865,61745,61571,61184,61039,60899,60672,60580,60215,60043,59738,59622,59457,59133,58976,58865,58763,58667
 "39143","Sandusky, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3424,3740,4293,4424,4948,5506,5815,6499,7189,7960,8829,9687,10266,10781,11523,12937,13574,14364,14857,15407,16256,16994,17125,18150,18722,19502,19901,21009,22090,22867,23546,24085,25137,25622,26845,27501,27863,29007,30602,31647,31268,32503,34057,34418,35671,36376,37869,38109,39686,40876,41851,45422,48885,48557
 "39145","Scioto, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",232238,252136,261205,274574,314259,345649,374539,414372,459120,508015,569295,623441,672947,711527,744450,791496,822720,836533,865861,908679,973759,1041222,1075664,1148649,1199369,1257157,1315324,1383584,1460590,1515145,1549401,1602947,1670076,1705729,1756972,1845965,1871823,1947637,2068790,2191274,2223543,2283418,2357925,2394118,2444759,2579865,2764016,2694374,2781364,2910726,3023046,3221394,3355544,3343941
 "39145","Scioto, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",77504,77025,77721,79908,79533,79976,81195,84942,84469,83939,84458,84367,83466,84297,84677,83599,82518,81752,81480,80880,80392,80372,80083,80731,80406,80619,80644,80539,80608,80133,79640,79168,78784,78652,78278,77788,77926,78285,78775,79133,79241,79657,79346,78668,78131,77248,76705,76074,75585,74849,74506,73844,73012,72194
 "39145","Scioto, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2996,3273,3361,3436,3951,4322,4613,4878,5435,6052,6741,7390,8063,8441,8792,9468,9970,10233,10627,11235,12113,12955,13432,14228,14916,15594,16310,17179,18120,18908,19455,20247,21198,21687,22445,23731,24021,24879,26262,27691,28061,28666,29717,30433,31291,33397,36034,35418,36798,38888,40575,43624,45959,46319
 "39147","Seneca, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",215484,232079,256302,276107,309632,337976,348136,389797,432724,469059,517974,559807,589743,606307,636911,740452,762521,799638,821015,852585,929160,980086,995948,1051081,1069770,1101629,1118811,1195004,1271862,1302128,1330169,1382666,1426148,1440601,1491017,1529477,1543125,1604531,1653548,1678661,1663609,1720548,1837634,1831389,1829267,1870648,1982236,2045668,2082043,2136318,2216854,2447582,2633731,2598442
 "39147","Seneca, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",60561,60609,60799,61584,62550,62458,62238,61918,62211,62580,62659,61948,61995,61093,61060,60762,60766,60328,60521,60034,59955,59822,59570,59547,59726,59853,59665,59621,59524,59250,58957,58588,58376,58090,58006,57857,57664,57406,57289,57199,56897,56621,56535,56133,55883,55849,55709,55561,55374,55315,55286,55051,54954,54632
 "39147","Seneca, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3558,3829,4216,4483,4950,5411,5594,6295,6956,7495,8267,9037,9513,9924,10431,12186,12548,13255,13566,14202,15498,16383,16719,17651,17911,18406,18752,20043,21367,21977,22562,23600,24430,24799,25705,26435,26761,27951,28863,29348,29239,30387,32504,32626,32734,33495,35582,36818,37600,38621,40098,44460,47926,47563
 "39149","Shelby, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",137429,142852,147247,166731,194563,215943,225494,254849,285086,321604,353501,392756,410765,420940,443340,504735,546017,570356,604206,665998,731040,791386,824696,886365,904076,960518,1005689,1060715,1135197,1183306,1195671,1261036,1267421,1288594,1343558,1443250,1479845,1549710,1589154,1640043,1564375,1634461,1793615,1838206,1933101,1977395,2007703,2044207,2110192,2163969,2189337,2358722,2500754,2476737
 "39149","Shelby, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",37255,37661,37629,38712,40080,41024,41701,41503,42117,42804,43065,43189,43494,43275,43039,43301,43574,43770,43982,44015,44565,45046,45604,45853,46259,46479,46851,46863,47211,47450,47750,48360,48662,48671,48766,48791,49044,49099,49284,49454,49540,49343,49231,49113,49137,48916,48932,48637,48588,48470,48411,48138,48030,47671
 "39149","Shelby, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3689,3793,3913,4307,4854,5264,5407,6140,6769,7513,8209,9094,9444,9727,10301,11656,12531,13031,13738,15131,16404,17568,18084,19331,19544,20666,21466,22634,24045,24938,25040,26076,26045,26476,27551,29580,30174,31563,32245,33163,31578,33124,36433,37428,39341,40424,41030,42030,43430,44646,45224,48999,52067,51955
 "39151","Stark, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1395765,1469401,1521208,1686932,1897243,2118971,2276415,2476274,2743702,3058623,3433617,3760369,4156365,4288766,4429415,4810272,5026047,5165691,5392854,5791480,6205839,6561090,6670557,7115715,7429708,7829449,8193975,8521994,8859335,9485958,9735738,10290296,10409612,10553320,10852703,11174715,11520287,11987056,12585951,13023301,12565575,12934288,13778311,14305380,14459024,14987544,15507083,15456120,15982687,16486711,17013363,18344095,19814175,19970074
 "39151","Stark, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",369989,372716,374769,372082,381478,382330,378145,375864,376131,378403,377296,378774,377725,375915,373763,373093,370383,367339,365779,367442,368082,368065,370147,372374,374782,376067,377034,377791,377765,377552,378220,378036,377295,376867,376721,376663,376050,376180,376877,377141,376210,375463,375090,375957,376661,377586,377239,376455,375480,375229,375000,374486,373659,372657
 "39151","Stark, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3772,3942,4059,4534,4973,5542,6020,6588,7295,8083,9101,9928,11004,11409,11851,12893,13570,14062,14743,15762,16860,17826,18021,19109,19824,20819,21733,22557,23452,25125,25741,27220,27590,28003,28808,29668,30635,31865,33395,34532,33400,34449,36733,38051,38387,39693,41107,41057,42566,43938,45369,48985,53027,53588
 "39153","Summit, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2269517,2370872,2496601,2721726,2964016,3216084,3398016,3627765,4049687,4469570,4891806,5358206,5883909,6161220,6496927,7052107,7473532,7823280,8162659,8719106,9520303,10037211,10270510,10956302,11409550,12086225,12845038,13541205,14269379,15182554,15653302,16595801,16846586,17051035,17731003,18440464,18786240,19427538,20458966,21515577,20769309,21206094,22099725,22780976,23145677,24176963,24903790,25377788,26325496,27419179,28441506,30427426,32802654,33335804
 "39153","Summit, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",553176,552702,550442,547470,544943,537692,540097,534236,528781,524047,526110,524095,521402,518036,515636,513742,510525,507992,508563,511698,513371,515900,520497,524194,528385,531568,534251,537972,539502,540647,541737,543442,544554,544866,545163,545037,545029,544660,544275,543116,542135,541679,541470,540991,542301,542926,542381,541755,542315,542157,541606,539792,537247,535882
 "39153","Summit, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4103,4290,4536,4971,5439,5981,6291,6791,7659,8529,9298,10224,11285,11893,12600,13727,14639,15400,16050,17040,18545,19456,19732,20901,21593,22737,24043,25171,26449,28082,28895,30538,30936,31294,32524,33833,34468,35669,37589,39615,38310,39149,40814,42110,42680,44531,45916,46844,48543,50574,52513,56369,61057,62207
 "39155","Trumbull, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",914655,947726,1050891,1176892,1346898,1441595,1513462,1681873,1837474,2031947,2226531,2418947,2647015,2619727,2791114,3101789,3265787,3380684,3412205,3693520,3985634,4050536,4115555,4283396,4414637,4685630,4843803,5062341,5241264,5372506,5493770,5597811,5704684,5785101,5941744,6077186,6158702,6477573,6601343,6693454,6375289,6554385,6998577,7139678,7130647,7326886,7553963,7643041,7829334,8033376,8055609,8704390,9222182,9142177
 "39155","Trumbull, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",230675,233055,235342,247048,237183,240324,243915,239944,241876,245153,241308,241706,240531,239152,236942,235007,233564,230943,228929,228936,228426,227867,228779,229463,229685,229851,229158,228902,228165,227247,226084,224912,223991,222484,220889,219540,217926,216185,214296,212191,211290,209958,209463,208315,207946,207077,205904,204767,203785,202368,202317,201672,201444,200643
 "39155","Trumbull, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3965,4067,4465,4764,5679,5999,6205,7009,7597,8288,9227,10008,11005,10954,11780,13199,13982,14639,14905,16133,17448,17776,17989,18667,19220,20386,21137,22116,22971,23642,24300,24889,25468,26002,26899,27681,28261,29963,30805,31544,30173,31218,33412,34273,34291,35382,36687,37326,38420,39697,39817,43161,45780,45564
 "39157","Tuscarawas, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",261591,274107,295534,321511,364474,407352,440153,486531,550105,617799,687494,748584,833365,859855,909120,997921,1025072,1038126,1087663,1164962,1232036,1289111,1301657,1424965,1470808,1584068,1658675,1756864,1844780,1950244,1999034,2080521,2233077,2284264,2376400,2498269,2589618,2723882,2843776,2983240,2869210,2996121,3245514,3297625,3395457,3590356,3706406,3688603,3826062,4009032,4033624,4286626,4687955,4769605
 "39157","Tuscarawas, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",76987,77333,78405,78778,80344,80846,81905,82647,82988,83347,84049,84681,84760,84820,84738,84796,84347,83635,83446,83912,84241,84183,85051,85796,86370,87293,88318,88994,89534,90172,90501,91043,91319,91735,92015,92348,92286,92271,92511,92634,92584,92577,92652,92716,93045,93232,93463,93413,93316,93142,93189,93183,92608,91937
 "39157","Tuscarawas, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3398,3545,3769,4081,4536,5039,5374,5887,6629,7412,8180,8840,9832,10137,10729,11768,12153,12413,13034,13883,14625,15313,15304,16609,17029,18147,18781,19741,20604,21628,22089,22852,24454,24901,25826,27053,28061,29520,30740,32205,30990,32364,35029,35567,36493,38510,39656,39487,41001,43042,43284,46002,50621,51879
 "39159","Union, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",83465,90905,102502,112356,129556,147974,160087,177436,197141,221030,252190,272794,299223,316974,324316,380889,412946,439983,464075,523273,574363,604287,626868,686084,717477,778911,806380,861384,915673,946590,1013953,1096098,1196511,1245187,1291818,1369145,1474485,1578011,1718908,1839888,1808883,1864264,2043621,2156246,2323506,2445163,2556157,2719630,3059218,3378997,3560084,3927410,4354531,4649293
 "39159","Union, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",23584,24038,25197,24992,25918,28219,27639,28318,31078,29397,29396,29567,29627,29914,29837,29918,30291,30625,30995,31565,31908,32010,32625,33472,34192,35089,36308,37276,38360,39320,40154,41338,42859,43517,44665,45819,46952,48589,49906,50856,51798,52526,53425,53381,54294,54909,55805,57323,58890,60213,61782,63089,65110,66898
 "39159","Union, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3539,3782,4068,4496,4999,5244,5792,6266,6343,7519,8579,9226,10100,10596,10870,12731,13633,14367,14973,16578,18001,18878,19214,20497,20984,22198,22209,23108,23871,24074,25252,26516,27917,28614,28922,29882,31404,32477,34443,36178,34922,35492,38252,40394,42795,44531,45805,47444,51948,56117,57623,62252,66880,69498
 "39161","Van Wert, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",104689,112034,125667,138549,161054,173375,180480,200218,218788,239747,270456,297023,300520,307994,332349,389142,410925,422431,436238,460592,480772,496603,491741,536112,546416,582840,588612,624628,670048,694572,713816,743917,741469,717890,753087,803721,808175,849411,875305,901312,887018,922867,984629,994054,1041176,1061145,1056150,1092407,1136501,1187966,1198509,1324041,1437587,1425864
 "39161","Van Wert, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",29149,29162,29106,29971,30255,29693,29673,29558,30270,30481,30392,30488,30542,30217,30170,30291,30332,30258,30457,30682,30713,30426,30322,30222,30231,30288,30252,30173,30206,29864,29825,29627,29430,29327,29288,29322,29264,29342,29182,29075,28849,28697,28717,28803,28588,28645,28703,28653,28807,28763,28891,28919,28776,28769
 "39161","Van Wert, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3592,3842,4318,4623,5323,5839,6082,6774,7228,7865,8899,9742,9840,10193,11016,12847,13548,13961,14323,15012,15654,16322,16217,17739,18075,19243,19457,20702,22183,23258,23933,25109,25194,24479,25713,27410,27617,28949,29995,31000,30747,32159,34287,34512,36420,37045,36796,38125,39452,41302,41484,45784,49958,49563
 "39163","Vinton, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",20459,22120,25939,28022,31450,35871,39011,44805,50996,59193,69647,75851,80303,86686,93366,102879,103186,105600,111469,117473,126778,134800,141599,151370,159215,169004,175728,184100,191619,202630,212169,223025,243911,261834,265632,274857,289714,292766,318689,332729,339451,347040,365823,383107,371488,392955,399175,407582,423501,439970,451244,502894,519118,509340
 "39163","Vinton, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",9476,9411,9384,10043,10275,10319,10432,10432,10777,11001,11321,11501,11142,11299,11372,11337,11323,11284,11291,11218,11176,11099,11275,11485,11761,11919,12187,12330,12290,12486,12735,12825,12966,13076,13260,13308,13370,13516,13566,13452,13474,13400,13357,13182,13245,13132,12988,12903,12950,12983,12863,12804,12707,12565
 "39163","Vinton, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2159,2350,2764,2790,3061,3476,3740,4295,4732,5381,6152,6595,7207,7672,8210,9075,9113,9358,9872,10472,11344,12145,12559,13180,13538,14179,14419,14931,15591,16229,16660,17390,18812,20024,20033,20654,21669,21661,23492,24735,25193,25899,27388,29063,28047,29923,30734,31588,32703,33888,35081,39276,40853,40536
 "39165","Warren, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",298344,309124,321837,356365,406524,444892,486790,554976,626654,709076,810065,907582,999718,1052843,1138589,1286110,1405732,1510813,1617385,1784742,1950174,2115000,2245092,2447668,2642398,2871633,3080558,3362019,3771691,4166448,4534366,4982083,5375760,5628400,5962687,6597232,7177790,7802149,8355521,9008196,8949390,9330402,9957451,10512041,10832274,11388572,11897897,12643812,13387327,13979092,14956913,16113399,17396442,18381641
