GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "13205","Mitchell, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",19330,18934,18991,18999,19848,20407,19732,19742,19891,20207,20760,21151,21259,21258,21327,21292,21185,21184,20963,20710,20476,20345,20612,21093,21266,21620,22050,22603,22935,23325,23615,23965,23872,23698,23594,23520,23363,23579,23974,23840,23592,23504,23410,23106,23017,22747,22491,22492,22370,22220,21916,21668,21266,21116
 "13205","Mitchell, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2418,2682,2896,3183,3544,3868,4092,4582,4447,5630,5750,5969,7061,7708,8219,9161,9505,9812,10472,11373,12408,13069,13895,14589,14629,16028,16764,17263,17705,18081,18451,18638,22163,23039,23102,22615,23754,23257,24988,26035,26100,25852,27508,28609,29079,29712,32570,32359,33802,33757,36115,41465,43784,44143
 "13207","Monroe, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",32747,35346,39759,45384,48544,52841,57951,64841,73656,85705,98796,116292,137170,144356,153866,171483,182725,200765,216107,230876,241709,254723,271466,294022,320856,347244,376024,404384,429643,485555,502504,535942,563276,575066,595166,664062,704067,747745,794697,866836,868111,878060,957847,962335,984829,1038993,1094916,1115039,1163904,1224840,1280217,1369031,1550360,1594794
 "13207","Monroe, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11016,11158,12060,12593,12336,12699,12764,12933,13522,13698,14246,14682,14947,14865,14893,15144,15690,15892,16265,16455,16905,17209,17716,18151,18666,19122,19649,20097,20431,20831,21430,21824,22092,22767,23499,23648,24080,24924,25726,25969,26233,26133,26302,26339,26588,26642,26688,26885,27159,27529,27683,28055,28729,29427
 "13207","Monroe, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2973,3168,3297,3604,3935,4161,4540,5014,5447,6257,6935,7921,9177,9711,10331,11323,11646,12633,13287,14031,14298,14802,15323,16199,17189,18159,19137,20122,21029,23309,23449,24557,25497,25259,25327,28081,29239,30001,30891,33380,33092,33600,36417,36537,37040,38998,41027,41474,42855,44493,46246,48798,53965,54195
 "13209","Montgomery, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14172,16378,18518,21406,25820,27689,29247,31662,30573,36629,43623,43594,49546,55350,57918,64297,67113,69458,74058,79052,86938,94941,100105,104599,105875,113288,117213,125235,130223,137191,144878,152935,159217,166376,177418,185854,191519,200921,211081,217963,221472,227724,229189,231368,233506,235852,254337,260508,261730,265405,271090,305819,330668,321677
 "13209","Montgomery, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6359,6063,6058,6069,6381,6737,6811,6946,7104,7201,7169,7016,7026,7011,7154,7262,7310,7305,7282,7249,7134,7403,7489,7594,7729,7822,7804,7885,8028,8022,8215,8234,8505,8532,8805,9040,8997,9165,9175,9100,9136,9129,8973,8788,8816,8797,8716,8730,8722,8801,8750,8574,8654,8655
 "13209","Montgomery, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2229,2701,3057,3527,4046,4110,4294,4558,4304,5087,6085,6214,7052,7895,8096,8854,9181,9508,10170,10905,12186,12825,13367,13774,13698,14483,15020,15883,16221,17102,17636,18574,18720,19500,20150,20559,21287,21923,23006,23952,24242,24945,25542,26328,26487,26811,29180,29841,30008,30156,30982,35668,38210,37167
 "13211","Morgan, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",25344,28033,32650,37351,44070,45928,49132,55813,59964,68505,77140,87359,99697,107698,116404,132623,139055,151810,157862,170872,189590,201623,211491,229217,245587,270843,282553,308268,323991,355740,388464,412087,442252,456211,471021,508103,538088,568800,614788,632041,634420,601738,636985,670966,671491,728518,778177,810460,887391,947354,1003925,1079548,1199120,1271372
 "13211","Morgan, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9885,9948,10267,10407,10874,11048,11106,11191,10924,10930,11211,11638,11880,11995,12050,12153,12250,12363,12595,12744,12823,12943,13061,13241,13534,13662,13952,14089,14430,14976,15274,15531,15951,16244,16397,16604,16925,17316,17648,17958,17921,17909,17966,17914,17835,18098,18199,18400,18731,19224,19716,20198,20654,21031
 "13211","Morgan, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2564,2818,3180,3589,4053,4157,4424,4987,5489,6268,6881,7506,8392,8979,9660,10913,11351,12279,12534,13408,14785,15578,16193,17311,18146,19825,20252,21880,22453,23754,25433,26533,27726,28085,28726,30601,31792,32848,34836,35196,35401,33600,35455,37455,37650,40254,42759,44047,47376,49280,50919,53448,58058,60452
 "13213","Murray, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",34307,36598,43107,51535,62149,65683,72446,82569,92294,106542,121415,129739,144606,151275,175938,201223,219810,245564,272401,298042,322013,339991,357157,401352,436615,478749,509454,553118,586315,627666,675285,739664,771040,790929,814926,851241,879500,892851,917009,934373,896858,926229,946816,970621,999926,1045261,1083918,1106603,1165507,1206786,1246657,1328722,1484203,1515954
 "13213","Murray, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12496,13095,13725,14453,15747,16692,16876,17304,17941,18560,19150,19787,20161,20856,21131,21621,22188,22905,23780,24674,25629,26344,27257,27989,28681,29497,30649,31733,32993,34041,35495,36737,37683,38167,38998,39465,39723,40173,40138,39869,39888,39531,39354,39294,39148,39178,39383,39270,39699,39765,39915,40012,40032,40472
 "13213","Murray, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2745,2795,3141,3566,3947,3935,4293,4772,5144,5740,6340,6557,7173,7253,8326,9307,9907,10721,11455,12079,12564,12906,13103,14340,15223,16230,16622,17430,17771,18439,19025,20134,20461,20723,20897,21570,22141,22225,22846,23436,22484,23430,24059,24702,25542,26680,27522,28179,29359,30348,31233,33208,37075,37457
 "13215","Muscogee, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",667603,688523,732490,771623,830559,905247,971883,1058332,1146833,1257039,1334391,1442714,1617745,1778836,1890222,2090931,2249274,2419221,2558458,2747708,2849114,3096412,3247439,3509000,3593030,3746992,3868540,3986841,4208977,4553500,4729828,4964642,5210491,5446011,5578360,5783367,6047836,6317053,6386751,6488577,6331505,6657129,7201374,7334014,7236491,7414798,7767188,7858982,8046095,8321850,8521138,9122974,9857601,9735501
 "13215","Muscogee, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",162886,167925,170666,169121,158366,163421,165825,168448,168793,169222,169893,170558,172032,174633,174223,175088,176442,178081,179219,177723,178198,179824,180114,186753,187153,188259,186125,185005,185808,185756,185734,186478,186375,185139,180838,185057,186543,189464,184704,184763,188796,191367,196595,201386,206780,205155,204331,202719,201165,202716,205540,206998,205024,202616
 "13215","Muscogee, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4099,4100,4292,4563,5245,5539,5861,6283,6794,7428,7854,8459,9404,10186,10849,11942,12748,13585,14276,15461,15988,17219,18030,18790,19198,19903,20785,21550,22652,24513,25466,26623,27957,29416,30847,31252,32421,33342,34578,35118,33536,34787,36631,36418,34996,36142,38013,38768,39997,41052,41457,44073,48080,48049
 "13217","Newton, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",74678,82150,89228,102217,118030,134563,140652,159539,179027,207096,234896,272559,303144,324588,359257,400794,444261,479279,503787,541554,578876,618701,645299,704500,768777,847606,935772,1040422,1080197,1209318,1332047,1500710,1630317,1729960,1855604,2020494,2203115,2397501,2576883,2710825,2663187,2669585,2806782,2853358,2968720,3077231,3264722,3395329,3528002,3709300,3898166,4386908,4822049,4897580
 "13217","Newton, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",25824,26479,27417,28165,31361,32400,32355,33183,33675,33847,34127,34974,36139,36771,37078,37586,38267,38789,39694,40595,41243,42045,43472,44447,46067,47942,50004,52158,54495,56994,59506,62768,66823,71102,75610,80603,85647,90647,95699,98240,99494,100118,100395,100872,101922,103285,104687,106243,107568,109167,111445,112843,115318,117621
 "13217","Newton, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2892,3102,3254,3629,3764,4153,4347,4808,5316,6119,6883,7793,8388,8827,9689,10663,11610,12356,12692,13340,14036,14715,14844,15850,16688,17680,18714,19948,19822,21218,22385,23909,24398,24331,24542,25067,25723,26449,26927,27594,26767,26664,27957,28287,29127,29794,31186,31958,32798,33978,34978,38876,41815,41639
 "13219","Oconee, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",21238,22090,24754,29317,35440,42050,48407,56572,66158,80520,94507,104999,124291,139161,159782,183902,201688,230339,248218,280332,315568,341261,363742,388509,435229,493372,550114,594068,632881,696121,732816,788160,842992,845110,885260,989770,1128333,1248641,1386723,1470283,1461038,1491036,1550900,1694542,1703697,1908217,2101591,2191153,2421324,2598798,2724637,2990617,3280760,3482763
 "13219","Oconee, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7848,7935,8141,8715,9128,9519,9927,10243,10858,11437,11974,12525,12895,13282,13763,14336,14609,15010,15673,16284,17043,17820,18422,18907,19650,20694,21819,23104,24061,24706,25637,25874,26135,26501,27334,27904,28616,29720,30755,31697,32386,32953,33359,33683,34321,35396,36263,37421,38712,40196,41092,42013,43025,43588
 "13219","Oconee, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2706,2784,3041,3364,3883,4417,4876,5523,6093,7040,7893,8383,9639,10477,11610,12828,13806,15346,15837,17215,18516,19150,19745,20548,22149,23841,25213,25713,26303,28176,28584,30461,32255,31890,32387,35471,39430,42013,45089,46386,45113,45247,46491,50309,49640,53911,57954,58554,62547,64653,66306,71183,76252,79902
 "13221","Oglethorpe, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",16327,16556,18327,21783,26929,28196,32197,36127,39865,48368,54226,55702,64317,72133,80603,89055,93076,102948,104672,116800,130463,139901,147765,159666,170909,185916,196766,212718,228279,239194,261667,284524,304086,298667,309639,333684,356419,353382,401401,425503,417366,411386,421009,455535,460935,496970,512160,512760,539999,546858,567761,600486,674498,727871
 "13221","Oglethorpe, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7647,7582,7600,7760,7915,8140,8257,8440,8647,8748,8994,8957,9055,9085,9220,9363,9411,9384,9501,9487,9673,9822,10030,10326,10632,10862,11140,11274,11772,12083,12312,12688,12902,13152,13369,13591,13699,14030,14382,14663,14784,14879,14640,14392,14260,14328,14468,14407,14498,14627,14760,14867,15142,15469
 "13221","Oglethorpe, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2135,2184,2411,2807,3402,3464,3899,4280,4610,5529,6029,6219,7103,7940,8742,9511,9890,10971,11017,12312,13487,14244,14732,15463,16075,17116,17663,18868,19392,19796,21253,22425,23569,22709,23161,24552,26018,25188,27910,29019,28231,27649,28757,31652,32324,34685,35400,35591,37246,37387,38466,40391,44545,47054
 "13223","Paulding, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",46469,47470,53571,63939,75510,84009,95293,106677,118820,138802,164762,195538,221131,246551,277874,325204,369785,420689,469794,516758,549234,606349,664967,753129,851824,956980,1088933,1236520,1355126,1508126,1715302,2013021,2011509,2061865,2182015,2571094,2964559,3411285,3785092,4126606,4071299,4046122,4270705,4446875,4554007,4813658,5198426,5530721,5879167,6273264,6707432,7342190,8154198,8589653
 "13223","Paulding, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16991,17685,18442,19618,20609,21822,22221,22802,23965,24369,25151,26299,27007,27800,28739,29587,31006,33074,35731,38079,40078,42004,44525,46992,51008,55114,58983,63013,67636,72444,77863,83026,88910,94561,100340,106350,113132,122635,131172,137066,140761,142753,143236,144077,145788,147255,150041,153399,157242,161669,166054,169570,173921,178421
 "13223","Paulding, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2735,2684,2905,3259,3664,3850,4288,4678,4958,5696,6551,7435,8188,8869,9669,10991,11926,12720,13148,13571,13704,14436,14935,16027,16700,17364,18462,19623,20036,20818,22030,24246,22624,21805,21746,24176,26204,27817,28856,30107,28923,28344,29816,30865,31237,32689,34647,36054,37389,38803,40393,43299,46884,48143
 "13225","Peach, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",52915,58055,65805,71490,80189,87668,96641,106661,116147,129749,138573,154666,172804,191287,204220,219651,234684,254131,275637,310987,334644,354662,372959,388041,404917,418827,440825,454341,481268,502453,531834,541755,555134,573400,595565,627039,652052,690258,748849,774419,778650,800334,850071,852134,858330,894736,938977,954857,1003689,1012768,1062617,1162207,1263515,1253641
 "13225","Peach, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16145,16221,17090,18555,17537,17660,17767,17870,18229,18801,19031,18989,18306,18607,18624,18990,19359,19729,19952,21275,21108,21225,21179,21550,21726,22015,22111,22352,22591,23025,23348,23871,24063,24348,24595,24818,24756,25510,26467,27222,27474,28106,28042,28033,27440,27428,27261,27164,27240,27644,27775,28040,28245,28562
 "13225","Peach, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3277,3579,3850,3853,4573,4964,5439,5969,6372,6901,7281,8145,9440,10280,10965,11567,12123,12881,13815,14617,15854,16710,17610,18007,18637,19025,19937,20327,21304,21822,22779,22695,23070,23550,24215,25265,26339,27058,28294,28448,28341,28476,30314,30398,31280,32621,34444,35152,36846,36636,38258,41448,44734,43892
 "13227","Pickens, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",25448,27381,30244,33865,39972,43767,50726,56381,63097,69725,76590,85459,96601,105176,116615,135136,146718,164847,181020,199737,209862,229105,238107,264010,290521,326396,365941,419293,456287,522396,581388,626480,688114,722928,753420,845067,891391,952961,1029621,1052692,1033282,1049040,1096649,1105172,1133126,1186434,1265686,1363380,1455587,1514833,1611339,1743770,1990869,2111029
 "13227","Pickens, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9520,9661,9856,9905,10461,10603,10679,10975,11225,11262,11383,11701,11879,12079,12186,12550,12729,13066,13545,13997,14249,14510,14849,15122,15643,16487,17127,18046,19167,20420,21840,23412,24334,25258,26209,26810,27277,28169,29095,29531,29542,29439,29414,29300,29450,29887,30238,30773,31684,32202,32834,33339,33990,34826
 "13227","Pickens, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2673,2834,3069,3419,3821,4128,4750,5137,5621,6191,6728,7304,8132,8707,9570,10768,11526,12616,13364,14270,14728,15789,16035,17459,18572,19797,21366,23235,23806,25583,26620,26759,28278,28622,28747,31521,32679,33830,35388,35647,34977,35634,37283,37719,38476,39697,41857,44304,45941,47042,49075,52304,58572,60616
 "13229","Pierce, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",26021,27836,30797,34281,39597,46133,48654,50494,51057,63147,63846,72509,84429,93964,102576,113895,119009,127384,138644,147679,160406,173900,183210,199732,210332,229076,244037,262751,275832,293191,305333,326062,339363,348326,372649,382651,401196,420063,454628,494777,524546,539691,554792,551717,563254,576966,616918,641313,671038,688677,722902,791597,833900,840253
 "13229","Pierce, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9139,9309,9548,9730,10104,10399,10756,11219,11597,11616,11703,11887,11825,12321,12123,12286,12647,12781,12846,12965,13104,13396,13418,13509,13841,14236,14548,14938,15138,15364,15387,15702,15811,15995,16278,16755,17179,17502,17933,18210,18564,18818,18793,18946,19079,19086,19191,19237,19341,19560,19625,19746,19975,20168
 "13229","Pierce, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2847,2990,3225,3523,3919,4436,4523,4501,4403,5436,5456,6100,7140,7626,8461,9270,9410,9967,10793,11391,12241,12981,13654,14785,15196,16091,16775,17589,18221,19083,19844,20766,21464,21777,22893,22838,23354,24001,25351,27171,28256,28680,29521,29121,29522,30230,32146,33337,34695,35208,36836,40089,41747,41663
 "13231","Pike, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",17174,18888,20897,24073,27776,31943,36031,39677,44519,51274,60402,67122,73442,78940,85440,93854,101382,109975,119096,129167,138387,150598,159553,168980,179824,190692,204796,231297,249520,271490,286526,313264,332907,340394,355352,393873,426418,460904,495053,522451,518502,513215,546958,557726,566408,592417,624706,669683,696477,743869,792315,853925,959701,1013739
 "13231","Pike, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7375,7336,7435,7778,7892,8070,8127,8141,8343,8459,8527,8910,8786,9005,8994,9198,9450,9352,9557,9882,10002,10317,10557,10541,10632,11014,11437,11767,12336,12829,13312,13571,13834,14445,14881,15474,15908,16590,17220,17619,17721,17925,17772,17743,17731,17704,17847,17812,18090,18478,18789,18936,19534,19990
 "13231","Pike, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2329,2575,2811,3095,3520,3958,4433,4874,5336,6061,7084,7533,8359,8766,9500,10204,10728,11760,12462,13071,13836,14597,15113,16031,16913,17314,17906,19656,20227,21162,21524,23083,24064,23565,23880,25454,26805,27782,28749,29653,29259,28631,30776,31434,31945,33462,35003,37597,38501,40257,42169,45095,49130,50712
