GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "01083","Limestone, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",41645,41683,41954,43251,43459,43534,44041,44409,44500,44935,45008,45988,45842,46429,47273,47697,49354,50115,51307,52445,53810,54357,55654,57121,58482,59297,60076,61085,62411,63729,64880,65966,66936,67677,68578,69593,71303,73651,76063,78835,81326,83211,85776,87745,89531,91419,92590,94095,95551,97834,101023,104190,107381,110900
 "01083","Limestone, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2755,3066,3395,3543,3888,4183,4507,4983,5435,6081,7062,7544,8613,9093,9509,11029,12081,12694,13238,14777,14931,15771,16533,17591,17706,18597,19108,19550,20090,21366,21581,22558,23016,23451,25392,26050,27484,29204,30708,32986,32829,34093,35659,36249,36415,36856,37805,38863,40665,42487,44395,47831,52876,53944
 "01085","Lowndes, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",23293,27590,31026,39535,47850,42807,47657,60149,53888,63351,70661,68167,71801,80048,86157,91443,100333,104960,113847,126823,139636,138544,147786,153851,162218,172459,180929,188704,201636,211262,226679,239348,256503,253685,266507,293801,300574,308284,332440,338258,338814,348313,344281,361353,376920,384910,388564,379304,391512,393111,408852,433618,469355,455991
 "01085","Lowndes, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15022,12946,13255,13726,13785,13763,13420,13545,13838,13919,13341,13226,13100,12811,12719,12747,12720,12689,12745,12542,12728,12668,12702,12740,12842,12864,13092,13004,13067,13239,13361,13471,13329,13231,12996,12623,12397,12124,11973,11813,11486,11312,11235,11017,10894,10791,10709,10670,10586,10517,10327,10273,9926,9777
 "01085","Lowndes, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1551,2131,2341,2880,3471,3110,3551,4441,3894,4551,5297,5154,5481,6248,6774,7174,7888,8272,8933,10112,10971,10937,11635,12076,12632,13406,13820,14511,15431,15958,16966,17768,19244,19174,20507,23275,24246,25428,27766,28634,29498,30791,30644,32800,34599,35670,36284,35549,36984,37379,39591,42209,47285,46639
 "01087","Macon, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",54864,61208,68218,74304,82700,89972,93130,103293,111678,124609,137925,150424,160471,169003,186479,202838,217165,226721,235808,246457,259638,270250,288443,305698,316196,334510,348268,359635,360380,370323,380527,387769,402048,406413,422677,453397,465513,484976,500754,522421,537274,548565,557181,549931,550100,560483,571548,584352,586688,591711,615526,677119,717400,706110
 "01087","Macon, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",25722,24891,25273,25591,25545,25704,26230,26731,27053,27020,26585,26786,26571,26403,25989,25510,25379,25321,25603,25360,25213,24911,24626,24915,24779,24445,24150,24201,23844,24041,24085,24047,23925,23563,23110,22685,22388,22227,21942,21597,21190,21560,21523,21017,20594,20380,20195,20097,20000,19622,19510,19473,18906,18516
 "01087","Macon, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2133,2459,2699,2904,3237,3500,3551,3864,4128,4612,5188,5616,6039,6401,7175,7951,8557,8954,9210,9718,10298,10849,11713,12270,12761,13684,14421,14860,15114,15404,15799,16125,16805,17248,18290,19987,20793,21819,22822,24190,25355,25444,25888,26166,26712,27502,28301,29077,29334,30155,31549,34772,37946,38135
 "01089","Madison, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",704944,776870,856772,930137,998379,1075666,1141217,1265786,1385027,1557471,1701837,1885540,2111832,2321010,2575915,2935076,3247658,3535884,3863823,4210491,4607363,4930878,5238252,5686609,5834180,5998959,6292493,6554515,7011353,7478461,7653276,8252504,8494997,8805550,9301998,9984180,10710413,11541205,12387516,13290528,13388280,14077779,14815319,15151995,15250396,15789298,16515863,17124350,17864513,18866501,20116605,21971488,23874287,24719104
 "01089","Madison, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",182485,186631,188555,189088,189788,188338,188153,190237,192452,193159,194950,197632,199929,202737,206594,210710,215234,220122,225390,231324,235778,239996,246398,254049,262516,266323,265495,266447,267870,272798,274692,278006,281517,286439,291342,295655,301474,309170,315859,323526,330856,336341,340769,344908,349805,353983,358191,362995,369127,375545,381823,390502,396593,403565
 "01089","Madison, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3863,4163,4544,4919,5260,5711,6065,6654,7197,8063,8730,9541,10563,11448,12468,13929,15089,16063,17143,18202,19541,20546,21259,22384,22224,22525,23701,24600,26174,27414,27861,29685,30176,30741,31928,33770,35527,37330,39218,41080,40466,41856,43476,43931,43597,44605,46109,47175,48397,50238,52686,56265,60198,61252
 "01091","Marengo, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",51498,53485,57348,63634,71939,76954,87750,105444,109339,129821,147415,156316,173817,187812,198661,208336,221075,235481,247119,262664,283464,303064,325409,347148,362488,388212,401893,417579,431322,456006,480806,487700,486229,499745,504774,547217,576824,606007,618095,627482,616290,639064,653216,666242,669965,687393,702067,703747,712762,744010,771076,843654,888074,877241
 "01091","Marengo, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27913,23675,23396,24275,24207,24273,24636,25201,25395,25429,25280,24985,24693,24666,24587,24385,24235,23922,23818,23616,23428,23003,23031,23088,23210,23178,23117,22984,22983,22753,22519,22564,22203,22217,22025,21777,21569,21531,21475,21331,21170,20970,20736,20507,20308,20230,20065,19881,19809,19537,19413,19266,18961,18745
 "01091","Marengo, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1845,2259,2451,2621,2972,3170,3562,4184,4306,5105,5831,6256,7039,7614,8080,8544,9122,9844,10375,11122,12099,13175,14129,15036,15618,16749,17385,18168,18767,20042,21351,21614,21899,22494,22918,25128,26743,28146,28782,29416,29111,30475,31502,32489,32990,33979,34990,35398,35982,38082,39720,43790,46837,46799
 "01093","Marion, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",55550,61846,69052,79621,91530,95455,103893,120407,135045,156599,176147,188770,211159,232293,249644,271360,286360,294110,310240,325417,349048,359882,380369,413878,440742,471237,512279,532565,553250,588064,594194,579384,580865,594846,611329,671844,718412,730150,767884,779166,765767,790054,794221,828680,836907,876885,909860,905351,938074,960712,986360,1082048,1196892,1234162
 "01093","Marion, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",24172,24030,25441,26313,27167,28129,28527,28624,29102,29489,29834,30112,30339,30586,31115,30784,30809,30252,30322,30040,29957,29846,29679,29887,30213,30494,30920,31409,31532,31539,31264,31137,30777,30608,30554,30516,30494,30779,30849,30918,30646,30812,30612,30408,30110,30050,29932,29714,29544,29456,29465,29166,29006,29156
 "01093","Marion, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2298,2574,2714,3026,3369,3393,3642,4207,4640,5310,5904,6269,6960,7595,8023,8815,9295,9722,10232,10833,11652,12058,12816,13848,14588,15453,16568,16956,17546,18646,19006,18608,18873,19434,20008,22016,23559,23722,24892,25201,24988,25641,25945,27252,27795,29181,30398,30469,31752,32615,33476,37100,41264,42330
 "01095","Marshall, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",153597,164687,181112,207269,235411,253182,295284,330407,360423,411189,460572,507433,563769,586862,639940,719578,774947,832680,861728,935035,1030028,1087343,1165438,1290472,1387818,1482215,1605091,1621145,1642306,1724489,1739230,1801980,1924595,1949058,2065008,2189339,2295876,2382749,2518875,2616591,2672673,2766970,2786450,2906939,2939011,3034196,3232578,3211447,3319658,3449773,3668845,4019939,4453479,4562769
 "01095","Marshall, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",55181,54422,55910,56985,57994,59226,61052,62115,63528,65004,65016,65802,66400,66869,67323,68265,69389,69746,70375,70656,70563,71054,71974,73589,75534,77310,78924,80283,81071,81465,81992,82429,82477,83417,84348,85131,86516,88209,89605,91072,92213,93136,93984,94416,94575,94544,94935,95535,96066,96774,97362,97696,98316,99423
 "01095","Marshall, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2784,3026,3239,3637,4059,4275,4837,5319,5673,6326,7084,7712,8490,8776,9506,10541,11168,11939,12245,13234,14597,15303,16192,17536,18373,19172,20337,20193,20258,21168,21212,21861,23335,23365,24482,25717,26537,27013,28111,28731,28984,29709,29648,30789,31076,32093,34050,33615,34556,35648,37683,41147,45298,45892
 "01097","Mobile, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",868451,950622,1027930,1136937,1275686,1457868,1668401,1892953,2107884,2377508,2621509,2986439,3307445,3462803,3598756,3863632,4165808,4355238,4505562,4784213,5188773,5526217,5920798,6351020,6632297,6935684,7249921,7548481,7898985,8482967,8533565,8809125,9248962,9389656,9622888,10027688,10817448,11972019,12365587,12891708,12607964,13172084,13917012,13787418,13961020,14275921,14862860,14959196,15237819,15723309,16308421,17575062,19565291,19577510
 "01097","Mobile, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",317958,318311,323278,324325,324541,329414,335235,344892,353134,360079,361747,366205,370432,374782,376842,376211,378847,381729,383696,381501,378869,379167,382978,388097,393740,395685,395664,396163,397917,398479,399323,400073,400129,398549,398082,397959,398942,402916,405715,409196,411994,413376,413364,414319,414631,415082,415613,416297,415501,415734,415135,414353,413017,411411
 "01097","Mobile, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2731,2986,3180,3506,3931,4426,4977,5489,5969,6603,7247,8155,8929,9240,9550,10270,10996,11409,11743,12540,13695,14575,15460,16365,16844,17528,18323,19054,19851,21288,21370,22019,23115,23560,24173,25198,27115,29713,30479,31505,30602,31865,33668,33277,33671,34393,35761,35934,36673,37821,39285,42416,47372,47586
 "01099","Monroe, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",44414,48713,52060,55695,63792,70727,75498,87518,95503,127655,138957,142136,159946,167536,185074,198798,208998,219518,232936,249896,276175,317245,353053,358167,367365,391604,406730,426634,445198,457845,466947,472194,489451,479975,504481,550426,566994,580054,600908,637482,611009,627452,621981,617477,629957,646875,672526,674047,679368,688619,705532,763078,823450,798999
 "01099","Monroe, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",21996,20949,21113,20587,20732,20690,20929,21168,21391,22012,22502,22660,22658,22628,22498,22861,22815,22877,23042,23169,23370,24141,23948,24162,24476,24674,24802,24802,24617,24500,24440,24319,24120,24022,23853,23769,23683,23602,23437,23393,23218,22985,22700,22406,21924,21605,21325,21087,20759,20435,20027,19704,19557,19404
 "01099","Monroe, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2019,2325,2466,2705,3077,3418,3607,4134,4465,5799,6175,6273,7059,7404,8226,8696,9161,9596,10109,10786,11818,13141,14742,14824,15009,15871,16399,17202,18085,18688,19106,19417,20292,19981,21150,23157,23941,24576,25639,27251,26316,27298,27400,27559,28734,29941,31537,31965,32726,33698,35229,38727,42105,41177
 "01101","Montgomery, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",562932,622358,706283,816711,915561,1028573,1111019,1226130,1347974,1521524,1662494,1846870,2053481,2184381,2396597,2622753,2826023,3018453,3218154,3459358,3763284,3949230,4136702,4440388,4617522,4885971,5135921,5321683,5566526,5855311,6050771,6329353,6315726,6606655,6883506,7312044,7580035,7968201,8093430,8139797,8001311,8190027,8562633,8517142,8563079,8771440,9117897,9359460,9582023,9748649,9919317,10529239,11158054,11136712
 "01101","Montgomery, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",163653,168007,169880,176061,179282,182909,183179,187016,188055,190602,193395,197616,199562,200094,200456,202530,203886,206257,207792,208436,209650,209537,212685,215742,218667,220870,222041,222834,223792,224224,223548,223428,223048,223185,222680,223002,223608,227291,227888,227461,227607,229598,229717,229819,229547,229320,229480,229845,230349,229840,229659,228322,226953,226361
 "01101","Montgomery, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3440,3704,4158,4639,5107,5623,6065,6556,7168,7983,8596,9346,10290,10917,11956,12950,13861,14634,15487,16597,17950,18847,19450,20582,21117,22121,23131,23882,24874,26114,27067,28328,28316,29602,30912,32789,33899,35057,35515,35785,35154,35671,37275,37060,37304,38250,39733,40721,41598,42415,43192,46116,49165,49199
 "01103","Morgan, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",247429,274837,297325,324207,358109,393215,448735,496360,553046,627500,706011,759474,851047,902091,984888,1118293,1226299,1309780,1396513,1529828,1658823,1765084,1862780,1995185,2069834,2193082,2305355,2395883,2497116,2639527,2717463,2797673,2869858,2891198,3036706,3202272,3340029,3522414,3672321,3811596,3742609,3873965,3951655,4037910,4078113,4251357,4348315,4381746,4524951,4727652,4966028,5279542,5707082,5738903
 "01103","Morgan, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",74066,77757,80253,81255,82444,84207,85497,86462,87501,89192,90547,90240,90113,90503,91258,92421,93930,95545,97141,97914,98771,100513,102040,103624,105302,106250,107227,108015,109102,110071,110670,111221,111682,111766,112898,113006,113964,115491,116397,117694,118954,119728,120489,120925,120742,120953,121113,121225,121413,122037,122804,123288,123403,124211
 "01103","Morgan, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3341,3535,3705,3990,4344,4670,5249,5741,6320,7035,7797,8416,9444,9968,10792,12100,13055,13709,14376,15624,16795,17561,18255,19254,19656,20641,21500,22181,22888,23980,24555,25154,25697,25868,26898,28337,29308,30499,31550,32386,31463,32356,32797,33392,33775,35149,35903,36146,37269,38739,40439,42823,46248,46203
 "01105","Perry, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",26881,30156,32999,37446,41271,43689,42849,47384,47866,60680,67914,68982,80496,83071,89440,94492,101511,101161,108355,114049,120741,129585,137647,151106,153608,162448,167514,172129,182907,189020,200221,204988,203387,204184,216694,230019,244746,246684,254113,263584,262608,275791,279857,271872,279189,260644,273832,277244,283619,276975,284304,318879,332635,307674
 "01105","Perry, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",17842,15317,15355,15222,14857,15184,14526,14405,14540,14968,14825,14990,14875,14743,14874,14695,14495,14081,13950,13540,13066,12691,12366,12230,12277,12313,12451,12222,12158,12183,12001,11809,11645,11549,11301,11153,10881,10677,10774,10722,10690,10557,10418,10107,9921,9701,9519,9384,9130,8856,8727,8458,8317,8035
 "01105","Perry, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1507,1969,2149,2460,2778,2877,2950,3289,3292,4054,4581,4602,5411,5635,6013,6430,7003,7184,7767,8423,9241,10211,11131,12355,12512,13193,13454,14084,15044,15515,16684,17359,17466,17680,19175,20624,22493,23104,23586,24583,24566,26124,26863,26899,28141,26868,28767,29544,31065,31275,32578,37701,39995,38292
 "01107","Pickens, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",41090,46143,51265,57828,65980,71723,81029,88870,98541,108833,117519,124547,138123,145195,153099,169087,176364,189006,194692,206995,229698,249172,261811,284952,299530,310739,321344,340368,357861,375124,400717,397056,424396,429205,453101,484131,520778,509867,541469,554824,561256,573263,566604,595321,612685,615130,642234,625221,654359,657473,697481,744224,795575,797687
 "01107","Pickens, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",20376,20303,20352,20850,21346,21463,21489,21505,21631,21946,21835,21549,21788,21697,21740,21691,21732,21605,21296,21003,20896,20683,20744,20937,20991,20910,20902,20995,20960,21026,21036,20881,20873,20835,20527,20380,20192,20128,19989,19951,19814,19732,19270,19159,19085,19976,20399,19885,19703,19364,19285,18922,18615,18697
 "01107","Pickens, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2017,2273,2519,2774,3091,3342,3771,4133,4556,4959,5382,5780,6339,6692,7042,7795,8115,8748,9142,9855,10992,12047,12621,13610,14269,14861,15374,16212,17074,17841,19049,19015,20332,20600,22073,23755,25791,25331,27088,27809,28326,29052,29403,31073,32103,30793,31484,31442,33211,33953,36167,39331,42738,42664
 "01109","Pike, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",57425,62798,69609,79188,88163,99084,108929,119899,129812,151928,170130,178846,204271,211874,225159,249059,271783,287452,301609,332400,365591,386770,406587,442021,465721,504145,521088,540131,564768,587590,625707,627978,659781,685034,725274,794824,838266,870933,926470,956480,980276,1042810,1062406,1043328,1032936,1098730,1151406,1163790,1194530,1226773,1249025,1347047,1487372,1543917
 "01109","Pike, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",24552,25049,25140,24582,25092,25476,26342,26430,26275,26731,27412,28151,28503,27959,27844,27487,27841,27906,27797,27725,27648,27662,28123,28380,28694,29202,29113,29019,29314,29570,29469,29748,29844,29695,30050,30593,30772,31309,31761,32149,32560,32973,33037,33235,33743,33235,33540,33564,33469,33420,33066,32906,32740,33014
 "01109","Pike, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2339,2507,2769,3221,3514,3889,4135,4536,4941,5684,6206,6353,7167,7578,8086,9061,9762,10301,10850,11989,13223,13982,14457,15575,16231,17264,17899,18613,19266,19871,21233,21110,22108,23069,24136,25981,27241,27817,29170,29751,30107,31626,32158,31392,30612,33059,34329,34674,35691,36708,37774,40936,45430,46766
 "01111","Randolph, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",39143,41150,41554,50166,60962,64378,77420,86648,96183,110613,115730,129201,148539,161508,165025,176240,185670,198630,212223,228056,246680,258234,270874,287365,309021,326231,332771,347963,367297,388763,397144,410906,437197,452857,474830,518266,536713,557713,600889,637223,621235,633150,602523,626208,643172,681281,718738,698603,724358,747901,766717,806492,924518,957371
 "01111","Randolph, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",18774,18349,18599,18340,18976,19191,19295,19582,19641,19920,19862,20106,20195,20245,19960,20063,19776,19673,19576,19808,19888,19991,20287,20709,20971,21104,21258,21494,21443,21694,22072,22377,22465,22464,22359,22525,22658,22695,22662,22946,22864,22914,22637,22338,22264,21981,22128,21952,22044,21993,21940,22092,22199,22479
 "01111","Randolph, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2085,2243,2234,2735,3213,3355,4012,4425,4897,5553,5827,6426,7355,7978,8268,8784,9389,10097,10841,11513,12403,12918,13352,13876,14736,15458,15654,16189,17129,17920,17993,18363,19461,20159,21237,23008,23688,24574,26515,27771,27171,27632,26617,28033,28888,30994,32481,31824,32860,34006,34946,36506,41647,42590
 "01113","Russell, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",132709,138413,149169,159059,173387,186492,197570,219504,238626,267580,295470,327477,364997,385218,414331,459845,489939,518714,545102,573310,614095,638445,669400,724964,760027,798446,850487,855377,903792,935552,955738,989846,1071435,1100927,1148596,1177926,1218655,1270792,1308277,1342763,1387978,1515165,1624126,1678513,1695412,1718877,1784083,1804445,1851384,1860026,1942430,2123480,2322303,2251542
 "01113","Russell, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",46329,45376,45623,45548,46344,45771,47376,47889,48179,47734,47781,47272,46853,46662,46054,46469,46660,47352,47509,47316,46604,46958,47677,48962,49917,51456,51328,51539,50669,50287,49982,49805,49622,49489,49065,49498,49731,50459,51074,51434,52162,53350,55004,57774,59553,59746,59480,58919,57847,58754,59020,59259,58668,58555
 "01113","Russell, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2864,3050,3270,3492,3741,4074,4170,4584,4953,5606,6184,6928,7790,8255,8997,9896,10500,10954,11474,12117,13177,13596,14040,14807,15226,15517,16570,16597,17837,18604,19122,19874,21592,22246,23410,23797,24505,25185,25615,26107,26609,28400,29527,29053,28469,28770,29995,30626,32005,31658,32911,35834,39584,38452
 "01115","St. Clair, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",67592,72983,84864,100505,117105,134061,160726,183675,209476,241204,271283,305554,332375,348106,374010,414383,443835,483318,515186,571344,625301,682253,738866,806514,867055,941154,1008138,1088888,1165002,1249909,1322114,1392668,1492741,1540938,1618592,1807418,1984414,2141218,2310687,2491167,2449692,2494895,2601329,2775850,2789762,2930976,3072212,3154103,3298383,3513059,3729177,3980621,4374641,4514142
 "01115","St. Clair, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27787,28200,29546,31269,32182,33744,34787,36090,38035,39302,40483,41325,41729,42119,42494,44177,45351,46034,47502,48042,49164,50084,51345,52834,54431,55890,57654,59180,60406,61730,63650,65080,66093,67274,68629,70416,72596,75948,79348,81223,83009,83602,84070,84919,86034,86277,86895,87730,88436,89357,90316,91652,92903,93932
 "01115","St. Clair, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2433,2588,2872,3214,3639,3973,4620,5089,5507,6137,6701,7394,7965,8265,8801,9380,9787,10499,10846,11893,12719,13622,14390,15265,15929,16839,17486,18400,19286,20248,20772,21399,22585,22905,23585,25668,27335,28193,29121,30671,29511,29843,30942,32688,32426,33972,35355,35952,37297,39315,41290,43432,47088,48058
 "01117","Shelby, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",104046,113991,136277,162013,197491,233489,270786,319923,377502,446189,522519,598159,683203,759616,855635,992636,1135279,1236498,1385739,1583588,1805062,2011437,2152457,2436079,2622840,2912570,3244820,3561072,3880808,4200804,4513152,4749920,5241516,5429080,5656156,6314537,7046598,7642393,8242093,8345694,8021985,8283242,8845567,9325286,9566806,10020179,10559963,10809408,11277618,11877859,12648206,13278982,14674268,15510946
 "01117","Shelby, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",35972,38276,40109,42732,46160,49838,51699,54628,60199,63496,64459,66917,69275,70960,72847,75959,79601,83214,88469,92527,96496,100024,102833,106528,112031,117797,122508,126681,131607,135954,140502,144674,149358,153976,159704,165757,171691,178841,183491,188534,192708,196090,198240,201444,204811,207297,210232,212960,215515,217779,220325,223881,227428,230115
 "01117","Shelby, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2892,2978,3398,3791,4278,4685,5238,5856,6271,7027,8106,8939,9862,10705,11746,13068,14262,14859,15664,17115,18706,20110,20932,22868,23412,24725,26487,28111,29488,30899,32122,32832,35094,35259,35416,38095,41042,42733,44918,44266,41628,42242,44620,46292,46710,48337,50230,50758,52329,54541,57407,59313,64523,67405
 "01119","Sumter, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",29116,32834,35541,41914,49367,54394,58786,68768,68288,82251,91448,92642,104268,109896,120535,126150,136806,137479,141629,150192,165598,176382,186713,202951,207328,214331,225426,228686,237083,247676,252066,254749,256913,262365,274599,285620,291499,307719,325333,333209,343671,363744,361327,376066,399232,386916,388204,387360,385806,384072,401666,436901,465273,456786
 "01119","Sumter, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",17993,16725,15819,16488,16688,16540,16872,17155,17181,17266,16877,16944,17057,17003,16979,17131,17122,17073,16914,16565,16294,16153,16159,15991,15860,16051,15911,15796,15480,15272,14976,14746,14630,14376,14329,14324,14143,14059,13926,13882,13746,13732,13502,13464,13426,13312,13257,13024,12814,12726,12429,12196,11961,11853
 "01119","Sumter, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1618,1963,2247,2542,2958,3289,3484,4009,3975,4764,5418,5468,6113,6463,7099,7364,7990,8052,8373,9067,10163,10919,11555,12692,13072,13353,14168,14477,15315,16218,16831,17276,17561,18250,19164,19940,20611,21888,23362,24003,25002,26489,26761,27931,29736,29065,29283,29742,30108,30180,32317,35823,38899,38538
 "01121","Talladega, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",168898,175491,193187,211073,236314,261145,288400,333381,367647,413109,467452,524307,569180,608081,667512,698491,737000,781684,817164,868843,927786,975281,1019251,1081171,1123696,1184797,1238854,1293966,1365541,1441645,1477081,1543563,1640599,1739237,1818467,1963615,2057713,2101146,2186809,2245846,2203551,2281986,2345414,2414709,2425869,2527023,2574743,2621069,2652956,2741781,2885066,3080474,3320410,3327474
 "01121","Talladega, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",66969,65029,64752,64999,66636,68185,68957,70267,71750,72537,73504,73955,74336,74734,75511,75170,75278,75381,74738,74396,74228,74182,74754,75478,76266,76790,77381,77993,78482,79107,79971,80772,80939,81095,80900,81139,81546,81991,82226,82735,82674,82228,82142,82653,82296,82453,82278,81909,81704,81940,82156,81428,80483,80704
 "01121","Talladega, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2522,2699,2983,3247,3546,3830,4182,4744,5124,5695,6360,7090,7657,8137,8840,9292,9790,10370,10934,11679,12499,13147,13635,14324,14734,15429,16010,16591,17399,18224,18470,19110,20270,21447,22478,24201,25234,25627,26595,27145,26653,27752,28553,29215,29477,30648,31293,32000,32470,33461,35117,37831,41256,41231
 "01123","Tallapoosa, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",88933,92642,100809,113989,130231,142744,155746,181078,201489,226166,252420,287601,313381,323343,355288,385409,413043,448092,474310,508174,558355,584020,618652,679469,702918,724503,768808,793126,832743,874304,889219,905610,924086,915992,968474,1040650,1100514,1186405,1238386,1291951,1303207,1354625,1362307,1395955,1410501,1420970,1512932,1548658,1575422,1633447,1730142,1842218,1972411,1998208
 "01123","Tallapoosa, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",35098,33723,33755,34888,35754,36526,36993,37676,37003,38675,39166,38774,38735,38429,38482,38462,38602,38555,38736,38769,38748,38927,39383,39654,39936,40173,40269,40977,41344,41539,41649,41689,41406,41044,40898,40904,40857,41243,41414,41668,41831,41508,41555,41313,41403,41372,41209,41299,41426,41461,41353,41286,41132,40977
 "01123","Tallapoosa, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2534,2747,2986,3267,3642,3908,4210,4806,5445,5848,6445,7417,8090,8414,9233,10021,10700,11622,12245,13108,14410,15003,15709,17135,17601,18035,19092,19355,20142,21048,21350,21723,22318,22317,23680,25441,26936,28766,29903,31006,31154,32635,32783,33790,34068,34346,36714,37499,38030,39397,41838,44621,47953,48764
 "01125","Tuscaloosa, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",309452,344139,391790,437693,489487,556224,626592,685342,787128,882335,984440,1055220,1180346,1264317,1361304,1506620,1636730,1708959,1853242,1972285,2190377,2391342,2511324,2699603,2855424,3045557,3229450,3343883,3530595,3769475,3954499,4115290,4232735,4379599,4557884,4799290,5183104,5548373,5858295,6102929,6102461,6308126,6568005,6796347,6865659,7142747,7357977,7477960,7806229,8092333,8474050,9061640,9653895,9762993
 "01125","Tuscaloosa, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",116608,116422,119592,122154,123756,126187,127102,129277,130989,134250,135577,137831,138741,137532,138086,138930,141252,143703,146083,147451,148984,151095,153510,153903,155558,157237,160396,160511,162218,163411,164411,165414,166951,168154,169725,171960,175731,181383,184350,188093,192792,195368,198617,202225,206087,209712,213055,216498,219267,221687,225154,231534,235668,236780
