GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "30700","Lincoln, NE (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",179568,183265,187741,195133,196134,199608,198905,199025,200719,203010,204382,209378,211713,212839,214209,216231,217648,218934,220410,223119,226420,230144,233419,237827,242779,245933,250498,253904,257404,261021,263880,268042,271237,274972,279194,281768,285469,288940,292502,296258,299633,303041,306993,311004,315086,320926,324704,329359,333088,335926,338279,340758,341004,342448
 "30700","Lincoln, NE (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3888,4153,4446,4705,5280,5756,6552,7145,7743,8711,9453,10012,11180,12082,12552,13511,14346,14891,15606,16681,17615,18695,19360,20328,20914,22260,23442,24709,25539,27325,28466,30455,30871,31784,32620,33560,34326,35775,37357,38826,37879,38693,40389,42048,41666,42786,44544,44808,46522,48487,50410,53446,59189,60299
 "30780","Little Rock-North Little Rock-Conway, AR (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1323104,1450105,1637474,1855105,2127721,2415090,2686035,2986826,3296427,3760823,4186268,4661439,5128890,5488216,5925251,6475712,7003948,7453592,7742635,8215017,8871826,9435097,10020595,10855675,11380250,11996438,12785740,13607050,14288110,15261747,15880014,16769555,17830764,18422157,19493869,20553111,21968229,23211287,24881972,25568989,25586170,26221024,27475599,29162933,28786275,29968544,30968655,31748597,32443654,33365462,34807501,38129575,41280969,42311618
 "30780","Little Rock-North Little Rock-Conway, AR (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",390798,398923,410511,421948,434101,450208,454800,463036,470916,479418,485427,495743,498489,501306,505195,510658,516324,522119,527622,528733,532436,536444,542913,552311,561887,568889,576345,584861,591707,597826,605291,612313,618126,624166,631032,639558,648784,661719,671441,681888,691903,702382,711086,718398,724220,729485,732417,735662,739545,742305,744708,748940,751937,757615
 "30780","Little Rock-North Little Rock-Conway, AR (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3386,3635,3989,4397,4901,5364,5906,6451,7000,7845,8624,9403,10289,10948,11729,12681,13565,14276,14675,15537,16663,17588,18457,19655,20254,21087,22184,23265,24147,25529,26235,27387,28846,29515,30892,32136,33861,35077,37058,37497,36979,37332,38639,40594,39748,41082,42283,43156,43870,44948,46740,50911,54900,55848
 "30860","Logan, UT-ID (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",127531,142719,159132,180672,202208,227739,252002,289615,318071,363517,412818,467824,516718,556131,608540,666707,716312,777515,843573,896565,984572,1049557,1118909,1212123,1311093,1394871,1489099,1601997,1726009,1839220,1904498,1977805,2131713,2186054,2333143,2528360,2596146,2747241,2992347,3313881,3328064,3536532,3788432,3953862,3980071,4185871,4510492,4754677,5150413,5558621,5921124,6321665,7301189,7466543
 "30860","Logan, UT-ID (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",49197,49811,50796,52893,54413,55792,57480,58974,60841,62424,64124,66734,69244,71482,73620,74772,75261,75651,76454,77643,78881,79719,82362,85299,88175,91202,94198,96807,98774,100916,101532,103211,104294,107180,108819,110813,112580,113321,115901,119394,123048,126246,128000,129431,130906,132234,134451,137759,140390,143123,145431,147908,152105,155362
 "30860","Logan, UT-ID (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2592,2865,3133,3416,3716,4082,4384,4911,5228,5823,6438,7010,7462,7780,8266,8917,9518,10278,11034,11547,12482,13166,13585,14210,14869,15294,15808,16548,17474,18225,18758,19163,20439,20396,21441,22816,23060,24243,25818,27756,27047,28013,29597,30548,30404,31655,33547,34514,36686,38838,40714,42741,48001,48059
 "30980","Longview, TX (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",524845,565808,614183,678748,767182,893993,1025800,1179519,1307719,1520224,1732677,2005958,2370853,2634982,2746802,2929368,3115579,3135654,3118482,3309506,3525417,3723104,3889816,4163154,4258026,4460523,4703261,4991903,5335524,5633477,5794284,6209643,6553817,6672261,6988410,7194293,7854280,8716102,9254718,10716579,10018849,10400729,11415107,11539299,11444582,12004035,11547635,11126920,11389522,11972276,12512236,13276426,14292152,14772522
 "30980","Longview, TX (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",170426,175877,179278,183388,185487,189013,194459,198315,203922,209570,216996,223273,228764,239639,243631,243602,242312,241187,239119,238036,236919,237693,239922,241456,243576,245290,248452,251124,253216,254823,256162,256153,257630,259812,261565,263814,265873,269236,271474,274165,278306,280474,282336,282887,282364,282920,283400,283267,284096,284711,285815,286334,288388,291219
 "30980","Longview, TX (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3080,3217,3426,3701,4136,4730,5275,5948,6413,7254,7985,8984,10364,10996,11274,12025,12858,13001,13042,13903,14880,15663,16213,17242,17481,18185,18930,19878,21071,22107,22620,24242,25439,25681,26718,27270,29541,32373,34091,39088,35999,37083,40431,40791,40531,42429,40747,39281,40090,42051,43777,46367,49559,50727
 "31020","Longview, WA (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",249897,274017,285111,322011,364830,415761,476003,538891,579382,641679,715425,801444,855846,877173,947734,998542,1020677,1063197,1107639,1196966,1311473,1410606,1531388,1573217,1639168,1722765,1793360,1865466,1930410,2035127,2116190,2202590,2319600,2330110,2410887,2538527,2721030,2913981,3219402,3395846,3381170,3568574,3608903,3740315,3782436,3944984,4098681,4246927,4440167,4689148,5041323,5550791,6043590,6116134
 "31020","Longview, WA (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",67903,68799,69830,69102,71174,72006,74445,74340,74659,75532,78118,79601,79657,79006,78908,79138,78627,77632,78428,79531,80982,82478,84207,85316,86506,87791,89284,90325,91367,92301,92820,92984,93608,94325,94516,95541,96536,99162,100744,101688,102126,102349,102267,101586,101378,101654,102835,104523,106522,108351,110020,111019,111648,111956
 "31020","Longview, WA (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3680,3983,4083,4660,5126,5774,6394,7249,7760,8495,9158,10068,10744,11103,12011,12618,12981,13695,14123,15050,16195,17103,18186,18440,18949,19623,20086,20653,21128,22049,22799,23688,24780,24703,25508,26570,28187,29386,31956,33395,33108,34867,35289,36819,37310,38808,39857,40632,41683,43277,45822,49999,54131,54630
 "31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",40323525,42898309,44962023,48982924,53179424,58755856,64589683,71531619,79408612,90398475,102138228,115334975,129912948,138243504,148511373,164049585,177186608,189665877,204161730,220252238,233781539,251202315,255829680,267626682,270295963,277161172,289008833,305468733,321442388,349689724,368890334,393795590,409130058,419605470,440960966,467094158,495979739,535081832,553677946,562615480,541507704,567108646,605354050,645335739,641995627,676869349,723002680,748381829,775685639,806414541,850624522,914040421,977881120,984030663
 "31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",8366706,8475377,8587868,8593421,8647592,8754864,8842499,8984368,9063784,9204893,9292983,9454611,9613602,9813347,10009841,10165047,10354836,10622535,10835330,11000781,11177630,11297143,11400816,11552438,11632798,11663207,11692693,11771038,11915815,12086776,12253223,12392704,12511491,12614158,12696521,12734974,12726428,12670216,12631988,12692740,12774577,12839428,12931008,13023028,13111248,13184705,13256931,13295906,13309287,13285814,13236839,13177752,12972847,12872322
 "31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4820,5062,5236,5700,6150,6711,7304,7962,8761,9821,10991,12199,13513,14087,14837,16139,17111,17855,18842,20022,20915,22236,22440,23166,23236,23764,24717,25951,26976,28932,30106,31776,32700,33265,34731,36678,38972,42231,43831,44326,42389,44169,46814,49553,48965,51337,54538,56287,58282,60697,64262,69362,75379,76445
 "31140","Louisville/Jefferson County, KY-IN (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",3490513,3750987,4025374,4428492,4940461,5411762,5779903,6352019,7066169,7873591,8674791,9505380,10519382,11129186,11790271,12927808,13627253,14281285,15022626,16490372,17787149,18875841,19676381,21147704,22110993,23271057,24581184,25913430,27374620,29557970,30821828,33061203,34098614,34752855,35693727,37689499,39025867,41600251,43355160,44787692,43756049,45581611,47902076,51016755,50651706,53161422,56303572,57948744,60231249,62961946,65575369,70258469,77536608,78987798
 "31140","Louisville/Jefferson County, KY-IN (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",930903,944381,958302,960977,972713,980860,983510,988211,989554,996252,1000248,997538,996787,998540,997786,996037,994276,993281,993543,992777,993963,998334,1008144,1018303,1028593,1038000,1047610,1055733,1064309,1072659,1083137,1092810,1100423,1108339,1119435,1129452,1139934,1154352,1169680,1183814,1194945,1205068,1213944,1223959,1237673,1246579,1255214,1263150,1272088,1276167,1281193,1286046,1284286,1284553
 "31140","Louisville/Jefferson County, KY-IN (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3750,3972,4201,4608,5079,5517,5877,6428,7141,7903,8673,9529,10553,11145,11816,12979,13706,14378,15120,16610,17895,18907,19517,20768,21496,22419,23464,24545,25721,27556,28456,30253,30987,31356,31885,33370,34235,36038,37066,37833,36618,37825,39460,41682,40925,42646,44856,45876,47348,49337,51183,54631,60373,61490
 "31180","Lubbock, TX (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",624668,727087,744276,836301,1017162,1062522,1163883,1353581,1533010,1686400,1900030,2085847,2415770,2573831,2844779,2963600,3141081,3188288,3312431,3508507,3640899,3911045,3990491,4272120,4540786,4776216,4975085,5280898,5504516,5746662,5899776,6251056,6426953,6653876,7042539,7216321,7653478,8045107,8550741,9132425,9312129,9989909,10392472,10980105,11394482,11881754,12196792,12442014,12896286,13647263,14380623,15472051,16928252,17167677
 "31180","Lubbock, TX (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",198875,198372,203502,210117,210167,213786,216123,218179,221434,224976,227137,229562,230672,232493,235862,237294,235499,235917,235440,236385,237184,237193,239584,241180,245109,249516,252199,253555,254178,253502,254507,256651,260015,262680,266338,268466,270478,274419,277466,280321,286236,292175,294923,297022,300038,304548,308090,311496,314428,316314,318941,322267,325334,328283
 "31180","Lubbock, TX (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3141,3665,3657,3980,4840,4970,5385,6204,6923,7496,8365,9086,10473,11071,12061,12489,13338,13514,14069,14842,15351,16489,16656,17713,18526,19142,19727,20827,21656,22669,23181,24356,24718,25331,26442,26880,28296,29317,30817,32578,32533,34192,35238,36967,37977,39014,39588,39943,41015,43145,45089,48010,52033,52295
 "31340","Lynchburg, VA (Metropolitan Statistical Area) *", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",525915,547509,587464,657724,737153,823007,894903,1004788,1121386,1275770,1443930,1607807,1781131,1899521,2071451,2295200,2454455,2621417,2831989,3059398,3344611,3502221,3611587,3826001,4048658,4254958,4438512,4630700,4849825,5177164,5448458,5801234,5931658,6005672,6229826,6524937,6838349,7313259,7717943,8163775,8056072,8278944,8593937,8899276,8897965,9243995,9513498,9608806,9950354,10349294,10725561,11554573,12460478,12720528
 "31340","Lynchburg, VA (Metropolitan Statistical Area) *", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",165646,166469,171359,174732,176483,178257,184275,185470,186723,191211,193855,194636,196102,197158,197122,198260,199074,200383,201487,203166,204803,206913,208971,212888,214890,217728,219612,221872,224156,225675,227337,228855,229499,230356,232634,234574,238515,243213,246827,249299,251441,252910,253902,255203,256066,256953,258199,259012,260059,261098,261549,261614,262569,263613
 "31340","Lynchburg, VA (Metropolitan Statistical Area) *", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3175,3289,3428,3764,4177,4617,4856,5418,6006,6672,7449,8261,9083,9635,10508,11577,12329,13082,14055,15059,16331,16926,17283,17972,18841,19543,20211,20871,21636,22941,23966,25349,25846,26071,26780,27816,28671,30069,31269,32747,32040,32735,33847,34871,34749,35975,36846,37098,38262,39638,41008,44166,47456,48255
 "31420","Macon-Bibb County, GA (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",608371,664522,732150,795018,856424,945818,1047179,1138426,1231221,1341220,1488317,1660695,1875526,2011988,2166338,2375306,2527544,2693223,2866531,3104022,3340775,3482129,3657271,3887517,4053915,4293135,4595311,4912556,5077657,5388583,5561553,5821526,5931369,6203409,6296883,6517131,6725064,6999469,7231829,7476594,7384752,7560973,7935783,7849477,7879541,8207173,8483335,8571907,8887866,9164440,9392904,10077125,11072043,10870089
 "31420","Macon-Bibb County, GA (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",180024,181228,185839,188436,188667,189318,191852,192268,195693,197518,198531,198810,199746,200885,202440,203490,204300,204377,205043,206097,206803,207190,209358,210716,213497,215416,216979,218702,220860,221736,222038,222407,222869,224661,225987,227394,228125,229655,230452,231314,232065,232293,233198,233614,232479,232076,231805,231443,231664,232641,233424,233591,233161,233916
 "31420","Macon-Bibb County, GA (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3379,3667,3940,4219,4539,4996,5458,5921,6292,6790,7497,8353,9390,10016,10701,11673,12372,13178,13980,15061,16154,16806,17469,18449,18988,19930,21179,22462,22990,24302,25048,26175,26614,27612,27864,28660,29480,30478,31381,32322,31822,32549,34030,33600,33894,35364,36597,37037,38365,39393,40240,43140,47487,46470
 "31460","Madera, CA (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",142509,157504,172911,203344,252612,288523,303984,351479,404651,443859,599779,679437,666134,687563,699726,779800,830338,922016,1046436,1133167,1220935,1330429,1419620,1602125,1663578,1698345,1726961,1883944,2018407,2102992,2229722,2332803,2524143,2729631,2924881,3244606,3385176,3576915,3914631,3928264,3819644,4245578,4446463,4674829,4840670,5167474,5246433,5497117,5687523,5815299,6076859,6940713,7553475,7436909
 "31460","Madera, CA (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",41079,41707,42754,43223,44458,46071,47917,49699,52777,55741,60169,63961,67214,69240,71504,72996,75118,76960,79003,81762,84797,89125,94973,99536,104039,107396,109300,113143,116442,119143,121883,123587,125581,128369,132738,137106,140313,143622,146067,148359,149234,150978,151545,151269,150933,152878,152856,152989,154256,155430,155658,156343,158910,160256
 "31460","Madera, CA (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3469,3776,4044,4705,5682,6263,6344,7072,7667,7963,9968,10623,9911,9930,9786,10683,11054,11980,13246,13859,14398,14928,14948,16096,15990,15814,15800,16651,17334,17651,18294,18876,20100,21264,22035,23665,24126,24905,26800,26478,25595,28121,29341,30904,32072,33801,34323,35931,36871,37414,39040,44394,47533,46406
 "31540","Madison, WI (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1551169,1708448,1854242,1997037,2225349,2423637,2710063,2970088,3305419,3713483,4110395,4586175,4989464,5381135,5718223,6253991,6718370,7185824,7686009,8077474,8971197,9636573,10167776,11077121,11732442,12490793,13252261,13968384,14880282,15991409,16706449,18109059,19330229,20100176,20811539,21744147,22615573,24128110,25256744,26054675,25682119,26374914,28304069,29591168,30436792,31762742,33660186,34965753,36538238,38837144,41147949,43494885,47902122,49137180
 "31540","Madison, WI (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",365254,377631,382627,382656,385942,392653,391644,396665,401437,406224,409524,417638,420874,422726,425420,429829,434452,439308,444766,451906,456408,464185,474124,483693,494411,502367,509694,516235,523795,527073,531380,537485,544773,552305,559138,566363,573036,580296,587711,594452,601715,606899,614521,622190,630440,638114,646126,655599,663510,669240,675780,681838,680923,687077
 "31540","Madison, WI (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4247,4524,4846,5219,5766,6172,6920,7488,8234,9141,10037,10981,11855,12730,13441,14550,15464,16357,17281,17874,19656,20760,21445,22901,23730,24864,26000,27058,28409,30340,31440,33692,35483,36393,37221,38393,39466,41579,42975,43830,42682,43458,46059,47560,48279,49776,52095,53334,55068,58032,60890,63791,70349,71516
 "31700","Manchester-Nashua, NH (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",909067,961049,1027801,1119971,1257989,1385255,1509213,1718541,1965431,2299436,2640859,3042085,3434286,3797952,4212857,4814106,5312321,5858794,6411052,6976501,7360440,7348024,7635314,7965140,8204226,8752565,9331472,10026191,10914054,12032706,12975208,14704314,14759491,14825658,15213543,16207843,16581889,17693884,18570133,19216189,18654699,19066109,20105642,20922251,20763451,21484828,22240561,22965825,23893774,24993383,26414949,28018649,29643657,30613013
 "31700","Manchester-Nashua, NH (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",221149,226390,237461,235887,239589,243605,248215,255826,262922,268671,275208,278189,283833,287334,290819,298089,307490,316260,324218,329319,335057,336768,337066,341078,344944,349190,353651,358624,364261,370595,376407,382162,387414,389665,391461,394428,396381,398169,398843,399556,400148,401162,403323,405328,406704,409149,411330,414107,416477,418261,421513,422883,424496,426594
 "31700","Manchester-Nashua, NH (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4111,4245,4328,4748,5251,5686,6080,6718,7475,8559,9596,10935,12100,13218,14486,16150,17276,18525,19774,21185,21968,21819,22652,23353,23784,25065,26386,27957,29962,32469,34471,38477,38097,38047,38863,41092,41833,44438,46560,48094,46619,47527,49850,51618,51053,52511,54070,55459,57371,59755,62667,66256,69833,71761
 "31740","Manhattan, KS (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",405804,450472,500378,520484,568980,632299,671533,707568,765830,833631,909257,1003949,1146207,1232179,1291625,1361528,1467336,1533351,1584237,1638606,1744964,1775550,1809030,2081814,2075680,2177099,2174322,2159912,2207121,2314923,2430464,2604704,2743932,2834136,3016874,3173775,3297000,3705744,4148209,4607363,4763346,5179486,5527465,5658489,5499934,5632280,5765524,5776670,5863784,5974340,6058105,6491154,6904015,6992099
 "31740","Manhattan, KS (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",87438,97383,100682,100610,104436,106397,107019,108713,106696,108173,107926,108729,110942,111825,114155,112745,112388,111943,112334,113069,113013,113901,111164,118624,116586,118263,117544,111286,109343,109287,109123,109384,109195,108884,109379,110560,111294,114356,115675,120604,122738,128627,131291,138799,137807,137647,139468,137034,134937,135332,132825,134175,133821,133072
 "31740","Manhattan, KS (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4641,4626,4970,5173,5448,5943,6275,6509,7178,7706,8425,9233,10332,11019,11315,12076,13056,13698,14103,14492,15440,15589,16274,17550,17804,18409,18498,19409,20185,21182,22273,23812,25129,26029,27582,28706,29624,32405,35861,38202,38809,40267,42101,40768,39910,40918,41339,42155,43456,44146,45610,48378,51591,52544
 "31860","Mankato, MN (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",236704,264523,280227,305079,379991,406071,438278,452057,538793,598122,639266,689301,764633,810348,839949,959740,999659,1041100,1140297,1158552,1286372,1354710,1390457,1502760,1539373,1676911,1743478,1878768,1919789,2098301,2167579,2269897,2482496,2567208,2698357,2837198,2922531,3149568,3221242,3345289,3218864,3365863,3652366,3908773,3929677,4086515,4270394,4243704,4422367,4651920,4802049,5166290,5509242,5675775
 "31860","Mankato, MN (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",73883,77037,78012,77494,76854,77488,77328,77818,78073,77906,78471,79381,79753,79958,79795,79784,80198,80288,80379,81366,81555,82283,82758,82954,83283,83717,84545,84912,84897,84771,85105,85892,87105,88107,89336,90152,91111,92879,93963,95121,96111,96871,97447,98213,98038,99098,99726,100742,101689,102407,103062,103715,103734,104072
 "31860","Mankato, MN (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3204,3434,3592,3937,4944,5240,5668,5809,6901,7677,8147,8683,9588,10135,10526,12029,12465,12967,14187,14239,15773,16464,16801,18116,18484,20031,20622,22126,22613,24753,25469,26427,28500,29137,30205,31471,32077,33910,34282,35169,33491,34746,37481,39799,40083,41237,42821,42124,43489,45426,46594,49812,53109,54537
 "31900","Mansfield, OH (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",490787,516298,567752,606042,670311,707235,746455,822879,924472,1002098,1097088,1190591,1326343,1347602,1482392,1613503,1714886,1788061,1835362,1937640,2049003,2110292,2114000,2210885,2336654,2449623,2527862,2647514,2789024,2870451,2950630,3078560,3230622,3343789,3449539,3493566,3515729,3611010,3713590,3864741,3732933,3764316,3956085,4014900,4069503,4252184,4374678,4381363,4514797,4699237,4947858,5334007,5665390,5639149
 "31900","Mansfield, OH (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",128984,129838,129411,130847,130923,130356,130887,131160,130524,130866,130178,131116,130465,129141,128066,128485,128181,127418,127345,127167,126590,126160,127040,127475,127792,128281,128217,128894,128868,128540,129233,128853,128187,128363,128312,128094,127724,127292,126995,126128,125308,124254,123639,123523,123605,123685,123763,123753,123305,124330,125000,124962,125327,125319
 "31900","Mansfield, OH (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3805,3976,4387,4632,5120,5425,5703,6274,7083,7657,8428,9080,10166,10435,11575,12558,13379,14033,14413,15237,16186,16727,16640,17344,18285,19096,19715,20540,21642,22331,22832,23892,25202,26049,26884,27273,27526,28368,29242,30641,29790,30295,31997,32503,32923,34379,35347,35404,36615,37796,39583,42685,45205,44998
 "32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",324153,364139,428483,479788,571221,671642,791763,903307,1051173,1185172,1326907,1551168,1847587,2022291,2160384,2352603,2586213,2684973,2786850,3071976,3366319,3685011,4069353,4508910,4886008,5308347,5640088,6077550,6604824,7124955,7485341,8185980,8814159,9530104,10318908,11196170,12194103,13160233,14034310,15331528,16177160,17306518,18296373,18831078,19546259,20335192,21044291,21410649,21994898,23024927,24277037,27327410,30481804,29782422
 "32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",179187,183040,193397,204904,217004,223800,238746,249003,258732,266103,275488,286540,298559,313256,326453,334571,341145,350514,358307,365499,377106,387200,403571,424312,447508,468906,487593,503411,519903,537929,555875,573216,590067,610520,632475,653779,674982,695352,715264,736694,757468,779032,794996,807357,817205,827938,837320,846030,852699,858413,864536,872806,880633,888367
 "32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1809,1989,2216,2342,2632,3001,3316,3628,4063,4454,4817,5413,6188,6456,6618,7032,7581,7660,7778,8405,8927,9517,10083,10626,10918,11321,11567,12073,12704,13245,13466,14281,14938,15610,16315,17125,18066,18926,19621,20811,21357,22215,23014,23324,23918,24561,25133,25307,25794,26823,28081,31310,34614,33525
 "32780","Medford, OR (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",306187,332495,380955,431925,493284,558936,631982,720268,821643,954398,1073367,1197303,1282151,1316595,1432821,1593651,1686273,1780509,1891004,2073138,2277498,2430953,2573309,2758780,2972386,3230889,3436398,3657311,3802798,4066000,4297098,4574065,4913350,5042823,5393769,5699486,5963520,6468187,6703554,6859054,6618463,6803217,7160803,7390090,7527112,8112673,8681852,9098875,9572301,10016020,10484815,11594427,12770524,12755983
 "32780","Medford, OR (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",93841,95374,99487,101396,107245,110926,114924,117683,122329,126435,129918,132929,134546,133847,133130,134830,136444,137397,139626,140860,143549,147392,150956,154975,159054,163527,167378,170715,173523,176645,179264,181775,183835,186704,189838,192185,194701,196858,199152,201162,202301,203390,204966,206244,207758,209941,212327,215498,218087,220838,222195,223614,224327,221644
 "32780","Medford, OR (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3263,3486,3829,4260,4600,5039,5499,6120,6717,7549,8262,9007,9529,9837,10763,11820,12359,12959,13543,14718,15866,16493,17047,17801,18688,19758,20531,21423,21915,23018,23971,25163,26727,27010,28412,29656,30629,32857,33660,34097,32716,33449,34937,35832,36230,38643,40889,42223,43892,45355,47187,51850,56928,57552
 "32820","Memphis, TN-MS-AR (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2924933,3213665,3605837,4090721,4553737,5044573,5472305,5953927,6541807,7387855,8258188,9142643,9994709,10548475,11327033,12546319,13423544,14274977,15398375,16708915,18158182,19252345,20105815,21679287,23050627,24823475,26678835,28303164,29929414,33358224,34369393,35675051,37800887,38737521,40088477,41850048,43323143,46072882,47983656,48536679,47034850,48755187,51178549,53436161,53253488,54368204,56138598,57406703,59352029,61707859,64505044,68692532,75555773,75194683
 "32820","Memphis, TN-MS-AR (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",903251,912644,922397,936928,940699,952945,956022,961749,967472,975489,988272,997527,994005,997175,1001648,1005067,1015899,1025882,1038870,1053270,1063001,1070570,1083757,1096360,1109384,1124952,1140221,1153559,1164412,1178903,1194756,1208223,1216621,1227121,1239341,1250802,1263658,1283389,1293670,1302060,1309030,1317291,1322717,1329469,1329277,1329687,1330099,1330625,1332047,1335134,1336471,1338391,1335407,1332305
 "32820","Memphis, TN-MS-AR (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3238,3521,3909,4366,4841,5294,5724,6191,6762,7573,8356,9165,10055,10578,11308,12483,13213,13915,14822,15864,17082,17983,18552,19774,20778,22066,23398,24536,25703,28296,28767,29527,31070,31568,32347,33459,34284,35899,37091,37277,35931,37012,38692,40194,40062,40888,42206,43143,44557,46218,48265,51325,56579,56440
