GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "31127","Nemaha, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3717,3811,4083,4415,5598,4984,6016,5673,6691,7603,8025,7876,10290,11774,10546,10886,13494,13606,13476,14519,15106,16814,17634,18435,18993,20783,21224,23490,23391,25930,25898,28758,31097,27795,32786,37039,33110,31831,35005,38278,40560,38837,45617,43809,43786,40804,42364,42852,44577,45805,48179,49886,58656,55302
 "31129","Nuckolls, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",23318,24097,27585,30228,39281,37314,43141,42752,38753,51877,51007,45725,60263,71230,71321,81761,82212,88930,84646,89969,91180,96177,90898,106417,100551,102738,98868,121092,108441,121079,122036,113663,130715,114094,138529,138314,135360,124086,146924,165479,157816,156960,209793,197543,222165,202540,200687,190205,196604,206996,217265,235428,281367,256333
 "31129","Nuckolls, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7537,7374,7297,7179,7320,7304,7110,7153,7108,6974,6871,6713,6645,6648,6639,6623,6511,6359,6240,6066,5933,5762,5715,5626,5595,5517,5463,5384,5317,5200,5138,5032,4947,4844,4873,4872,4796,4709,4642,4571,4495,4513,4441,4419,4368,4327,4296,4242,4232,4149,4106,4090,4063,4041
 "31129","Nuckolls, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3094,3268,3780,4211,5366,5109,6068,5977,5452,7439,7424,6811,9069,10715,10743,12345,12627,13985,13565,14832,15368,16692,15905,18915,17972,18622,18098,22491,20395,23284,23752,22588,26423,23554,28428,28390,28224,26351,31651,36202,35109,34780,47240,44703,50862,46808,46715,44839,46457,49891,52914,57562,69251,63433
 "31131","Otoe, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",55907,59006,63516,69644,87332,80279,95748,98640,107297,126888,122196,119129,149711,165805,161124,168087,190181,194538,194502,205960,221391,227288,230389,254015,253003,281419,282263,322134,325085,350006,362133,386741,423188,410287,445041,485885,480765,488469,523193,577482,611323,601094,690904,709409,680851,668555,710073,724441,773066,833265,872711,886932,949654,938149
 "31131","Otoe, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",15582,15580,15712,15454,15629,15440,15402,15323,15452,15450,15257,15177,15119,15009,14872,14981,14778,14616,14476,14438,14400,14216,14321,14493,14541,14534,14572,14761,14831,15085,15277,15494,15554,15524,15478,15525,15607,15753,15841,15728,15608,15746,15732,15675,15666,15755,15812,15892,15900,15939,15934,15897,16008,16198
 "31131","Otoe, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3588,3787,4043,4507,5588,5199,6217,6437,6944,8213,8009,7849,9902,11047,10834,11220,12869,13310,13436,14265,15374,15988,16087,17527,17399,19363,19370,21823,21919,23202,23704,24961,27208,26429,28753,31297,30804,31008,33028,36717,39167,38174,43917,45257,43460,42434,44907,45585,48621,52278,54770,55792,59324,57918
 "31133","Pawnee, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",13560,13944,14525,18400,23879,18420,25443,22603,22346,33340,30967,24240,34238,42939,37989,38260,44178,48871,48454,51559,54477,59062,56395,60722,57552,63718,54840,74382,66119,70601,68186,74044,77394,64290,80137,88835,85049,79178,88083,101839,94055,94521,122239,105362,110451,103788,103662,97467,101689,110870,115834,130864,152416,141258
 "31133","Pawnee, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4560,4472,4509,4416,4339,4240,4247,4072,4004,3922,3980,3927,3884,3766,3730,3692,3648,3547,3457,3412,3370,3306,3335,3238,3298,3276,3266,3219,3169,3127,3103,3088,3020,3020,2907,2907,2884,2802,2791,2711,2752,2779,2782,2778,2731,2701,2659,2664,2578,2580,2580,2536,2540,2528
 "31133","Pawnee, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2974,3118,3221,4167,5503,4344,5991,5551,5581,8501,7781,6173,8815,11402,10185,10363,12110,13778,14016,15111,16165,17865,16910,18753,17451,19450,16791,23107,20864,22578,21974,23978,25627,21288,27567,30559,29490,28258,31560,37565,34177,34013,43939,37927,40443,38426,38985,36587,39445,42973,44897,51603,60006,55877
 "31135","Perkins, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14257,14746,15913,20759,28388,24599,33801,29998,33200,37242,35962,43419,48727,55226,63046,81019,82108,69431,64623,70586,65207,68970,63123,67282,78212,69561,77997,88661,81933,96335,93676,83151,94278,77749,107536,95263,95814,77513,111125,140277,117806,120486,185221,187244,211226,165726,157021,156182,153993,155135,184657,209480,256048,243535
 "31135","Perkins, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",3495,3394,3290,3231,3312,3271,3398,3544,3563,3610,3640,3638,3637,3637,3667,3663,3651,3543,3437,3414,3380,3366,3266,3245,3265,3275,3314,3334,3333,3287,3281,3181,3125,3119,3082,3134,3145,3041,3013,2949,2937,2978,2942,2925,2886,2868,2926,2889,2875,2899,2870,2863,2822,2829
 "31135","Perkins, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4079,4345,4837,6425,8571,7520,9947,8464,9318,10316,9880,11935,13398,15184,17193,22118,22489,19597,18802,20675,19292,20490,19327,20734,23955,21240,23536,26593,24582,29308,28551,26140,30169,24928,34892,30397,30466,25489,36882,47568,40111,40459,62958,64015,73190,57785,53664,54061,53563,53513,64340,73168,90733,86085
 "31137","Phelps, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",35023,38628,43660,47321,56863,60125,72240,71645,72962,96256,90434,81495,123589,119308,124697,168000,156597,155154,165245,181158,185552,201642,218784,214363,216513,235377,241426,262020,260706,267708,269362,278867,294915,290672,321054,306703,322747,310452,341520,369417,364668,396646,464727,469941,540817,545296,555963,515641,440917,448830,486406,533541,595384,560371
 "31137","Phelps, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9606,9550,9537,9544,9676,9615,9897,9859,10039,9859,9861,9812,9962,10122,10070,10027,10110,9951,9845,9775,9751,9701,9802,9779,9826,9861,9910,9941,9901,9843,9755,9733,9704,9684,9576,9535,9402,9405,9222,9195,9148,9182,9137,9200,9169,9148,9201,9178,9029,8976,8961,8972,8933,8988
 "31137","Phelps, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3646,4045,4578,4958,5877,6253,7299,7267,7268,9763,9171,8306,12406,11787,12383,16755,15489,15592,16785,18533,19029,20786,22320,21921,22035,23869,24362,26358,26331,27198,27613,28652,30391,30016,33527,32166,34327,33009,37033,40176,39863,43198,50862,51081,58983,59608,60424,56182,48833,50003,54280,59467,66650,62347
 "31139","Pierce, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",23840,22124,28063,35098,42400,37196,45081,40044,48588,57536,59171,53988,79770,77283,79583,100078,103576,109363,108364,116290,121583,127848,128312,137355,140805,148670,144159,180820,174559,179011,175755,178881,202003,187211,214738,234548,239266,261677,290459,273983,248674,276319,335752,326968,353949,390180,445422,369958,364582,366309,400007,430891,542189,626943
 "31139","Pierce, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8538,8503,8534,8382,8521,8370,8535,8430,8395,8394,8324,8471,8414,8411,8349,8284,8161,8126,7988,7979,7890,7815,7849,7801,7845,7871,7876,7884,7910,7950,7914,7824,7731,7627,7615,7477,7508,7416,7314,7286,7260,7263,7210,7215,7223,7261,7263,7224,7194,7235,7268,7340,7316,7332
 "31139","Pierce, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2792,2602,3288,4187,4976,4444,5282,4750,5788,6854,7108,6373,9481,9188,9532,12081,12692,13458,13566,14575,15410,16359,16348,17607,17948,18888,18304,22935,22068,22517,22208,22863,26129,24546,28199,31369,31868,35285,39713,37604,34253,38045,46568,45318,49003,53736,61328,51212,50679,50630,55037,58704,74110,85508
 "31141","Platte, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",103249,109399,119903,135825,159375,158162,181460,177853,195012,231055,250581,250148,311776,325005,341580,377702,385004,399584,421385,457789,494702,522087,531902,571852,590801,639276,656215,716914,734475,748050,765343,794318,815726,820117,860446,893188,918295,963740,1098624,1137927,1133908,1201993,1357784,1352755,1395833,1445616,1475708,1474483,1460946,1520893,1645743,1744016,1956217,1928041
 "31141","Platte, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",26051,26600,26980,27139,27326,27688,28301,28065,28426,28601,29091,28928,29167,29130,29273,29404,29423,28901,28956,29679,29813,29864,30059,30316,30750,31069,31129,31250,31450,31639,31558,31500,31319,30939,30756,30658,30865,31100,31408,31527,32017,32327,32628,32872,32886,33122,33338,33547,33883,34006,34256,34283,34282,34296
 "31141","Platte, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3963,4113,4444,5005,5832,5712,6412,6337,6860,8079,8614,8647,10689,11157,11669,12845,13085,13826,14553,15425,16593,17482,17695,18863,19213,20576,21081,22941,23354,23643,24252,25216,26046,26508,27977,29134,29752,30988,34979,36094,35416,37182,41614,41152,42445,43645,44265,43953,43117,44724,48042,50871,57063,56218
 "31143","Polk, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",27818,24531,29756,29056,36443,38733,47192,34951,32794,59212,77576,65422,79478,84464,81199,84793,86818,89646,97247,103814,102999,113089,112694,119058,111670,119485,120207,144057,137360,137646,139406,140619,150921,141230,163860,167767,179331,175470,217232,217733,224441,221398,270756,256531,290033,283282,294131,265424,261222,260728,276744,292475,352520,336879
 "31143","Polk, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6584,6466,6508,6295,6283,6256,6215,6182,6141,6121,6069,6302,6222,6132,6069,5963,5883,5780,5717,5790,5757,5653,5559,5560,5530,5631,5742,5681,5766,5780,5705,5610,5533,5556,5529,5466,5473,5409,5447,5402,5409,5395,5339,5271,5250,5278,5183,5199,5318,5221,5177,5212,5159,5166
 "31143","Polk, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4225,3794,4572,4616,5800,6191,7593,5654,5340,9674,12782,10381,12774,13774,13379,14220,14757,15510,17010,17930,17891,20005,20272,21413,20193,21219,20935,25358,23822,23814,24436,25066,27277,25419,29636,30693,32766,32440,39881,40306,41494,41038,50713,48668,55244,53672,56749,51053,49120,49938,53456,56116,68331,65211
 "31145","Red Willow, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",41728,45146,50784,54693,68560,72632,80463,88067,89542,99675,109063,117164,135821,144310,145947,163663,165185,163485,169662,176052,176803,189299,190347,198589,209872,209264,222871,238631,246066,255918,267854,271660,286782,283039,299329,302444,323704,325209,368610,410507,398407,412642,456125,476128,478082,496727,490817,468140,455594,471337,497765,538574,588587,594130
 "31145","Red Willow, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12321,12176,12160,12428,12304,12376,12572,12479,12508,12599,12471,12646,12743,12761,12732,12715,12607,12528,12284,12127,11924,11672,11534,11437,11468,11375,11451,11563,11479,11381,11440,11487,11483,11436,11336,11351,11219,11194,11053,11034,11018,11060,11058,11059,11073,10931,10921,10813,10801,10773,10765,10686,10639,10573
 "31145","Red Willow, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3387,3708,4176,4401,5572,5869,6400,7057,7159,7911,8745,9265,10658,11309,11463,12872,13103,13050,13812,14517,14827,16218,16503,17364,18301,18397,19463,20637,21436,22486,23414,23649,24974,24750,26405,26645,28853,29052,33349,37204,36160,37309,41248,43053,43175,45442,44942,43294,42181,43752,46239,50400,55324,56193
 "31147","Richardson, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",44117,45496,49723,54624,67953,60120,75383,69488,88255,86007,91379,89461,109480,126267,113606,120068,141821,138913,140930,138247,148106,160936,163832,175165,173083,184819,180875,219179,212601,216710,215184,229633,243702,228603,250011,272284,267822,264184,276744,301404,303217,296849,362420,330350,349742,347104,353250,347306,360748,372827,391431,420250,476475,451021
 "31147","Richardson, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12343,12265,12370,12117,12423,12031,11771,11808,11752,11599,11275,11304,11235,11212,11098,10900,10547,10205,10065,10027,9955,9963,9916,9893,9817,9818,9801,9746,9591,9591,9555,9507,9260,9125,8949,8879,8799,8642,8480,8413,8383,8373,8348,8296,8151,8133,8052,8044,8016,7967,7899,7860,7783,7705
 "31147","Richardson, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3574,3709,4020,4508,5470,4997,6404,5885,7510,7415,8105,7914,9745,11262,10237,11015,13447,13612,14002,13787,14878,16153,16522,17706,17631,18825,18455,22489,22167,22595,22521,24154,26318,25052,27937,30666,30438,30570,32635,35826,36170,35453,43414,39820,42908,42678,43871,43176,45003,46796,49555,53467,61220,58536
 "31149","Rock, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",6397,6928,8329,8685,10949,10607,11075,14081,15844,20555,23985,16253,22998,24212,21846,26575,26341,25731,28917,30896,33458,37092,38197,36468,40826,35043,32938,36158,33381,34819,35143,35309,41168,41616,46706,44231,44864,41916,45646,47649,45938,59293,78727,73476,76912,99108,90550,82986,68329,76822,81286,94899,99472,89280
 "31149","Rock, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",2256,2222,2227,2245,2228,2239,2227,2250,2317,2377,2378,2391,2418,2436,2417,2373,2262,2191,2138,2101,2058,2009,2014,1991,1970,1936,1862,1831,1793,1769,1745,1743,1709,1674,1600,1597,1557,1552,1551,1554,1550,1521,1465,1400,1402,1400,1358,1335,1339,1267,1272,1266,1271,1245
 "31149","Rock, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2836,3118,3740,3869,4914,4737,4973,6258,6838,8647,10086,6798,9511,9939,9038,11199,11645,11744,13525,14705,16258,18463,18966,18316,20724,18101,17690,19748,18617,19683,20139,20258,24089,24860,29191,27696,28814,27008,29430,30662,29637,38983,53739,52483,54859,70791,66679,62162,51030,60633,63904,74960,78263,71711
 "31151","Saline, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",44101,46305,49182,55928,68007,68934,85710,84613,85209,111521,121885,114535,142867,158299,155226,158411,170585,178344,179283,192376,203916,208269,210485,240537,228770,251676,249286,294401,292091,301952,309265,316297,346962,343001,373803,392441,395610,389495,428535,469680,463241,467781,547084,539299,559998,529983,557231,555598,570831,593432,612680,661730,756364,732554
 "31151","Saline, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12772,12771,12617,12697,12433,12419,12553,12807,12853,12800,12870,13152,13205,13331,13254,13076,12998,12916,12848,12840,12840,12711,12701,12874,13070,13174,13352,13471,13584,13603,13821,13880,14004,14110,14232,14206,14136,13987,14069,14048,14166,14226,14357,14473,14381,14405,14333,14395,14564,14549,14441,14242,14052,14116
 "31151","Saline, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3453,3626,3898,4405,5470,5551,6828,6607,6630,8713,9470,8709,10819,11875,11712,12115,13124,13808,13954,14983,15881,16385,16572,18684,17503,19104,18670,21854,21503,22197,22376,22788,24776,24309,26265,27625,27986,27847,30460,33434,32701,32882,38106,37262,38940,36792,38877,38597,39195,40789,42426,46463,53826,51895
 "31153","Sarpy, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",244696,283021,305322,342379,384005,424069,475878,534939,593369,679947,766836,867217,974728,1059895,1129532,1265456,1351203,1423135,1509104,1599787,1730616,1939233,2036939,2112367,2191953,2324941,2492002,2667190,2867208,3051491,3242302,3526058,3735431,3973344,4131014,4542260,4865519,5262660,5612327,6192109,6264909,6470225,6816673,7118689,7340844,7642249,8167763,8442160,8794375,9332647,9779446,10496946,11610739,12192268
 "31153","Sarpy, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",62294,66832,69476,71025,71284,72858,76336,80654,81354,85192,86246,86528,88381,90724,91774,93769,94818,95644,96423,98644,100842,103024,105555,106719,106081,108833,111590,115100,117725,119373,121025,123309,126442,129496,132017,136339,140239,144070,148214,152762,156147,159781,162847,166168,169736,172835,176418,179819,183073,185954,188994,191157,193798,196553
 "31153","Sarpy, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3928,4235,4395,4821,5387,5820,6234,6633,7294,7981,8891,10022,11029,11683,12308,13495,14250,14880,15651,16218,17162,18823,19297,19794,20663,21362,22332,23173,24355,25563,26790,28595,29543,30683,31292,33316,34694,36528,37866,40534,40122,40494,41859,42840,43249,44217,46298,46948,48038,50188,51745,54913,59912,62030
 "31155","Saunders, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",58384,56981,68816,77173,99197,91749,110879,104026,115260,141664,142151,141101,180107,196767,190922,224651,249001,237434,243756,261215,282263,283870,303174,324009,331203,371066,370069,441035,449791,468802,489691,523723,554091,547093,575305,630873,646719,651054,698126,766742,773021,780241,888367,875530,928378,921162,981152,995001,1032167,1084021,1168639,1288811,1479994,1506023
 "31155","Saunders, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",16707,17072,17337,17432,17536,17932,17945,17983,18219,18287,17971,18716,18675,18553,18580,18458,18431,18364,18238,18269,18155,18352,18385,18629,18825,18941,19334,19451,19606,19696,19751,19852,19962,19925,20104,20248,20460,20411,20483,20446,20515,20878,20891,20892,21012,21038,21170,21237,21338,21627,21957,22372,22798,23118
 "31155","Saunders, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3495,3338,3969,4427,5657,5116,6179,5785,6326,7747,7910,7539,9644,10606,10276,12171,13510,12929,13365,14298,15547,15468,16490,17393,17594,19591,19141,22674,22941,23802,24793,26381,27757,27458,28616,31157,31609,31897,34083,37501,37681,37371,42524,41907,44183,43786,46346,46852,48372,50124,53224,57608,64918,65145
 "31157","Scotts Bluff, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",117099,128550,140047,153443,176718,196590,223129,245015,254251,299600,354269,418566,396049,413897,442549,463479,515053,490751,485214,537657,563888,585411,623093,664241,697465,702580,725359,753360,787480,833861,882448,909841,949498,966999,999376,1010544,1026209,1076470,1132452,1226312,1218624,1245644,1350528,1418845,1441503,1503233,1555098,1550820,1539098,1585472,1654406,1779182,1875081,1899086
 "31157","Scotts Bluff, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",36592,36438,36632,34715,35412,35485,36433,37251,37936,37866,38108,38429,38683,38477,38147,37826,37543,37434,36917,36561,36282,35992,36296,36696,36858,37009,37107,36970,36901,36683,36849,37012,36561,36572,36468,36278,36277,36223,36338,36536,36677,37077,37057,37089,37117,36775,36652,36893,36698,36514,36238,36036,35828,35603
 "31157","Scotts Bluff, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3200,3528,3823,4420,4990,5540,6124,6577,6702,7912,9296,10892,10238,10757,11601,12253,13719,13110,13143,14706,15542,16265,17167,18101,18923,18984,19548,20378,21340,22732,23948,24582,25970,26441,27404,27856,28288,29718,31164,33564,33226,33596,36445,38255,38837,40876,42429,42036,41940,43421,45654,49372,52336,53341
 "31159","Seward, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",46656,47677,51794,57862,70080,76371,95375,92105,96138,123410,121453,114344,144661,165024,166499,186179,197395,204327,212981,235367,250984,266691,270200,290142,293493,322447,326937,374305,383696,400353,412580,436161,462252,459289,492064,512398,520448,529450,584989,630190,621670,639209,709635,740924,759485,767145,785517,787603,817669,854229,895685,952120,1053902,1048987
 "31159","Seward, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",14217,14489,14761,15332,15624,15769,15455,15316,15325,15678,15750,15779,15704,15370,15519,15502,15368,15150,15232,15334,15396,15489,15564,15707,15911,15971,16216,16295,16258,16429,16438,16519,16607,16574,16527,16681,16601,16654,16490,16653,16536,16811,16757,16992,17131,17191,17214,17354,17507,17626,17706,17614,17584,17692
 "31159","Seward, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3282,3291,3509,3774,4485,4843,6171,6014,6273,7872,7711,7247,9212,10737,10729,12010,12845,13487,13982,15349,16302,17218,17361,18472,18446,20190,20161,22971,23600,24369,25099,26404,27835,27711,29773,30717,31350,31791,35475,37842,37595,38023,42349,43604,44334,44625,45632,45385,46705,48464,50587,54055,59935,59292
 "31161","Sheridan, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",22572,24617,26482,31551,38498,36027,38204,43150,43438,50412,54372,67204,72480,78571,83983,86356,94992,88421,86618,92698,92365,98482,95621,98149,109021,105880,112596,114494,118228,122856,131239,138173,145843,148883,168487,160248,171919,164566,173863,192191,184285,190578,225499,225053,227597,256274,248271,229077,233647,235153,255492,285775,323195,350552
 "31161","Sheridan, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7507,7259,7176,7400,7617,7341,7421,7616,7666,7653,7528,7553,7575,7641,7681,7642,7444,7295,7257,7214,7010,6690,6584,6563,6542,6550,6555,6566,6516,6345,6286,6165,5995,5995,5842,5851,5726,5649,5592,5500,5498,5442,5354,5319,5197,5233,5194,5207,5245,5134,5182,5104,5086,4996
 "31161","Sheridan, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3007,3391,3690,4264,5054,4908,5148,5666,5666,6587,7223,8898,9568,10283,10934,11300,12761,12121,11936,12850,13176,14721,14523,14955,16665,16165,17177,17437,18144,19363,20878,22412,24327,24835,28841,27388,30024,29132,31091,34944,33519,35020,42118,42311,43794,48973,47800,43994,44547,45803,49304,55990,63546,70167
 "31163","Sherman, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12719,13793,12940,16556,20445,18986,18749,20220,19770,25906,24001,22157,34319,33708,38524,43824,42309,43911,46302,49491,48991,50009,48374,50972,49961,52150,49983,62542,59610,63124,63067,63838,73428,69387,88603,87386,92376,82628,101628,104609,102223,101027,123172,128894,144001,142988,141831,127954,120878,122984,132869,147202,178828,167793
 "31163","Sherman, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4757,4694,4501,4375,4431,4380,4223,4133,4030,3943,4039,4215,4164,4119,4098,4069,3982,3905,3843,3790,3780,3702,3669,3656,3598,3548,3526,3530,3453,3359,3384,3298,3289,3228,3222,3255,3239,3148,3145,3147,3129,3164,3099,3072,3053,3022,3021,2989,3051,3005,2958,2956,2953,2980
 "31163","Sherman, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2674,2938,2875,3784,4614,4335,4440,4892,4906,6570,5942,5257,8242,8184,9401,10770,10625,11245,12048,13058,12961,13509,13185,13942,13886,14698,14176,17717,17263,18792,18637,19357,22325,21495,27499,26847,28520,26248,32314,33241,32670,31930,39746,41958,47167,47316,46948,42808,39619,40926,44919,49798,60558,56306
 "31165","Sioux, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",6037,5911,7861,8146,9843,8927,8726,9715,7978,13279,19277,21128,13424,14101,12682,16806,20068,12825,15852,17902,19271,22620,22300,20736,21530,19578,19695,20936,20157,21005,22023,24588,28938,30399,36033,34901,36550,33631,36698,39918,36422,43871,68312,63862,71868,92558,87560,76452,60547,62069,65979,76391,82210,74128
 "31165","Sioux, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",2086,2044,2112,2083,2164,1976,2121,2068,2071,2115,2115,1844,1841,1878,1876,1794,1727,1674,1633,1630,1585,1539,1537,1553,1580,1572,1618,1534,1560,1536,1475,1471,1406,1443,1489,1438,1437,1409,1404,1360,1324,1305,1306,1305,1306,1291,1241,1220,1155,1137,1110,1144,1151,1127
 "31165","Sioux, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2894,2892,3722,3911,4549,4518,4114,4698,3852,6278,9114,11458,7292,7509,6760,9368,11620,7661,9707,10983,12158,14698,14509,13352,13627,12454,12172,13648,12921,13675,14931,16715,20582,21067,24199,24271,25435,23869,26138,29351,27509,33618,52306,48936,55029,71695,70556,62666,52422,54590,59441,66775,71425,65775
 "31167","Stanton, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",19076,15183,24467,26005,32091,28960,30828,26193,39600,43354,43785,43567,57355,58534,60851,69160,77568,77600,83066,87500,94095,102291,101524,107460,108095,119229,110149,135761,133893,135694,141539,143638,151380,144772,158450,173208,177160,169398,184417,195213,205757,215723,269846,225794,228893,219470,246640,242283,241279,256630,276051,307915,350062,333797
 "31167","Stanton, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6345,5759,5750,5783,5916,6250,6491,6279,6290,6195,6466,6551,6546,6490,6478,6382,6377,6268,6203,6218,6154,6282,6298,6257,6239,6297,6396,6396,6430,6537,6483,6416,6374,6453,6437,6426,6376,6363,6248,6145,6157,6140,6170,6080,6072,6077,5919,5939,5940,5926,5884,5822,5797,5717
 "31167","Stanton, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3006,2636,4255,4497,5424,4634,4749,4172,6296,6998,6772,6650,8762,9019,9393,10837,12164,12380,13391,14072,15290,16283,16120,17174,17326,18934,17222,21226,20823,20758,21832,22387,23750,22435,24616,26954,27785,26622,29516,31768,33418,35134,43735,37137,37696,36115,41669,40795,40619,43306,46916,52888,60387,58387
 "31169","Thayer, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",23533,25729,27336,32441,42040,41718,54156,52709,44754,62927,61833,53743,79030,89607,80621,92794,95447,99674,101280,111779,115846,117781,115722,120420,112960,125652,122404,152644,148051,149505,149977,149091,163775,152488,171511,170560,169363,163127,191747,223847,207367,212322,274647,280828,306103,269291,275935,263451,252264,255828,268125,294558,340759,324019
 "31169","Thayer, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7967,7753,7649,7690,7538,7540,7479,7403,7409,7625,7397,7591,7611,7590,7465,7420,7248,7070,6899,6856,6732,6610,6610,6580,6532,6508,6396,6359,6233,6211,6096,6030,5884,5723,5625,5495,5454,5312,5308,5253,5210,5237,5185,5173,5221,5268,5198,5169,5128,5123,5094,5019,4906,4885
 "31169","Thayer, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2954,3319,3574,4219,5577,5533,7241,7120,6040,8253,8359,7080,10384,11806,10800,12506,13169,14098,14680,16304,17208,17819,17507,18301,17293,19307,19138,24004,23753,24071,24603,24725,27834,26645,30491,31039,31053,30709,36124,42613,39802,40543,52970,54287,58629,51118,53085,50967,49193,49937,52635,58689,69458,66329
 "31171","Thomas, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",3020,3193,3926,3906,5068,5005,5348,5850,5901,6839,8633,9668,9090,9985,9464,8889,8244,7373,6327,7140,8551,10046,10097,11110,11849,10947,10846,11126,12038,12466,13340,14391,17160,18433,19689,18964,19022,19966,21881,23954,26306,27036,35148,30497,30878,42648,41550,38175,34359,37945,37695,40620,40883,44374
 "31171","Thomas, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",905,962,1018,981,922,913,903,834,824,994,994,972,968,961,962,958,951,927,909,904,864,850,815,791,864,781,771,758,733,708,721,733,717,691,689,664,661,659,667,661,655,645,689,685,683,673,659,678,672,658,663,670,676,671
